NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIÊNCIAS ECONÔMICAS,80638,Economia,"""0311E01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,311,Economia,1,1,1,1,1,98,46,52,0,80,0,18,0,614,311,303,0,582,0,32,0,91,30,61,49,42,82,44,38,0,0,0,0,0,9,0,0,3,77,5,5,1,0,0,0,27,7,20,0,0,37,300,97,203,129,171,3,230,45,16,4,0,2,0,46,21,46,3,0,184,28,6,22,8,20,0,20,5,2,1,0,0,0,1,2,1,0,0,24,91,0,299,1,28,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,24,0,65,33,0,0,32,0,7,7,0,0,0,0,40,39,7,0,28,63,0,96,204,0,8,20,0,0,0,0,0,41,5,41,8,63,1,57,5,2,0,2,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIÊNCIAS SOCIAIS,14105,Ciências sociais formação de professor,"""0114C03""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,9,9,0,0,0,0,9,0,10,10,0,0,0,0,10,0,9,4,5,9,0,1,1,0,0,0,0,0,0,8,0,0,0,6,2,0,1,0,0,0,3,0,0,0,0,6,73,46,27,73,0,0,41,18,5,1,6,2,0,8,3,6,0,0,56,12,12,0,12,0,0,7,3,0,0,1,1,0,0,0,0,0,0,12,9,0,73,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,10,0,0,3,0,2,2,0,0,0,0,7,8,3,0,2,7,0,26,47,0,3,9,0,0,0,0,0,34,1,31,5,28,3,25,4,0,0,0,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIÊNCIAS SOCIAIS,1295548,Ciências sociais,"""0312C02""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1,1,1,1,1,9,9,0,0,0,0,9,0,5,5,0,0,0,0,5,0,42,27,15,42,0,0,0,0,0,0,0,0,0,42,0,0,0,18,11,2,4,3,3,1,2,2,2,2,0,34,43,31,12,43,0,0,22,8,2,2,5,3,1,7,2,5,2,0,27,3,3,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,42,0,43,0,3,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,6,4,1,0,10,32,0,11,32,0,0,3,0,0,0,0,0,8,8,8,1,11,9,10,2,0,0,0,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIÊNCIAS SOCIAIS - POLÍTICAS PÚBLICAS,1113007,Ciência política,"""0312C01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1,1,1,1,1,77,0,77,0,55,0,22,0,202,0,202,0,185,0,17,0,61,30,31,0,61,53,29,24,0,0,0,0,0,8,0,0,0,32,13,8,1,3,4,0,16,2,21,2,0,20,153,82,71,0,153,0,65,44,13,10,14,6,1,23,7,24,3,1,95,23,15,8,0,23,0,6,9,2,1,3,2,0,0,0,1,0,0,22,61,0,153,0,23,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,0,9,0,26,20,1,0,5,0,6,6,0,0,0,0,22,42,42,0,20,41,0,59,94,0,8,15,0,0,0,0,0,36,4,28,6,20,2,16,4,2,0,2,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,COMUNICAÇÃO SOCIAL - JORNALISMO,14106,Jornalismo,"""0321J01""",3,Ciências sociais - comunicação e informação,32,Comunicação e informação,321,Comunicação e reportagem,1,1,1,1,1,62,62,0,0,50,0,12,0,581,581,0,0,534,0,47,0,65,43,22,65,0,54,26,28,0,0,0,0,0,11,0,0,4,54,4,1,1,1,0,0,19,1,24,4,0,17,204,127,77,204,0,4,170,22,5,1,2,0,0,29,13,38,3,0,121,37,24,13,37,0,0,29,8,0,0,0,0,0,0,4,1,0,0,32,65,0,203,1,36,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,16,0,48,26,0,0,22,0,9,9,0,0,0,0,7,18,3,0,18,47,0,61,143,0,11,26,0,0,0,0,0,39,11,38,8,42,1,41,16,5,0,5,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,COMUNICAÇÃO SOCIAL - PUBLICIDADE E PROPAGANDA,18953,Publicidade e propaganda,"""0414P01""",4,Negócios - administração e direito,41,Negócios e administração,414,Marketing e propaganda,1,1,1,1,1,57,57,0,0,50,0,7,0,616,616,0,0,562,0,54,0,58,29,29,58,0,51,26,25,0,0,0,0,0,5,0,2,5,52,0,0,0,1,0,0,19,3,16,0,0,20,232,117,115,232,0,4,208,17,0,2,1,0,0,35,15,33,0,0,149,39,22,17,39,0,0,34,5,0,0,0,0,0,1,2,0,0,0,36,57,1,229,3,38,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,16,0,48,24,0,0,24,0,5,5,0,0,0,0,12,8,1,0,18,40,0,60,172,0,8,31,0,0,0,0,0,28,7,28,4,46,0,46,12,6,0,6,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,COMUNICAÇÃO SOCIAL - RELAÇÕES PÚBLICAS,14108,Relações públicas,"""0414R01""",4,Negócios - administração e direito,41,Negócios e administração,414,Marketing e propaganda,1,1,1,1,1,58,58,0,0,50,0,8,0,296,296,0,0,279,0,17,0,58,47,11,58,0,52,29,23,0,0,0,0,0,5,0,1,2,56,0,0,0,0,0,0,13,4,20,1,0,20,201,160,41,201,0,1,176,20,4,0,0,0,0,21,17,31,3,1,128,46,40,6,46,0,0,35,9,2,0,0,0,0,1,3,0,0,0,42,58,0,200,1,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,38,22,1,0,15,0,9,8,1,0,0,0,15,23,4,0,18,40,0,51,150,0,8,38,0,0,0,0,0,25,3,24,6,36,0,36,12,0,0,0,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DANÇA,1151198,Dança formação de professor,"""0114D01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,57,57,0,0,40,0,17,0,117,117,0,0,112,0,5,0,20,19,1,20,0,17,12,5,0,0,0,0,0,3,0,0,0,16,2,2,0,0,0,0,6,3,7,0,0,4,80,70,10,80,0,0,55,12,9,3,1,0,0,13,9,15,0,0,43,10,9,1,10,0,0,7,2,1,0,0,0,0,0,0,0,0,0,10,20,0,80,0,10,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,3,0,11,6,1,0,4,0,2,2,0,0,0,0,13,11,0,0,10,10,0,32,48,0,3,7,0,0,0,0,0,30,5,29,2,17,1,17,0,0,0,0,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DESIGN DE AMBIENTES,1178874,Design de interiores,"""0212D03""",2,Artes e humanidades,21,Artes,212,Moda - design de interiores e desenho industrial,1,1,1,1,1,34,34,0,0,30,0,4,0,146,146,0,0,133,0,13,0,32,27,5,32,0,30,30,0,0,0,0,0,0,2,0,0,1,28,1,2,0,0,0,0,20,0,10,0,0,2,96,81,15,96,0,1,85,4,4,0,2,0,0,30,4,19,2,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,22,9,0,0,13,0,0,0,0,0,0,0,12,7,0,0,17,15,0,32,64,0,0,0,0,0,0,0,0,12,6,12,0,3,0,3,0,0,0,0,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DESIGN DE MODA,14136,Moda,"""0212M01""",2,Artes e humanidades,21,Artes,212,Moda - design de interiores e desenho industrial,1,1,1,1,1,35,0,35,0,30,0,5,0,411,0,411,0,389,0,22,0,35,32,3,0,35,31,15,16,0,0,0,0,0,4,0,0,0,29,4,2,0,0,0,0,10,2,11,0,0,12,133,114,19,0,133,0,113,12,6,2,0,0,0,17,9,20,1,0,86,22,21,1,0,22,0,19,1,2,0,0,0,0,0,0,0,0,0,22,35,0,133,0,22,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,30,13,1,0,16,0,2,2,0,0,0,0,12,12,1,0,11,24,0,35,98,0,2,20,0,0,0,0,0,8,2,7,0,11,0,11,2,0,0,0,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DESIGN GRÁFICO,1188875,Design gráfico,"""0211D01""",2,Artes e humanidades,21,Artes,211,Produção audiovisual - de mídia e cultural,1,1,1,1,1,37,37,0,0,35,0,2,0,446,446,0,0,426,0,20,0,39,18,21,39,0,35,20,15,0,0,0,0,0,4,0,0,3,33,1,1,1,0,0,0,8,2,15,2,0,12,63,31,32,63,0,3,58,1,1,0,0,0,0,19,3,20,4,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,63,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,12,0,18,1,0,0,17,0,0,0,0,0,0,0,6,6,0,0,13,26,0,24,39,0,0,0,0,0,0,0,0,12,8,12,0,9,1,9,0,0,0,0,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DIREITO,14109,Direito,"""0421D01""",4,Negócios - administração e direito,42,Direito,421,Direito,1,1,1,1,1,129,64,65,0,120,0,9,0,5441,2846,2595,0,5197,0,244,0,139,77,62,66,73,130,67,63,0,0,0,0,0,7,0,2,5,117,5,7,3,2,0,0,39,14,40,2,1,43,627,332,295,309,318,5,516,44,39,15,7,1,0,84,52,81,4,5,401,111,66,45,54,57,0,87,10,9,4,1,0,0,0,2,0,0,0,109,139,0,627,0,111,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,3,0,38,0,132,67,10,0,55,0,8,8,0,0,0,0,26,19,2,0,30,109,0,131,496,0,8,103,0,0,0,0,0,44,12,44,1,151,4,149,23,6,0,6,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DIREÇÃO DE ARTE,1135939,Artes cênicas,"""0215A01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1,1,1,1,1,46,0,46,0,30,0,16,0,134,0,134,0,130,0,4,0,22,17,5,0,22,18,18,0,0,0,0,0,0,4,0,0,1,15,4,1,0,0,1,0,7,1,8,2,0,4,62,35,27,0,62,1,43,11,3,1,1,2,0,15,4,12,1,0,30,3,2,1,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,3,22,0,61,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,5,0,14,5,1,0,8,0,1,1,0,0,0,0,13,13,3,0,10,12,0,30,32,0,1,2,0,0,0,0,0,17,1,15,1,7,1,7,1,0,0,0,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ECOLOGIA E ANÁLISE AMBIENTAL,1135935,Ecologia,"""0521E01""",5,Ciências naturais - matemática e estatística,52,Meio ambiente,521,Ciências ambientais,1,1,1,1,1,75,75,0,0,50,0,25,0,168,168,0,0,159,0,9,0,53,37,16,53,0,46,20,26,0,0,0,0,0,7,0,0,0,47,2,2,1,1,0,0,12,7,16,2,0,16,122,85,37,122,0,0,93,20,4,2,3,0,0,16,10,23,3,0,70,7,5,2,7,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,53,0,119,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,10,0,24,17,1,0,6,0,1,1,0,0,0,0,16,31,3,0,22,31,0,45,77,0,1,6,0,0,0,0,0,58,13,53,2,12,0,12,1,0,0,0,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCAÇÃO FÍSICA,14123,Educação física formação de professor,"""0114E03""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,90,90,0,0,80,0,10,0,1021,1021,0,0,995,0,26,0,86,39,47,86,0,80,44,36,0,0,0,0,0,6,0,0,1,77,7,0,0,1,0,0,16,9,26,2,0,33,335,159,176,335,0,1,280,37,9,3,4,1,0,36,24,56,3,1,215,57,35,22,57,0,0,49,7,1,0,0,0,0,1,2,0,0,0,54,86,0,334,1,57,0,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,1,0,21,0,85,52,1,0,32,0,16,16,0,0,0,0,22,39,1,0,36,50,0,130,204,1,20,37,0,0,0,0,0,52,14,52,13,72,5,68,24,3,0,3,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCAÇÃO FÍSICA,1113011,Educação física,"""0915E01""",9,Saúde e bem-estar,91,Saúde,915,Promoção - prevenção - terapia e reabilitação,1,1,1,1,1,55,55,0,0,40,0,15,0,518,518,0,0,487,0,31,0,49,14,35,49,0,42,23,19,0,0,0,0,0,7,0,0,2,42,3,2,0,0,0,0,10,5,17,0,0,17,165,61,104,165,0,2,140,18,5,0,0,0,0,18,15,29,1,0,102,25,12,13,25,0,0,16,8,1,0,0,0,0,0,1,0,0,0,24,49,0,165,0,25,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,12,0,46,29,0,0,17,0,10,10,0,0,0,0,3,14,0,0,16,33,0,69,96,0,11,14,0,0,0,0,0,37,9,37,6,28,0,28,8,1,0,1,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCAÇÃO INTERCULTURAL - CIÊNCIAS DA CULTURA,118005,Educação indígena em áreas de conhecimento da educação básica formação de professor,"""0114E04""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,7,16,23,0,0,2,5,3,8,5,0,0,0,0,0,0,23,0,4,1,3,4,0,0,1,0,1,2,0,0,0,0,0,0,0,4,0,0,0,23,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,23,0,0,4,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCAÇÃO INTERCULTURAL - CIÊNCIAS DA LINGUAGEM,118006,Educação indígena em áreas de conhecimento da educação básica formação de professor,"""0114E04""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,12,27,39,0,0,2,12,7,8,9,1,0,0,0,0,0,39,0,13,8,5,13,0,0,0,4,3,1,5,0,0,0,0,0,0,13,0,0,0,39,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,13,0,0,0,0,0,0,0,0,0,2,0,2,1,0,0,0,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCAÇÃO INTERCULTURAL - CIÊNCIAS DA NATUREZA,118004,Educação indígena em áreas de conhecimento da educação básica formação de professor,"""0114E04""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,10,25,35,0,0,2,8,10,11,4,0,0,0,0,0,0,35,0,9,2,7,9,0,0,0,2,4,1,2,0,0,0,0,0,0,9,0,0,0,35,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,35,0,0,9,0,0,0,0,0,0,0,0,0,4,0,2,1,0,0,0,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENFERMAGEM,14091,Enfermagem,"""0913E01""",9,Saúde e bem-estar,91,Saúde,913,Enfermagem,1,1,1,1,1,76,76,0,0,50,0,26,0,649,649,0,0,616,0,33,0,62,50,12,62,0,54,27,27,0,0,0,0,0,7,0,1,1,54,3,2,2,0,0,0,12,5,19,1,1,24,236,222,14,236,0,1,202,26,3,4,0,0,0,27,19,30,1,1,158,46,45,1,46,0,0,31,14,1,0,0,0,0,0,3,2,0,0,41,62,0,235,1,46,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,0,16,0,48,27,2,0,19,0,8,8,0,0,0,0,14,15,0,0,24,38,0,69,167,0,10,36,0,0,0,0,0,85,14,83,10,93,4,93,29,0,0,0,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA AMBIENTAL E SANITÁRIA,123496,Engenharia ambiental e sanitária,"""0712E02""",7,Engenharia - produção e construção,71,Engenharia e profissões correlatas,712,Tecnologia de proteção ambiental,1,1,1,1,1,51,51,0,0,45,0,6,0,456,456,0,0,429,0,27,0,54,30,24,54,0,48,24,24,0,0,0,0,0,6,0,0,3,50,1,0,0,0,0,0,19,2,21,0,0,12,219,117,102,219,0,1,201,14,2,1,0,0,0,28,14,42,1,0,134,16,8,8,16,0,0,11,5,0,0,0,0,0,0,0,1,0,0,15,54,0,218,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,14,0,46,28,0,0,18,0,2,2,0,0,0,0,9,17,2,0,19,35,0,59,160,0,2,14,0,0,0,0,0,39,11,37,2,25,0,25,3,22,0,22,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA CIVIL,14099,Engenharia civil,"""0732E01""",7,Engenharia - produção e construção,73,Arquitetura e construção,732,Engenharia civil e construção,1,1,1,1,1,106,106,0,0,90,0,16,0,2795,2795,0,0,2408,0,387,0,110,32,78,110,0,87,64,23,0,0,0,0,0,16,0,7,5,104,1,0,0,0,0,0,41,8,27,2,0,32,517,114,403,517,0,5,470,34,7,0,1,0,0,78,30,65,3,2,339,75,13,62,75,0,0,61,12,2,0,0,0,0,0,3,1,0,0,71,109,1,514,3,75,0,5,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,1,0,29,0,113,64,5,0,44,0,9,9,0,0,0,0,9,17,0,0,34,76,0,119,398,0,9,66,0,0,0,0,0,59,17,57,3,89,1,87,33,49,0,49,0
2014,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA DE ALIMENTOS,20809,Engenharia de alimentos,"""0721E01""",7,Engenharia - produção e construção,72,Produção e processamento,721,Processamento de alimentos,1,1,1,1,1,86,86,0,0,60,0,26,0,387,387,0,0,364,0,23,0,78,54,24,78,0,63,31,32,0,0,0,0,0,15,0,0,7,65,5,0,1,0,0,0,17,6,27,3,0,25,262,210,52,262,0,7,222,29,2,2,0,0,0,30,11,44,3,0,174,36,29,7,36,0,0,26,9,1,0,0,0,0,0,0,1,0,0,35,78,0,262,0,36,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,18,0,45,25,0,0,20,0,4,4,0,0,0,0,15,27,8,0,26,52,0,77,185,0,6,30,0,0,0,0,0,83,13,79,4,40,3,40,12,9,0,9,0
