NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,CIÊNCIAS SOCIAIS - POLÍTICAS PÚBLICAS,1113007,Ciência política,"""0312C01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1,1,1,1,1,63,0,63,0,0,0,0,0,204,0,204,0,0,0,0,0,60,31,29,5,55,0,38,14,0,0,0,0,0,0,0,8,1,33,12,7,1,5,1,0,10,2,17,4,0,27,205,108,97,47,158,0,103,49,16,13,14,9,1,9,1,16,3,0,176,29,11,18,11,18,0,13,6,5,2,0,3,0,0,0,0,0,0,29,60,0,205,0,29,0,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,3,0,36,32,1,0,3,0,7,7,0,0,0,0,22,44,5,0,39,21,0,76,128,1,7,22,0,0,0,0,0,48,7,42,7,24,5,24,2,2,0,2,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,COMUNICAÇÃO SOCIAL - JORNALISMO,14106,Jornalismo,"""0321J01""",3,Ciências sociais - comunicação e informação,32,Comunicação e informação,321,Comunicação e reportagem,1,1,1,1,1,50,50,0,0,0,0,0,0,565,565,0,0,0,0,0,0,55,37,18,55,0,0,43,10,0,0,0,0,0,0,0,2,2,48,2,2,0,1,0,0,20,3,14,0,0,18,205,127,78,205,0,1,179,17,6,1,1,0,0,15,4,14,0,0,172,48,30,18,48,0,0,42,3,2,1,0,0,0,0,1,0,0,0,47,55,0,204,1,48,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,11,0,41,31,0,0,10,0,5,5,0,0,0,0,10,18,2,0,18,37,0,51,152,2,5,42,1,0,0,0,0,28,5,28,3,46,5,46,16,7,0,7,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,COMUNICAÇÃO SOCIAL - PUBLICIDADE E PROPAGANDA,18953,Publicidade e propaganda,"""0414P01""",4,Negócios - administração e direito,41,Negócios e administração,414,Marketing e propaganda,1,1,1,1,1,56,56,0,0,0,0,0,0,678,678,0,0,0,0,0,0,57,31,26,57,0,0,38,11,0,0,0,0,0,0,0,8,3,52,1,1,0,0,0,0,15,3,14,0,0,25,225,113,112,225,0,3,204,14,3,1,0,0,0,16,3,13,0,0,193,37,17,20,37,0,0,33,3,1,0,0,0,0,0,0,0,0,0,37,56,1,223,2,37,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,10,0,40,31,0,0,9,0,5,5,0,0,0,0,6,8,1,0,16,41,0,49,176,0,5,32,0,0,0,0,0,20,2,19,2,45,19,45,5,6,0,6,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,COMUNICAÇÃO SOCIAL - RELAÇÕES PÚBLICAS,14108,Relações públicas,"""0414R01""",4,Negócios - administração e direito,41,Negócios e administração,414,Marketing e propaganda,1,1,1,1,1,58,58,0,0,0,0,0,0,303,303,0,0,0,0,0,0,62,48,14,62,0,0,42,10,0,0,0,0,0,0,0,10,1,56,4,1,0,0,0,0,17,5,12,2,1,25,207,162,45,207,0,1,184,19,3,0,0,0,0,16,5,12,2,1,171,38,32,6,38,0,0,33,5,0,0,0,0,0,0,0,0,0,0,38,62,0,205,2,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,10,0,43,33,2,0,8,0,12,11,1,0,0,0,15,11,3,0,24,38,0,55,151,1,11,27,0,0,0,0,0,25,9,25,5,30,1,30,11,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,DANÇA,1151198,Dança formação de professor,"""0114D01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,42,42,0,0,0,0,0,0,43,43,0,0,0,0,0,0,31,25,6,31,0,0,22,9,0,0,0,0,0,0,0,0,0,27,2,2,0,0,0,0,13,2,10,0,0,6,75,65,10,75,0,0,55,11,5,4,0,0,0,12,2,9,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,10,8,0,0,2,0,0,0,0,0,0,0,9,13,0,0,19,12,0,26,47,2,0,0,0,0,0,0,0,26,9,25,0,6,1,6,0,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,DESIGN DE AMBIENTES,1178874,Design de interiores,"""0212D03""",2,Artes e humanidades,21,Artes,212,Moda - design de interiores e desenho industrial,1,1,1,1,1,30,30,0,0,0,0,0,0,164,164,0,0,0,0,0,0,34,26,8,34,0,0,30,0,0,0,0,0,0,0,0,4,0,30,3,0,0,1,0,0,14,0,9,2,0,9,74,62,12,74,0,0,65,5,2,1,1,0,0,13,0,9,2,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,6,0,15,9,0,0,6,0,0,0,0,0,0,0,9,5,0,0,9,25,0,17,57,0,0,0,0,0,0,0,0,5,2,5,0,3,3,3,0,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,DESIGN DE MODA,14136,Moda,"""0212M01""",2,Artes e humanidades,21,Artes,212,Moda - design de interiores e desenho industrial,1,1,1,1,1,35,0,35,0,0,0,0,0,384,0,384,0,0,0,0,0,37,31,6,0,37,0,25,7,0,0,0,0,0,0,0,5,2,30,3,1,1,0,0,0,12,3,5,2,0,15,128,111,17,0,128,2,105,13,6,2,0,0,0,12,3,5,2,0,106,17,17,0,0,17,0,14,2,1,0,0,0,0,0,0,0,0,0,17,37,0,128,0,17,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,7,0,28,20,1,0,7,0,5,5,0,0,0,0,12,12,0,0,15,22,0,32,95,1,5,11,1,0,0,0,0,6,1,5,1,11,3,11,0,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,DESIGN GRÁFICO,1188875,Design gráfico,"""0211D01""",2,Artes e humanidades,21,Artes,211,Produção audiovisual - de mídia e cultural,1,1,1,1,1,35,35,0,0,0,0,0,0,367,367,0,0,0,0,0,0,42,20,22,42,0,0,31,7,0,0,0,0,0,0,0,4,2,39,0,0,1,0,0,0,17,1,5,1,0,18,34,17,17,34,0,1,32,0,0,1,0,0,0,17,1,5,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,34,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,6,0,0,0,6,0,0,0,0,0,0,0,2,6,0,0,15,27,0,11,23,0,0,0,0,0,0,0,0,1,1,1,0,2,2,2,0,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,DIREITO,14109,Direito,"""0421D01""",4,Negócios - administração e direito,42,Direito,421,Direito,1,1,1,1,1,125,62,63,0,0,0,0,0,4033,1957,2076,0,0,0,0,0,140,68,72,73,67,0,107,19,0,0,0,0,0,0,0,14,4,115,9,9,3,0,0,0,43,7,30,2,1,57,623,323,300,315,308,4,520,49,32,12,5,1,0,41,7,29,2,1,543,108,58,50,61,47,0,87,13,4,2,1,1,0,0,0,1,0,0,107,140,0,623,0,108,0,5,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,3,0,25,0,117,87,7,0,23,0,20,19,1,0,0,0,24,13,2,0,42,98,0,129,492,2,19,88,1,0,0,0,0,37,6,37,5,136,59,136,5,1,0,1,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,DIREÇÃO DE ARTE,1135939,Artes cênicas,"""0215A01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1,1,1,1,1,42,0,42,0,0,0,0,0,326,0,326,0,0,0,0,0,8,5,3,0,8,0,0,0,0,0,0,0,0,0,0,8,0,3,4,0,0,1,0,0,0,0,0,0,0,8,39,20,19,0,39,0,22,10,2,2,2,1,0,2,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,9,20,3,0,4,4,0,15,24,0,0,0,0,0,0,0,0,9,0,9,0,3,0,3,0,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,ECOLOGIA E ANÁLISE AMBIENTAL,1135935,Ecologia,"""0521E01""",5,Ciências naturais - matemática e estatística,52,Meio ambiente,521,Ciências ambientais,1,1,1,1,1,69,69,0,0,0,0,0,0,137,137,0,0,0,0,0,0,48,32,16,48,0,0,30,15,0,0,0,0,0,0,0,3,1,36,7,1,1,2,0,0,13,2,15,2,0,16,128,89,39,128,0,1,99,22,3,1,2,0,0,9,2,13,1,0,103,21,17,4,21,0,0,18,3,0,0,0,0,0,0,0,0,0,0,21,47,1,125,3,21,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,28,26,1,0,1,0,6,6,0,0,0,0,13,26,1,0,24,24,0,47,81,0,6,15,0,0,0,0,0,45,9,45,7,12,0,12,5,2,0,2,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,EDUCAÇÃO FÍSICA,14123,Educação física formação de professor,"""0114E03""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,87,87,0,0,0,0,0,0,605,605,0,0,0,0,0,0,88,43,45,88,0,0,68,15,0,0,0,0,0,0,0,5,3,71,8,5,1,0,0,0,27,6,27,1,1,26,356,171,185,356,0,3,285,41,15,6,4,1,1,27,7,26,1,1,294,61,34,27,61,0,0,45,12,2,2,0,0,0,0,0,0,0,0,61,87,1,355,1,61,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2,0,0,17,0,79,63,0,0,16,0,12,12,0,0,0,0,17,24,5,0,49,39,0,119,234,3,13,46,2,0,0,0,0,52,9,52,9,64,0,64,17,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,EDUCAÇÃO FÍSICA,1113011,Educação física,"""0915E01""",9,Saúde e bem-estar,91,Saúde,915,Promoção - prevenção - terapia e reabilitação,1,1,1,1,1,49,49,0,0,0,0,0,0,369,369,0,0,0,0,0,0,51,21,30,51,0,0,35,6,0,0,0,0,0,0,0,10,2,42,5,1,1,0,0,0,10,4,14,1,0,22,159,67,92,159,0,2,134,20,3,0,0,0,0,9,4,12,1,0,133,28,15,13,28,0,0,19,7,2,0,0,0,0,0,0,0,0,0,28,51,0,159,0,28,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,8,0,43,35,0,0,8,0,6,6,0,0,0,0,3,12,2,0,25,26,0,64,94,1,6,21,1,0,0,0,0,27,5,27,4,25,4,25,9,3,0,3,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,EDUCAÇÃO INTERCULTURAL - CIÊNCIAS DA CULTURA,118005,Educação indígena em áreas de conhecimento da educação básica formação de professor,"""0114E04""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,12,16,28,0,0,1,5,9,6,7,0,0,0,0,0,0,25,3,11,7,4,11,0,0,0,2,3,2,4,0,0,0,0,0,0,9,2,0,0,28,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,28,0,0,11,0,0,0,0,0,0,0,0,0,19,0,18,5,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,EDUCAÇÃO INTERCULTURAL - CIÊNCIAS DA LINGUAGEM,118006,Educação indígena em áreas de conhecimento da educação básica formação de professor,"""0114E04""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,10,23,33,0,0,3,9,6,5,9,1,0,0,0,0,0,32,1,4,0,4,4,0,0,0,1,0,1,2,0,0,0,0,0,0,4,0,0,0,33,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,33,0,0,4,0,0,0,0,0,0,0,0,0,21,0,21,2,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,EDUCAÇÃO INTERCULTURAL - CIÊNCIAS DA NATUREZA,118004,Educação indígena em áreas de conhecimento da educação básica formação de professor,"""0114E04""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,8,12,0,0,0,0,0,0,0,0,0,0,0,12,0,1,5,4,1,1,0,0,0,0,0,0,12,0,49,11,38,49,0,0,2,8,19,8,11,1,0,0,0,0,0,49,0,15,1,14,15,0,0,1,0,8,0,5,1,0,0,0,0,0,15,0,12,0,49,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,12,0,0,49,0,0,15,0,0,0,0,0,0,0,0,0,39,10,39,13,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,ENFERMAGEM,14091,Enfermagem,"""0913E01""",9,Saúde e bem-estar,91,Saúde,913,Enfermagem,1,1,1,1,1,52,52,0,0,0,0,0,0,553,553,0,0,0,0,0,0,51,46,5,51,0,0,42,5,0,0,0,0,0,0,0,4,0,51,0,0,0,0,0,0,13,5,17,0,0,16,232,223,9,232,0,0,202,24,3,2,1,0,0,13,5,14,0,0,200,41,39,2,41,0,0,29,11,0,0,1,0,0,0,0,0,0,0,41,51,0,231,1,41,0,3,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,8,0,45,37,1,0,7,0,9,9,0,0,0,0,12,12,2,0,21,30,0,60,169,3,9,30,2,0,0,0,0,84,16,83,11,70,2,68,14,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,ENGENHARIA AMBIENTAL E SANITÁRIA,123496,Engenharia ambiental e sanitária,"""0712E02""",7,Engenharia - produção e construção,71,Engenharia e profissões correlatas,712,Tecnologia de proteção ambiental,1,1,1,1,1,51,51,0,0,0,0,0,0,487,487,0,0,0,0,0,0,56,37,19,56,0,0,38,9,0,0,0,0,0,0,0,9,5,49,1,1,0,0,0,0,10,4,17,2,0,23,198,105,93,198,0,4,180,12,1,1,0,0,0,13,4,16,1,0,164,16,9,7,16,0,0,15,1,0,0,0,0,0,3,0,0,0,0,13,56,0,197,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,9,0,40,32,0,0,8,0,2,2,0,0,0,0,11,8,2,0,22,34,0,52,145,1,2,14,0,0,0,0,0,26,2,26,2,26,3,26,7,8,0,8,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,ENGENHARIA CIVIL,14099,Engenharia civil,"""0732E01""",7,Engenharia - produção e construção,73,Arquitetura e construção,732,Engenharia civil e construção,1,1,1,1,1,93,93,0,0,0,0,0,0,3769,3769,0,0,0,0,0,0,53,10,43,53,0,0,37,10,0,0,0,0,0,0,0,6,1,50,1,0,1,0,0,0,18,0,12,1,0,22,426,88,338,426,0,1,389,30,4,1,1,0,0,18,0,12,1,0,395,52,9,43,52,0,0,40,10,1,0,1,0,0,0,0,0,0,0,52,52,1,424,2,52,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,10,0,86,71,5,0,10,0,5,5,0,0,0,0,15,22,0,0,15,38,0,89,334,3,5,47,0,0,0,0,0,39,3,39,3,135,26,134,29,7,1,7,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,ENGENHARIA DE ALIMENTOS,20809,Engenharia de alimentos,"""0721E01""",7,Engenharia - produção e construção,72,Produção e processamento,721,Processamento de alimentos,1,1,1,1,1,70,70,0,0,0,0,0,0,360,360,0,0,0,0,0,0,79,56,23,79,0,0,53,16,0,0,0,0,0,0,0,10,5,72,2,0,0,0,0,0,24,2,27,0,0,26,244,200,44,244,0,4,218,20,2,0,0,0,0,22,2,24,1,0,195,25,22,3,25,0,0,20,5,0,0,0,0,0,0,0,0,0,0,25,79,0,244,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,14,0,41,32,0,0,9,0,2,2,0,0,0,0,14,37,6,0,36,43,0,72,172,0,2,23,0,0,0,0,0,70,9,67,2,40,5,39,8,3,0,3,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,ENGENHARIA DE COMPUTAÇÃO,18952,Engenharia de computação (DCN Computação),"""0616E01""",6,Computação e Tecnologias da Informação e Comunicação (TIC),61,Computação e Tecnologias da Informação e Comunicação (TIC),616,Desenvolvimento de sistemas que integram software e hardware,1,1,1,1,1,100,50,50,0,0,0,0,0,1148,536,612,0,0,0,0,0,64,5,59,10,54,0,33,9,0,0,0,0,0,0,0,22,2,57,4,1,0,0,0,0,16,4,13,1,0,30,316,23,293,121,195,3,264,43,3,3,0,0,0,14,4,15,1,0,282,25,2,23,2,23,0,11,13,0,1,0,0,0,0,0,1,0,0,24,64,0,313,3,25,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,9,0,57,48,0,0,9,0,1,1,0,0,0,0,21,39,10,0,23,41,0,73,242,1,1,23,1,0,0,0,0,28,5,25,0,69,10,66,4,4,0,4,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,ENGENHARIA DE SOFTWARE,121570,Engenharia de software,"""0613E01""",6,Computação e Tecnologias da Informação e Comunicação (TIC),61,Computação e Tecnologias da Informação e Comunicação (TIC),613,Produção de software,1,1,1,1,1,52,0,52,0,0,0,0,0,519,0,519,0,0,0,0,0,56,7,49,0,56,0,32,9,0,0,0,0,0,0,0,15,7,38,6,4,0,1,0,0,13,3,8,0,0,32,223,20,203,0,223,6,181,21,9,4,2,0,0,12,3,8,0,0,200,26,3,23,0,26,0,19,5,2,0,0,0,0,0,0,0,0,0,26,56,0,223,0,26,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,9,0,48,39,0,0,9,0,6,6,0,0,0,0,16,16,4,0,24,32,0,64,157,2,6,20,0,0,0,0,0,18,1,18,1,43,7,43,4,0,0,0,0
2013,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,,584,ENGENHARIA ELÉTRICA,14100,Engenharia elétrica,"""0713E05""",7,Engenharia - produção e construção,71,Engenharia e profissões correlatas,713,Eletricidade e energia,1,1,1,1,1,310,310,0,0,0,0,0,0,1289,1289,0,0,0,0,0,0,62,14,48,62,0,0,32,10,0,0,0,0,0,0,0,20,2,55,4,1,0,0,0,0,15,1,10,2,0,34,403,63,340,403,0,3,344,46,8,2,0,0,0,14,1,10,2,0,376,62,9,53,62,0,0,42,19,1,0,0,0,0,0,0,0,0,0,62,61,1,400,3,62,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,9,0,59,50,0,0,9,0,4,4,0,0,0,0,9,29,1,0,21,41,0,78,322,3,4,57,1,0,0,0,0,73,6,73,14,100,13,100,22,12,0,12,0
