NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Educacao Intercultural - Ciencias Da Linguagem,118006,Educacao indigena em areas de conhecimento da educacao basica formacao de professor,"""0114E04""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,14,60,74,0,0,1,17,15,17,16,7,1,0,0,0,0,74,0,12,2,10,12,0,0,0,2,4,4,1,0,1,0,0,0,0,12,0,0,0,74,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,66,8,0,10,2,0,0,0,0,0,0,0,0,0,4,0,4,1,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Educacao Intercultural - Ciencias Da Natureza,118004,Educacao indigena em areas de conhecimento da educacao basica formacao de professor,"""0114E04""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,12,44,56,0,0,0,7,17,11,19,2,0,0,0,0,0,56,0,4,1,3,4,0,0,0,0,1,2,0,1,0,0,0,0,0,4,0,0,0,56,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,46,10,0,4,0,0,0,0,0,0,0,0,0,0,8,0,8,2,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Enfermagem,14091,Enfermagem,"""0913E01""",9,Saude e bem-estar,91,Saude,913,Enfermagem,1,1,1,1,1,63,63,0,0,51,0,12,0,2471,2471,0,0,2353,0,118,0,57,46,11,57,0,45,3,42,0,0,0,0,0,12,0,0,1,52,2,1,0,0,1,0,24,7,22,2,1,1,245,203,42,245,0,1,190,38,9,2,3,2,0,89,23,118,3,6,6,46,39,7,46,0,0,26,15,4,0,1,0,0,17,2,26,0,0,1,56,1,243,2,46,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,14,0,13,0,116,116,74,0,53,0,20,20,10,0,12,0,28,21,4,0,30,27,0,134,111,0,22,24,0,0,0,0,0,64,12,61,11,214,14,192,42,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia Ambiental E Sanitaria,123496,Engenharia ambiental e sanitaria,"""0712E02""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,712,Tecnologia de protecao ambiental,1,1,1,1,1,61,61,0,0,46,0,15,0,257,257,0,0,239,0,18,0,52,27,25,52,0,40,1,39,0,0,0,0,0,12,0,0,2,42,4,0,1,2,1,0,25,4,20,0,1,2,199,116,83,199,0,0,138,50,7,2,2,0,0,86,20,85,1,1,6,30,21,9,30,0,0,13,15,2,0,0,0,0,13,2,15,0,0,0,52,0,197,2,30,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,10,0,7,0,82,82,45,0,36,0,12,12,7,0,5,0,31,37,6,0,31,21,0,120,79,0,21,9,0,0,0,0,0,38,7,34,7,63,8,61,11,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia Civil,14099,Engenharia civil,"""0732E01""",7,Engenharia - producao e construcao,73,Arquitetura e construcao,732,Engenharia civil e construcao,1,1,1,1,1,110,110,0,0,92,0,18,0,802,802,0,0,720,0,82,0,98,32,66,98,0,78,1,77,0,0,0,0,0,18,0,2,0,83,7,1,3,3,1,0,49,6,34,1,1,7,480,142,338,480,0,0,381,77,13,6,3,0,0,222,35,192,3,8,20,85,33,52,85,0,0,45,33,5,1,1,0,0,25,11,43,1,0,5,96,2,474,6,85,0,10,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,19,1,18,0,201,200,120,4,88,0,40,39,29,0,16,0,53,49,2,0,46,52,0,222,258,0,40,45,0,0,0,0,0,50,5,45,10,61,0,59,8,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia De Alimentos,20809,Engenharia de alimentos,"""0721E01""",7,Engenharia - producao e construcao,72,Producao e processamento,721,Processamento de alimentos,1,1,1,1,1,75,75,0,0,61,0,14,0,327,327,0,0,313,0,14,0,68,48,20,68,0,54,1,53,0,0,0,0,0,14,0,0,0,57,7,3,0,1,0,0,29,4,29,2,1,3,299,200,99,299,0,0,230,59,6,1,3,0,0,116,32,129,7,4,11,29,20,9,29,0,0,11,17,0,1,0,0,0,6,3,18,0,0,2,68,0,299,0,29,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,14,1,15,0,113,113,65,1,48,0,11,11,7,0,2,0,46,40,8,0,39,29,0,159,140,0,16,13,0,0,0,0,0,50,5,43,8,53,1,51,4,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia De Computacao,18952,Engenharia de computacao (DCN Computacao),"""0616E01""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),616,Desenvolvimento de sistemas que integram software e hardware,1,1,1,1,1,194,145,49,0,164,0,30,0,2366,1638,728,0,2076,0,290,0,82,4,78,81,1,75,3,72,0,0,0,0,0,6,0,1,0,76,6,0,0,0,0,0,40,7,30,0,2,3,424,50,374,267,157,0,312,88,11,10,2,0,1,190,26,179,4,3,22,34,3,31,14,20,0,8,23,2,1,0,0,0,12,4,11,0,0,7,82,0,421,3,34,0,12,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,25,3,19,0,155,155,94,6,75,0,8,8,4,0,2,0,104,45,9,0,45,37,0,195,229,0,15,19,0,0,0,0,0,24,6,21,0,29,0,26,1,1,0,1,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia De Software,121570,Engenharia de software,"""0613E01""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),613,Producao de software,1,1,1,1,1,47,0,47,0,41,0,6,0,715,0,715,0,652,0,63,0,41,4,37,0,41,35,1,34,0,0,0,0,0,6,0,0,0,31,5,2,1,2,0,0,20,2,14,1,1,3,174,19,155,0,174,0,132,27,11,2,2,0,0,81,11,73,3,1,5,16,1,15,0,16,0,7,7,2,0,0,0,0,5,0,9,0,0,2,40,1,172,2,16,0,6,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,9,1,7,0,82,82,49,4,37,0,7,7,6,0,3,0,46,7,1,0,20,21,0,92,82,0,9,7,0,0,0,0,0,17,3,15,0,9,0,8,2,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia Eletrica,14100,Engenharia eletrica,"""0713E05""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,713,Eletricidade e energia,1,1,1,1,1,108,108,0,0,82,0,26,0,540,540,0,0,479,0,61,0,95,14,81,95,0,69,0,69,0,0,0,0,0,23,0,3,0,85,7,0,1,2,0,0,49,7,37,0,0,2,448,76,372,448,0,0,346,81,15,3,2,1,0,194,36,193,4,2,19,55,11,44,55,0,0,28,24,3,0,0,0,0,22,3,25,0,0,5,95,0,446,2,54,1,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,16,0,16,0,171,171,102,1,83,0,22,22,14,0,8,0,61,46,7,0,41,54,0,199,249,0,25,30,0,0,0,0,0,38,1,37,5,64,1,63,12,4,0,4,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia Florestal,123425,Engenharia florestal,"""0821E01""",8,Agricultura - silvicultura - pesca e veterinaria,82,Silvicultura,821,Silvicultura,1,1,1,1,1,46,46,0,0,41,0,5,0,217,217,0,0,211,0,6,0,37,22,15,37,0,35,2,33,0,0,0,0,0,2,0,0,0,32,2,1,0,1,1,0,14,5,16,0,1,1,144,79,65,144,0,0,93,47,1,1,0,2,0,63,14,53,3,1,10,20,11,9,20,0,0,5,15,0,0,0,0,0,8,1,6,0,0,5,37,0,144,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,9,0,7,0,49,49,32,0,21,0,4,4,2,0,4,0,37,25,6,0,22,15,0,74,70,0,8,12,0,0,0,0,0,25,2,21,3,29,0,29,0,1,0,1,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia Fisica,1188897,Engenharia fisica,"""0715E01""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,715,Engenharia mecanica e metalurgia,1,1,1,1,1,31,31,0,0,25,0,6,0,113,113,0,0,103,0,10,0,30,10,20,30,0,24,0,24,0,0,0,0,0,6,0,0,0,25,4,0,0,1,0,0,14,3,13,0,0,0,98,21,77,98,0,0,81,14,0,2,1,0,0,47,9,39,0,0,3,6,0,6,6,0,0,2,4,0,0,0,0,0,4,0,2,0,0,0,30,0,98,0,6,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,6,0,6,0,45,45,23,0,25,0,2,2,0,0,2,0,17,16,6,0,15,15,0,52,46,0,3,3,0,0,0,0,0,20,2,18,1,22,0,18,1,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia Mecanica,123860,Engenharia mecanica,"""0715E02""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,715,Engenharia mecanica e metalurgia,1,1,1,1,1,45,45,0,0,41,0,4,0,392,392,0,0,355,0,37,0,43,3,40,43,0,38,2,36,0,0,0,0,0,4,0,1,0,41,2,0,0,0,0,0,23,6,12,0,1,1,221,37,184,221,0,0,187,32,0,2,0,0,0,113,18,77,2,1,10,18,3,15,18,0,0,8,10,0,0,0,0,0,7,2,8,0,0,1,43,0,221,0,18,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,10,0,10,0,89,89,53,1,43,0,7,7,6,0,2,0,34,18,4,0,21,22,0,98,123,0,8,10,0,0,0,0,0,23,8,21,1,54,1,51,3,2,0,2,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia Quimica,122843,Engenharia quimica,"""0711E05""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,711,Engenharia quimica e de processos,1,1,1,1,1,27,27,0,0,21,0,6,0,167,167,0,0,135,0,32,0,25,12,13,25,0,19,0,19,0,0,0,0,0,6,0,0,0,22,1,1,0,1,0,0,8,2,14,1,0,0,95,36,59,95,0,0,76,15,2,1,1,0,0,47,6,40,1,1,0,9,4,5,9,0,0,5,4,0,0,0,0,0,2,0,7,0,0,0,25,0,94,1,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,6,0,5,0,37,37,22,1,18,0,3,3,2,0,1,0,12,15,3,0,14,11,0,42,53,0,3,6,0,0,0,0,0,13,2,9,0,27,1,27,2,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Estatistica,121481,Estatistica,"""0542E01""",5,Ciencias naturais - matematica e estatistica,54,Matematica e estatistica,542,Estatistica,1,1,1,1,1,80,80,0,0,50,0,30,0,203,203,0,0,195,0,8,0,43,12,31,43,0,35,0,35,0,0,0,0,0,8,0,0,0,29,9,2,1,2,0,0,25,4,12,0,0,2,106,27,79,57,49,0,61,25,8,7,4,0,1,54,9,39,0,0,4,7,0,7,0,7,0,1,5,1,0,0,0,0,2,0,4,0,0,1,43,0,106,0,7,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,5,0,7,0,32,32,15,1,15,0,0,0,0,0,0,0,58,42,1,0,25,18,0,56,50,0,4,3,0,0,0,0,0,18,3,15,1,10,0,8,2,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Farmacia,14092,Farmacia,"""0916F01""",9,Saude e bem-estar,91,Saude,916,Farmacia,1,1,1,1,1,95,95,0,0,92,0,3,0,1750,1750,0,0,1723,0,27,0,88,68,20,88,0,85,4,81,0,0,0,0,0,3,0,0,1,79,2,3,1,2,0,0,38,7,38,0,2,3,432,332,100,432,0,1,349,59,12,2,8,1,0,180,40,182,6,4,20,46,33,13,46,0,0,23,20,0,0,2,1,0,13,4,25,1,0,3,88,0,431,1,46,0,11,1,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,26,1,21,0,204,204,114,3,98,0,20,20,11,0,5,0,23,35,1,0,48,40,0,235,197,0,26,20,0,0,0,0,0,81,8,79,7,157,4,154,20,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Filosofia,14110,Filosofia formacao de professor,"""0114F01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,2,2,0,0,0,0,2,0,2,2,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,52,29,23,52,0,0,32,10,4,2,1,2,1,16,6,28,0,0,2,12,8,4,12,0,0,4,5,1,0,1,1,0,3,2,6,0,0,1,1,0,52,0,12,0,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,11,1,15,0,6,6,4,1,4,0,10,3,1,0,0,1,0,34,18,0,9,3,0,0,0,0,0,21,1,21,6,14,0,13,2,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Filosofia,314110,Filosofia,"""0223F01""",2,Artes e humanidades,22,Humanidades (exceto linguas),223,Filosofia e etica,1,1,1,1,1,3,3,0,0,0,0,3,0,3,3,0,0,0,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,21,3,18,21,0,0,8,7,3,0,2,1,0,11,1,7,0,0,2,7,2,5,7,0,0,2,3,1,0,0,1,0,4,1,2,0,0,0,1,0,21,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3,0,3,0,3,3,1,0,0,0,8,5,0,0,1,0,0,12,9,0,4,3,0,0,0,0,0,7,0,6,2,3,0,3,0,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Filosofia,1113012,Filosofia,"""0223F01""",2,Artes e humanidades,22,Humanidades (exceto linguas),223,Filosofia e etica,1,1,1,1,1,58,0,58,0,51,0,7,0,245,0,245,0,239,0,6,0,41,13,28,0,41,36,0,36,0,0,0,0,0,5,0,0,0,19,11,5,1,4,1,0,20,6,11,0,0,4,77,23,54,0,77,0,24,20,16,5,4,6,2,30,8,29,0,1,9,6,1,5,0,6,0,0,1,1,3,0,0,1,2,0,3,0,0,1,41,0,77,0,6,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,9,0,6,0,27,27,19,0,13,0,1,1,1,0,1,0,63,47,5,0,25,16,0,45,32,0,3,3,0,0,0,0,0,9,0,7,0,3,1,2,0,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Fisica,1113043,Fisica,"""0533F01""",5,Ciencias naturais - matematica e estatistica,53,Ciencias fisicas,533,Fisica,1,1,1,1,1,36,36,0,0,26,0,10,0,92,92,0,0,82,0,10,0,33,8,25,33,0,23,1,22,0,0,0,0,0,10,0,0,0,29,1,1,0,2,0,0,20,3,9,0,0,1,90,22,68,90,0,0,77,10,3,0,0,0,0,49,6,28,0,0,7,9,2,7,9,0,0,5,4,0,0,0,0,0,3,0,5,0,0,1,33,0,89,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,7,0,5,0,33,33,14,0,18,0,2,2,1,0,2,0,25,13,2,0,16,17,0,45,45,0,8,1,0,0,0,0,0,17,4,14,2,23,4,22,0,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Fisica,1113044,Fisica formacao de professor,"""0114F02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,72,28,44,0,65,0,7,0,259,74,185,0,251,0,8,0,59,10,49,23,36,51,0,51,0,0,0,0,0,7,0,1,0,44,10,3,1,1,0,0,28,6,20,1,0,4,179,34,145,67,112,0,123,32,12,4,7,0,1,83,21,69,1,0,5,8,3,5,3,5,0,5,1,0,1,1,0,0,2,1,5,0,0,0,59,0,179,0,8,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,14,0,9,0,69,69,39,0,24,0,0,0,0,0,0,0,41,51,17,0,43,16,0,114,65,0,3,5,0,0,0,0,0,29,2,23,2,65,0,61,5,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Fisica Medica,1188878,Fisica medica,"""0533F03""",5,Ciencias naturais - matematica e estatistica,53,Ciencias fisicas,533,Fisica,1,1,1,1,1,28,28,0,0,25,0,3,0,143,143,0,0,138,0,5,0,25,14,11,25,0,22,0,22,0,0,0,0,0,3,0,0,0,20,3,1,1,0,0,0,12,1,10,1,0,1,112,52,60,112,0,0,79,24,5,3,1,0,0,52,13,40,3,0,4,10,3,7,10,0,0,3,5,2,0,0,0,0,3,1,4,0,0,2,25,0,110,2,10,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,6,0,7,0,42,42,20,0,24,0,1,1,1,0,0,0,19,14,1,0,16,9,0,59,53,0,3,7,0,0,0,0,0,18,4,15,1,35,3,35,3,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Geografia,14102,Geografia formacao de professor,"""0114G01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,100,44,56,0,72,0,28,0,360,149,211,0,341,0,19,0,72,28,44,29,43,54,1,53,0,0,0,0,0,18,0,0,0,45,10,9,1,5,1,1,26,13,30,0,0,3,247,102,145,120,127,0,137,54,22,14,17,2,1,83,36,115,1,5,7,34,14,20,19,15,0,17,8,3,4,2,0,0,11,6,16,0,0,1,72,0,246,1,34,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,13,0,10,0,117,117,72,2,54,0,16,16,10,0,11,0,64,52,4,0,46,26,0,171,76,0,25,9,0,0,0,0,0,44,8,41,6,99,6,96,25,0,0,0,0
2021,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Geografia,314102,Geografia,"""0312G01""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,312,Ciencias sociais e politicas,1,1,1,1,1,48,48,0,0,31,0,17,0,158,158,0,0,147,0,11,0,29,14,15,29,0,25,0,25,0,0,0,0,0,4,0,0,0,23,2,2,0,2,0,0,14,3,12,0,0,0,90,49,41,90,0,0,63,15,2,4,4,2,0,35,12,39,1,1,2,11,7,4,11,0,0,5,4,0,1,1,0,0,4,2,5,0,0,0,29,0,90,0,11,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,7,0,9,0,40,40,21,2,21,0,4,4,0,0,1,0,26,25,8,0,22,7,0,64,26,0,8,3,0,0,0,0,0,10,3,9,1,17,1,14,2,0,0,0,0
