NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,CIENCIAS ECONOMICAS,80638,Economia,"""0311E01""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,311,Economia,1,1,1,1,1,102,51,51,0,80,0,22,0,986,387,599,0,934,0,52,0,95,24,71,46,49,80,1,79,0,0,0,0,0,15,0,0,2,69,15,7,1,1,0,0,28,6,59,2,0,0,313,102,211,149,164,2,221,66,17,4,3,0,0,98,19,110,4,0,82,28,10,18,11,17,0,17,9,2,0,0,0,0,12,0,3,1,0,12,95,0,313,0,28,0,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,24,0,18,0,85,84,52,0,28,0,4,4,1,0,0,0,57,46,1,0,53,42,0,131,182,0,11,17,0,0,0,0,0,84,14,78,6,41,1,41,5,1,0,1,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,CIENCIAS SOCIAIS,14105,Ciencias sociais formacao de professor,"""0114C03""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,13,13,0,0,0,0,13,0,5,5,0,0,0,0,5,0,3,1,2,3,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,1,0,0,0,0,2,0,1,0,0,0,102,51,51,102,0,0,69,17,8,1,5,2,0,28,16,33,2,0,23,12,8,4,12,0,0,2,4,2,0,3,1,0,3,0,3,0,0,6,3,0,101,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,15,0,10,0,1,1,0,0,0,0,10,6,2,0,3,0,0,61,41,0,8,4,0,0,0,0,0,60,0,52,3,14,1,14,1,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,CIENCIAS SOCIAIS,1295548,Ciencias sociais,"""0312C02""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,312,Ciencias sociais e politicas,1,1,1,1,1,14,14,0,0,0,0,14,0,6,6,0,0,0,0,6,0,3,2,1,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,1,0,0,0,1,2,0,0,0,0,63,41,22,63,0,0,41,11,3,2,3,1,2,21,9,22,1,0,10,5,4,1,5,0,0,1,1,1,0,1,0,1,2,0,1,1,0,1,3,0,63,0,5,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5,0,4,0,0,0,0,0,0,0,6,12,2,0,3,0,0,24,39,0,3,2,0,0,0,0,0,20,1,19,0,13,0,13,1,2,0,2,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,CIENCIAS SOCIAIS - POLITICAS PUBLICAS,1113007,Ciencia politica,"""0312C01""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,312,Ciencias sociais e politicas,1,1,1,1,1,99,0,99,0,55,0,44,0,813,0,813,0,784,0,29,0,72,36,36,0,72,52,1,51,0,0,0,0,0,20,0,0,0,27,26,6,5,6,2,0,21,9,40,1,1,0,162,79,83,0,162,0,64,42,20,14,14,6,2,44,15,69,5,1,28,18,9,9,0,18,0,6,6,3,1,2,0,0,7,1,7,1,0,2,72,0,162,0,18,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,10,0,8,0,40,39,18,0,7,0,2,2,1,0,0,0,43,29,1,0,49,23,0,90,72,0,9,9,0,0,0,0,0,39,9,35,8,12,2,11,2,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,COMUNICACAO SOCIAL - PUBLICIDADE E PROPAGANDA,18953,Publicidade e propaganda,"""0414P01""",4,Negocios - administracao e direito,41,Negocios e administracao,414,Marketing e propaganda,1,1,1,1,1,52,52,0,0,50,0,2,0,1400,1400,0,0,1371,0,29,0,52,30,22,52,0,49,1,48,0,0,0,0,0,3,0,0,2,46,3,1,0,0,0,0,26,4,22,0,0,0,222,115,107,222,0,2,191,25,2,1,1,0,0,84,15,104,2,0,17,46,24,22,46,0,0,32,12,1,1,0,0,0,9,3,33,1,0,0,51,1,218,4,44,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,13,0,13,0,73,73,45,0,28,0,7,7,3,0,1,0,13,9,1,0,30,22,0,87,135,0,11,35,0,0,0,0,0,72,16,69,10,38,0,37,9,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,DANCA,1151198,Danca formacao de professor,"""0114D01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,69,69,0,0,40,0,29,0,636,636,0,0,629,0,7,0,28,25,3,28,0,25,1,24,0,0,0,0,0,3,0,0,1,19,3,3,1,1,0,0,4,6,18,0,0,0,83,71,12,83,0,1,46,20,11,3,2,0,0,20,15,39,2,0,7,18,17,1,18,0,0,8,7,2,1,0,0,0,7,2,7,1,0,1,28,0,83,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,9,0,7,0,21,20,14,0,10,0,2,2,2,0,0,0,11,10,0,0,18,10,0,52,31,0,12,6,0,0,0,0,0,41,8,38,8,7,0,6,3,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,DESIGN DE AMBIENTES,1178874,Design de interiores,"""0212D03""",2,Artes e humanidades,21,Artes,212,Moda - design de interiores e desenho industrial,1,1,1,1,1,40,40,0,0,30,0,10,0,1080,1080,0,0,1061,0,19,0,38,29,9,38,0,30,0,30,0,0,0,0,0,8,0,0,2,30,3,3,0,0,0,0,20,2,16,0,0,0,120,94,26,120,0,2,98,13,4,1,1,1,0,71,4,39,2,0,4,16,14,2,16,0,0,11,3,1,0,1,0,0,8,1,7,0,0,0,38,0,120,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,9,0,8,0,36,36,19,0,15,0,4,4,2,0,1,0,10,8,0,1,23,15,0,57,63,0,6,10,0,0,0,0,0,35,7,34,4,5,1,5,1,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,DESIGN DE MODA,14136,Moda,"""0212M01""",2,Artes e humanidades,21,Artes,212,Moda - design de interiores e desenho industrial,1,1,1,1,1,34,0,34,0,30,0,4,0,1064,0,1064,0,1039,0,25,0,33,27,6,0,33,30,0,30,0,0,0,0,0,3,0,0,1,23,5,2,1,1,0,0,10,2,19,0,0,2,124,100,24,0,124,1,90,20,8,3,2,0,0,44,9,50,1,0,20,18,14,4,0,18,0,7,7,3,0,1,0,0,12,3,3,0,0,0,33,0,124,0,18,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,10,0,7,0,48,47,29,0,18,0,5,4,3,0,0,0,11,14,0,0,19,14,0,56,68,0,8,10,0,0,0,0,0,20,1,19,0,14,0,14,3,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,DESIGN GRAFICO,1188875,Design grafico,"""0211D01""",2,Artes e humanidades,21,Artes,211,Producao audiovisual - de midia e cultural,1,1,1,1,1,42,42,0,0,35,0,7,0,1205,1205,0,0,1163,0,42,0,41,12,29,41,0,36,1,35,0,0,0,0,0,5,0,0,1,38,2,0,0,0,0,0,17,4,17,3,0,0,118,51,67,118,0,1,109,7,0,1,0,0,0,44,9,43,9,0,13,6,4,2,6,0,0,6,0,0,0,0,0,0,4,1,1,0,0,0,40,1,116,2,6,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,13,0,9,0,44,44,26,0,19,0,3,3,1,0,2,0,12,9,1,0,21,20,0,56,62,0,3,3,0,0,0,0,0,43,9,40,1,22,1,21,3,1,0,1,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,DIREITO,14109,Direito,"""0421D01""",4,Negocios - administracao e direito,42,Direito,421,Direito,1,1,1,1,1,122,61,61,0,120,0,2,0,8590,3538,5052,0,8359,0,231,0,127,54,73,63,64,124,4,120,0,0,0,0,0,2,0,1,2,100,10,7,5,2,1,0,68,7,47,2,2,1,619,302,317,305,314,2,496,55,35,20,7,4,0,302,58,179,6,8,66,125,61,64,59,66,0,94,18,6,6,0,1,0,94,13,16,0,0,2,127,0,617,2,125,0,6,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,64,40,0,30,0,187,175,120,0,71,0,28,27,14,0,2,0,35,22,0,0,68,59,0,204,415,0,28,97,0,0,0,0,0,132,42,127,21,173,5,172,29,4,0,4,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,DIRECAO DE ARTE,1135939,Artes cenicas,"""0215A01""",2,Artes e humanidades,21,Artes,215,Musica e artes cenicas,1,1,1,1,1,40,40,0,0,30,0,10,0,414,414,0,0,393,0,21,0,41,22,19,41,0,30,0,30,0,0,0,0,0,10,0,1,2,30,6,2,0,1,0,0,15,4,21,0,1,0,82,45,37,47,35,1,56,17,5,2,1,0,0,31,5,33,1,0,12,4,3,1,0,4,0,1,3,0,0,0,0,0,1,0,2,0,0,1,41,0,82,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,10,0,8,0,28,28,18,0,13,0,1,1,0,0,0,0,14,21,4,0,28,13,0,50,32,0,3,1,0,0,0,0,0,35,9,29,2,5,0,5,0,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ECOLOGIA E ANALISE AMBIENTAL,1135935,Ecologia,"""0521E01""",5,Ciencias naturais - matematica e estatistica,52,Meio ambiente,521,Ciencias ambientais,1,1,1,1,1,66,66,0,0,50,0,16,0,1061,1061,0,0,1059,0,2,0,50,29,21,50,0,50,2,48,0,0,0,0,0,0,0,0,1,44,3,0,1,1,0,0,14,9,27,0,0,0,142,88,54,142,0,1,114,16,5,2,4,0,0,41,20,63,2,0,16,21,11,10,21,0,0,13,3,2,1,2,0,0,6,3,12,0,0,0,50,0,139,3,19,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,13,0,11,0,48,48,23,0,18,0,2,2,0,0,0,0,21,15,9,0,28,22,0,81,61,0,12,9,0,0,0,0,0,110,23,100,17,14,2,14,1,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,EDUCACAO FISICA,14123,Educacao fisica formacao de professor,"""0114E03""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,90,90,0,0,80,0,10,0,3189,3189,0,0,3167,0,22,0,89,27,62,89,0,81,3,78,0,0,0,0,0,6,0,2,2,68,12,5,2,0,0,0,27,8,52,2,0,0,309,133,176,309,0,1,238,53,11,5,0,1,0,100,32,129,5,0,43,47,21,26,47,0,0,29,16,1,0,0,1,0,24,3,19,0,0,1,89,0,307,2,47,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,28,0,18,0,92,89,53,0,24,0,11,11,3,0,0,0,38,46,5,0,53,36,0,158,151,0,30,17,0,0,0,0,0,101,14,94,12,37,3,32,4,1,0,1,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,EDUCACAO FISICA,1113011,Educacao fisica,"""0915E01""",9,Saude e bem-estar,91,Saude,915,Promocao - prevencao - terapia e reabilitacao,1,1,1,1,1,51,51,0,0,40,0,11,0,2014,2014,0,0,1959,0,55,0,50,15,35,50,0,41,1,40,0,0,0,0,0,9,0,0,0,39,6,5,0,0,0,0,18,6,26,0,0,0,166,56,110,166,0,0,136,21,8,0,1,0,0,47,16,84,2,0,17,21,12,9,21,0,0,16,3,2,0,0,0,0,9,3,8,1,0,0,49,1,165,1,21,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,13,0,10,0,53,53,31,0,21,0,3,3,1,0,0,0,21,11,0,0,28,22,0,81,85,0,10,11,0,0,0,0,0,63,12,62,10,18,0,16,4,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,EDUCACAO INTERCULTURAL - CIENCIAS DA CULTURA,118005,Educacao indigena em areas de conhecimento da educacao basica formacao de professor,"""0114E04""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,15,31,46,0,0,2,11,13,8,12,0,0,0,0,0,0,46,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,35,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,EDUCACAO INTERCULTURAL - CIENCIAS DA LINGUAGEM,118006,Educacao indigena em areas de conhecimento da educacao basica formacao de professor,"""0114E04""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,11,38,49,0,0,4,12,12,11,7,3,0,0,0,0,0,49,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,49,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,18,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,EDUCACAO INTERCULTURAL - CIENCIAS DA NATUREZA,118004,Educacao indigena em areas de conhecimento da educacao basica formacao de professor,"""0114E04""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,10,38,48,0,0,5,14,8,9,11,1,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,14,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENFERMAGEM,14091,Enfermagem,"""0913E01""",9,Saude e bem-estar,91,Saude,913,Enfermagem,1,1,1,1,1,57,57,0,0,50,0,7,0,2664,2664,0,0,2642,0,22,0,58,52,6,58,0,52,2,50,0,0,0,0,0,6,0,0,2,50,4,1,1,0,0,0,13,4,41,0,0,0,221,194,27,221,0,2,184,19,9,4,3,0,0,84,20,93,1,1,22,35,35,0,35,0,0,24,8,1,2,0,0,0,29,1,5,0,0,0,58,0,221,0,35,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,18,0,14,0,74,71,44,0,26,0,5,5,1,0,0,0,17,21,2,0,33,25,0,103,118,0,12,23,0,0,0,0,0,145,35,136,11,81,2,80,16,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA AMBIENTAL E SANITARIA,123496,Engenharia ambiental e sanitaria,"""0712E02""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,712,Tecnologia de protecao ambiental,1,1,1,1,1,53,53,0,0,45,0,8,0,615,615,0,0,579,0,36,0,55,35,20,55,0,47,2,45,0,0,0,0,0,7,0,1,1,46,7,1,0,0,0,0,8,5,40,0,1,1,250,141,109,250,0,1,212,35,2,0,0,0,0,79,16,95,1,2,57,25,10,15,25,0,0,14,11,0,0,0,0,0,13,0,3,0,0,9,54,1,249,1,25,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,16,0,9,0,66,66,42,0,22,0,2,2,0,0,0,0,19,11,1,0,26,29,0,83,167,0,4,21,0,0,0,0,0,93,20,88,9,58,3,56,9,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA CIVIL,14099,Engenharia civil,"""0732E01""",7,Engenharia - producao e construcao,73,Arquitetura e construcao,732,Engenharia civil e construcao,1,1,1,1,1,97,97,0,0,90,0,7,0,2781,2781,0,0,2626,0,155,0,99,33,66,99,0,93,3,90,0,0,0,0,0,5,0,1,5,92,2,0,0,0,0,0,37,8,53,0,1,0,514,131,383,514,0,5,456,47,5,0,0,1,0,189,36,160,4,3,122,58,15,43,58,0,0,47,11,0,0,0,0,0,39,0,19,0,0,0,99,0,509,5,57,1,5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,31,0,25,0,160,154,101,0,60,0,13,13,5,0,0,0,25,23,1,0,50,49,0,167,347,0,14,44,0,0,0,0,0,166,44,163,9,67,1,66,10,10,0,10,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA DE ALIMENTOS,20809,Engenharia de alimentos,"""0721E01""",7,Engenharia - producao e construcao,72,Producao e processamento,721,Processamento de alimentos,1,1,1,1,1,76,76,0,0,60,0,16,0,935,935,0,0,908,0,27,0,73,43,30,73,0,62,2,60,0,0,0,0,0,11,0,0,1,68,3,0,1,0,0,0,15,4,51,2,1,0,272,196,76,272,0,0,238,29,2,2,1,0,0,81,17,110,5,0,59,32,28,4,32,0,0,20,11,1,0,0,0,0,18,0,8,0,0,6,73,0,272,0,32,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,17,0,12,0,69,69,39,0,22,0,4,4,0,0,0,0,30,24,2,0,39,34,0,116,156,0,11,21,0,0,0,0,0,156,25,150,9,52,0,50,12,2,0,2,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA DE COMPUTACAO,18952,Engenharia de computacao (DCN Computacao),"""0616E01""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),616,Desenvolvimento de sistemas que integram software e hardware,1,1,1,1,1,117,59,58,0,80,0,37,0,1862,692,1170,0,1768,0,94,0,107,8,99,52,55,76,0,76,0,0,0,0,0,31,0,0,1,88,11,7,0,0,0,0,36,6,64,1,0,0,389,44,345,185,204,1,311,59,15,2,1,0,0,113,25,150,6,0,95,24,5,19,9,15,0,14,10,0,0,0,0,0,11,1,5,0,0,7,107,0,385,4,24,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,24,0,19,0,101,100,61,0,39,0,5,5,1,0,0,0,50,46,4,0,56,51,0,140,249,0,6,18,0,0,0,0,0,106,25,102,2,62,1,59,6,0,0,0,0
2016,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA DE SOFTWARE,121570,Engenharia de software,"""0613E01""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),613,Producao de software,1,1,1,1,1,45,0,45,0,40,0,5,0,1150,0,1150,0,1114,0,36,0,44,5,39,0,44,40,1,39,0,0,0,0,0,4,0,0,2,36,5,0,1,0,0,0,15,3,26,0,0,0,190,18,172,0,190,2,154,26,3,4,1,0,0,72,9,67,1,0,41,21,3,18,0,21,0,17,2,0,2,0,0,0,9,0,11,1,0,0,44,0,189,1,21,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,12,0,10,0,54,54,28,0,18,0,2,2,1,0,0,0,27,24,3,0,25,19,0,75,115,0,7,14,0,0,0,0,0,25,4,24,1,29,3,29,1,0,0,0,0
