NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,CIENCIAS SOCIAIS,1295548,Ciencias sociais,"""0312C02""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,312,Ciencias sociais e politicas,1,1,1,1,1,2,2,0,0,0,0,2,0,6,6,0,0,0,0,6,0,2,1,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,49,30,19,49,0,0,34,9,1,0,2,1,2,16,8,15,1,0,9,12,9,3,12,0,0,6,5,0,0,0,0,1,4,2,3,0,0,3,2,0,49,0,12,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,3,0,4,0,0,0,0,0,0,0,10,7,3,0,1,1,0,18,31,0,5,7,0,0,0,0,0,1,0,0,0,7,0,6,3,1,0,1,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,CIENCIAS SOCIAIS - POLITICAS PUBLICAS,1113007,Ciencia politica,"""0312C01""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,312,Ciencias sociais e politicas,1,1,1,1,1,62,0,62,0,55,0,7,0,721,0,721,0,697,0,24,0,60,32,28,0,60,53,1,52,0,0,0,0,0,6,0,1,0,31,8,9,1,3,7,1,15,11,32,1,0,1,157,84,73,0,157,0,58,41,20,11,15,9,3,31,17,81,3,1,24,9,6,3,0,9,0,1,2,3,1,2,0,0,1,0,1,0,0,7,60,0,157,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,17,0,14,0,44,43,25,0,15,0,1,1,0,0,0,0,43,46,4,0,44,16,0,101,56,0,7,2,0,0,0,0,0,4,0,2,2,16,1,15,1,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,COMUNICACAO SOCIAL - PUBLICIDADE E PROPAGANDA,18953,Publicidade e propaganda,"""0414P01""",4,Negocios - administracao e direito,41,Negocios e administracao,414,Marketing e propaganda,1,1,1,1,1,57,57,0,0,50,0,7,0,1209,1209,0,0,1120,0,89,0,64,25,39,64,0,52,2,50,0,0,0,0,0,12,0,0,1,60,3,0,0,0,0,0,32,3,26,0,1,2,218,106,112,218,0,1,191,23,2,0,1,0,0,95,11,88,1,1,22,28,12,16,28,0,0,19,8,0,0,1,0,0,10,0,13,0,0,5,64,0,216,2,28,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,18,0,13,0,85,85,52,0,39,0,5,5,4,0,1,0,16,17,2,0,33,31,0,102,116,0,11,17,0,0,0,0,0,4,1,0,0,54,5,53,8,1,0,1,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,DANCA,1151198,Danca formacao de professor,"""0114D01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,62,62,0,0,40,0,22,0,637,637,0,0,619,0,18,0,50,36,14,50,0,41,1,40,0,0,0,0,0,9,0,0,2,37,8,1,2,0,0,0,14,9,24,1,0,2,102,77,25,102,0,1,58,27,7,6,3,0,0,25,19,48,1,0,9,8,7,1,8,0,0,3,2,1,2,0,0,0,1,0,4,0,0,3,50,0,102,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,12,0,10,0,34,33,20,0,18,0,1,1,0,0,1,0,12,10,2,0,33,17,0,66,36,0,6,2,0,0,0,0,0,0,0,0,0,8,2,8,1,1,0,1,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,DESIGN DE AMBIENTES,1178874,Design de interiores,"""0212D03""",2,Artes e humanidades,21,Artes,212,Moda - design de interiores e desenho industrial,1,1,1,1,1,31,31,0,0,30,0,1,0,829,829,0,0,814,0,15,0,32,28,4,32,0,30,0,30,0,0,0,0,0,2,0,0,1,30,1,0,0,0,0,0,13,2,17,0,0,0,123,101,22,123,0,1,103,13,4,1,0,0,1,72,4,44,2,0,1,23,18,5,23,0,0,18,3,1,1,0,0,0,15,0,6,1,0,1,32,0,123,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,9,0,8,0,42,42,24,0,20,0,4,4,2,0,0,0,10,12,1,0,20,12,0,62,61,0,8,15,0,0,0,0,0,0,0,0,0,9,0,9,4,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,DESIGN DE MODA,14136,Moda,"""0212M01""",2,Artes e humanidades,21,Artes,212,Moda - design de interiores e desenho industrial,1,1,1,1,1,34,0,34,0,30,0,4,0,931,0,931,0,874,0,57,0,37,31,6,0,37,31,1,30,0,0,0,0,0,6,0,0,0,34,2,0,0,1,0,0,15,7,15,0,0,0,131,106,25,0,131,0,108,13,5,3,2,0,0,39,12,59,2,0,19,31,26,5,0,31,0,28,1,2,0,0,0,0,9,2,10,1,0,9,37,0,131,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,11,0,6,0,51,51,34,0,21,0,7,7,6,0,3,0,13,8,2,0,19,18,0,61,70,0,12,19,0,0,0,0,0,4,0,4,4,15,0,14,7,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,DESIGN GRAFICO,1188875,Design grafico,"""0211D01""",2,Artes e humanidades,21,Artes,211,Producao audiovisual - de midia e cultural,1,1,1,1,1,37,37,0,0,35,0,2,0,1066,1066,0,0,1026,0,40,0,39,16,23,39,0,36,1,35,0,0,0,0,0,3,0,0,2,35,1,0,1,0,0,0,17,3,18,1,0,0,134,58,76,134,0,1,116,14,1,2,0,0,0,49,9,56,7,0,13,21,11,10,21,0,0,20,0,1,0,0,0,0,10,0,7,2,0,2,39,0,132,2,21,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,13,0,9,0,50,50,32,0,20,0,4,4,1,0,1,0,14,12,3,0,22,17,0,65,69,0,8,13,0,0,0,0,0,1,0,1,1,22,1,22,4,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,DIREITO,14109,Direito,"""0421D01""",4,Negocios - administracao e direito,42,Direito,421,Direito,1,1,1,1,1,127,63,64,0,120,0,7,0,8002,3456,4546,0,7071,0,931,0,134,62,72,67,67,124,4,120,0,0,0,0,0,7,0,3,3,93,18,8,9,3,0,0,58,12,56,3,1,4,606,290,316,312,294,3,463,71,35,21,10,3,0,254,60,208,8,9,67,114,54,60,56,58,0,86,16,6,3,3,0,0,47,14,32,2,0,19,134,0,604,2,114,0,4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,40,0,30,0,212,203,140,0,92,0,20,19,15,0,7,0,40,16,5,0,68,66,0,237,369,0,34,80,0,0,0,0,0,1,0,0,0,219,5,219,40,1,0,1,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,DIRECAO DE ARTE,1135939,Artes cenicas,"""0215A01""",2,Artes e humanidades,21,Artes,215,Musica e artes cenicas,1,1,1,1,1,36,36,0,0,30,0,6,0,335,335,0,0,318,0,17,0,35,21,14,35,0,31,1,30,0,0,0,0,0,4,0,0,0,31,2,0,1,1,0,0,17,8,10,0,0,0,98,58,40,68,30,0,68,19,5,4,2,0,0,40,10,36,1,0,11,7,3,4,0,7,0,3,3,0,1,0,0,0,2,1,0,0,0,4,35,0,98,0,7,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,12,0,7,0,34,34,24,0,14,0,2,2,1,0,1,0,11,15,3,0,20,15,0,57,41,0,4,3,0,0,0,0,0,7,2,2,2,12,4,12,1,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ECOLOGIA E ANALISE AMBIENTAL,1135935,Ecologia,"""0521E01""",5,Ciencias naturais - matematica e estatistica,52,Meio ambiente,521,Ciencias ambientais,1,1,1,1,1,55,55,0,0,50,0,5,0,586,586,0,0,582,0,4,0,53,39,14,53,0,51,1,50,0,0,0,0,0,2,0,0,0,48,3,1,1,0,0,0,18,6,28,1,0,0,148,101,47,148,0,0,116,24,4,2,2,0,0,42,19,68,3,0,16,13,11,2,13,0,0,7,5,1,0,0,0,0,1,2,6,1,0,3,52,1,146,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,12,0,10,0,58,58,29,0,22,0,2,2,0,0,0,0,17,26,4,0,30,23,0,91,57,0,9,4,0,0,0,0,0,7,1,1,1,3,0,3,0,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,EDUCACAO FISICA,14123,Educacao fisica formacao de professor,"""0114E03""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,99,99,0,0,80,0,19,0,2650,2650,0,0,2513,0,137,0,95,31,64,95,0,84,4,80,0,0,0,0,0,11,0,0,0,80,8,5,2,0,0,0,34,12,44,2,2,1,324,128,196,324,0,0,245,53,16,10,0,0,0,96,42,140,5,1,40,47,30,17,47,0,0,33,11,2,1,0,0,0,11,5,22,0,0,9,95,0,323,1,46,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,30,0,20,0,116,116,73,0,40,0,10,10,5,0,1,0,31,29,13,0,58,37,0,180,144,0,29,18,0,0,0,0,0,0,0,0,0,42,2,39,11,2,0,2,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,EDUCACAO FISICA,1113011,Educacao fisica,"""0915E01""",9,Saude e bem-estar,91,Saude,915,Promocao - prevencao - terapia e reabilitacao,1,1,1,1,1,50,50,0,0,40,0,10,0,1640,1640,0,0,1592,0,48,0,55,17,38,55,0,41,1,40,0,0,0,0,0,14,0,0,0,42,8,3,1,1,0,0,24,2,27,0,0,2,183,54,129,183,0,0,139,31,10,1,2,0,0,59,12,96,0,0,16,33,15,18,33,0,0,26,7,0,0,0,0,0,12,3,14,0,0,4,54,1,181,2,33,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,13,0,10,0,65,65,41,0,30,0,7,7,6,0,3,0,20,20,1,0,28,27,0,92,91,0,18,15,0,0,0,0,0,5,0,4,4,23,1,23,5,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,EDUCACAO INTERCULTURAL - CIENCIAS DA CULTURA,118005,Educacao indigena em areas de conhecimento da educacao basica formacao de professor,"""0114E04""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,20,42,62,0,0,5,10,19,9,17,1,1,0,0,0,0,62,0,5,1,4,5,0,0,0,2,2,0,1,0,0,0,0,0,0,5,0,0,0,62,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,26,36,0,3,2,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,EDUCACAO INTERCULTURAL - CIENCIAS DA LINGUAGEM,118006,Educacao indigena em areas de conhecimento da educacao basica formacao de professor,"""0114E04""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,14,60,74,0,0,7,15,19,20,10,3,0,0,0,0,0,74,0,12,3,9,12,0,0,0,1,4,5,2,0,0,0,0,0,0,12,0,0,0,74,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,44,30,0,11,1,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,EDUCACAO INTERCULTURAL - CIENCIAS DA NATUREZA,118004,Educacao indigena em areas de conhecimento da educacao basica formacao de professor,"""0114E04""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,10,51,61,0,0,2,20,8,14,15,2,0,0,0,0,0,61,0,15,6,9,15,0,0,0,3,5,2,5,0,0,0,0,0,0,15,0,0,0,61,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,38,23,0,15,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENFERMAGEM,14091,Enfermagem,"""0913E01""",9,Saude e bem-estar,91,Saude,913,Enfermagem,1,1,1,1,1,63,63,0,0,50,0,13,0,2992,2992,0,0,2791,0,201,0,68,54,14,68,0,52,2,50,0,0,0,0,0,16,0,0,4,56,4,3,1,0,0,0,29,7,31,0,1,0,238,201,37,238,0,4,191,26,10,3,3,1,0,82,24,109,1,3,19,15,13,2,15,0,0,10,3,2,0,0,0,0,6,1,5,0,0,3,68,0,238,0,15,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,17,0,13,0,92,89,58,0,39,0,2,2,1,0,0,0,16,15,3,0,35,33,0,122,116,0,10,5,0,0,0,0,0,3,1,0,0,45,0,45,7,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA AMBIENTAL E SANITARIA,123496,Engenharia ambiental e sanitaria,"""0712E02""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,712,Tecnologia de protecao ambiental,1,1,1,1,1,57,57,0,0,45,0,12,0,513,513,0,0,424,0,89,0,61,35,26,61,0,48,2,46,0,0,0,0,0,12,0,1,4,52,4,0,0,0,1,0,30,2,28,0,1,0,264,152,112,264,0,4,218,40,1,0,0,1,0,91,19,109,2,3,40,36,22,14,36,0,0,22,14,0,0,0,0,0,13,2,7,2,0,12,60,1,262,2,35,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,16,0,13,0,86,86,56,0,30,0,6,6,3,0,0,0,18,19,5,0,33,28,0,108,156,0,12,24,0,0,0,0,0,4,1,3,3,61,0,60,14,1,0,1,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA CIVIL,14099,Engenharia civil,"""0732E01""",7,Engenharia - producao e construcao,73,Arquitetura e construcao,732,Engenharia civil e construcao,1,1,1,1,1,100,100,0,0,90,0,10,0,2420,2420,0,0,2032,0,388,0,103,34,69,103,0,94,4,90,0,0,0,0,0,8,0,1,2,96,2,1,2,0,0,0,50,10,40,0,2,1,534,147,387,534,0,2,471,50,8,2,0,1,0,187,45,174,4,7,117,75,20,55,75,0,0,55,19,1,0,0,0,0,6,4,7,0,0,58,103,0,530,4,75,0,5,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,49,31,0,23,0,188,183,123,0,79,0,12,12,7,0,1,0,18,28,6,0,51,52,0,200,334,0,19,56,0,0,0,0,0,9,0,8,8,112,1,112,32,13,0,13,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA DE ALIMENTOS,20809,Engenharia de alimentos,"""0721E01""",7,Engenharia - producao e construcao,72,Producao e processamento,721,Processamento de alimentos,1,1,1,1,1,79,79,0,0,60,0,19,0,801,801,0,0,743,0,58,0,79,39,40,79,0,61,1,60,0,0,0,0,0,18,0,0,2,73,3,1,0,0,0,0,32,11,33,2,0,1,282,183,99,282,0,1,248,28,2,2,1,0,0,83,26,117,6,0,50,23,20,3,23,0,0,12,11,0,0,0,0,0,4,0,1,0,0,18,78,1,281,1,23,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27,19,0,14,0,80,80,48,0,33,0,6,6,0,0,0,0,34,27,5,0,38,41,0,129,153,0,11,12,0,0,0,0,0,9,0,6,6,51,3,51,10,1,0,1,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA DE COMPUTACAO,18952,Engenharia de computacao (DCN Computacao),"""0616E01""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),616,Desenvolvimento de sistemas que integram software e hardware,1,1,1,1,1,107,48,59,0,80,0,27,0,1571,577,994,0,1376,0,195,0,107,11,96,49,58,81,2,79,0,0,0,0,0,26,0,0,0,90,10,5,1,0,0,1,50,1,55,0,0,1,400,41,359,203,197,1,307,68,17,5,1,0,1,128,25,166,4,1,76,34,2,32,12,22,0,13,20,1,0,0,0,0,3,2,1,0,0,28,107,0,396,4,32,2,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,44,27,0,20,0,115,114,68,0,48,0,5,5,0,0,0,0,59,39,23,0,49,58,0,158,242,0,13,21,0,0,0,0,0,5,0,1,1,81,0,72,6,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA DE SOFTWARE,121570,Engenharia de software,"""0613E01""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),613,Producao de software,1,1,1,1,1,44,0,44,0,40,0,4,0,962,0,962,0,899,0,63,0,47,5,42,0,47,41,1,40,0,0,0,0,0,6,0,0,1,31,9,4,2,0,0,0,24,2,19,1,0,1,201,18,183,0,201,1,146,41,7,4,2,0,0,78,10,67,1,0,45,38,4,34,0,38,0,28,9,0,1,0,0,0,13,1,11,0,0,13,46,1,200,1,38,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,13,0,10,0,68,68,40,0,24,0,9,9,5,0,3,0,20,19,3,0,26,21,0,92,109,0,16,22,0,0,0,0,0,3,0,3,3,39,5,37,5,0,0,0,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA ELETRICA,14100,Engenharia eletrica,"""0713E05""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,713,Eletricidade e energia,1,1,1,1,1,105,105,0,0,80,0,25,0,1176,1176,0,0,962,0,214,0,111,21,90,111,0,84,3,81,0,0,0,0,0,27,0,0,3,91,12,3,1,1,0,0,45,8,49,4,1,4,448,79,369,448,0,3,362,66,12,2,3,0,0,150,34,157,8,2,97,53,6,47,53,0,0,35,17,1,0,0,0,0,6,5,5,0,0,37,111,0,444,4,52,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,27,0,19,0,143,143,91,0,59,0,8,8,6,0,1,0,33,33,12,0,50,61,0,170,278,0,16,37,0,0,0,0,0,15,1,4,4,78,2,78,12,4,0,4,0
2017,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA FLORESTAL,123425,Engenharia florestal,"""0821E01""",8,Agricultura - silvicultura - pesca e veterinaria,82,Silvicultura,821,Silvicultura,1,1,1,1,1,51,51,0,0,40,0,11,0,495,495,0,0,470,0,25,0,48,21,27,48,0,40,1,39,0,0,0,0,0,7,0,1,1,39,5,1,0,2,0,0,19,7,20,1,0,1,180,92,88,180,0,1,149,27,3,0,0,0,0,54,19,72,5,0,30,26,14,12,26,0,0,15,10,1,0,0,0,0,5,3,4,1,0,13,48,0,180,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,11,0,6,0,52,52,31,0,18,0,6,6,2,0,1,0,14,26,8,0,24,24,0,86,94,0,16,10,0,0,0,0,0,10,0,5,5,15,1,15,5,0,0,0,0
