NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,DESIGN DE MODA,14136,Moda,"""0212M01""",2,Artes e humanidades,21,Artes,212,Moda - design de interiores e desenho industrial,1,1,1,1,1,30,0,30,0,0,0,0,0,266,0,266,0,0,0,0,0,33,29,4,0,33,0,26,5,0,0,0,0,0,0,0,2,0,28,4,0,0,1,0,0,0,0,0,0,0,33,121,107,14,0,121,0,104,11,5,0,1,0,0,0,0,0,0,0,121,20,17,3,0,20,0,18,1,1,0,0,0,0,0,0,0,0,0,20,33,0,121,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,0,0,22,22,0,0,0,0,2,2,0,0,0,0,12,11,0,0,6,27,0,22,85,14,2,11,7,0,0,0,0,10,1,10,2,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,DIREITO,14109,Direito,"""0421D01""",4,Negocios - administracao e direito,42,Direito,421,Direito,1,1,1,1,1,120,60,60,0,0,0,0,0,3074,1674,1400,0,0,0,0,0,149,71,78,73,76,0,107,32,0,0,0,0,0,0,0,10,3,125,11,8,0,2,0,0,9,0,4,0,0,136,632,322,310,305,327,3,515,69,27,12,5,1,0,10,0,4,0,0,618,133,60,73,60,73,0,92,27,8,4,1,1,0,0,0,0,0,0,133,149,0,632,0,133,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,26,3,0,0,0,92,88,4,0,0,0,0,0,0,0,0,0,16,30,0,0,26,118,5,88,380,164,0,5,128,0,0,0,0,14,5,12,0,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,DIRECAO DE ARTE,1135939,Artes cenicas,"""0215A01""",2,Artes e humanidades,21,Artes,215,Musica e artes cenicas,1,1,1,1,1,30,0,30,0,0,0,0,0,667,0,667,0,0,0,0,0,31,16,15,0,31,0,31,0,0,0,0,0,0,0,0,0,3,22,3,3,0,0,0,0,1,0,1,0,0,29,57,29,28,0,57,3,42,6,4,0,1,1,0,3,0,1,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,56,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,6,12,2,0,7,24,0,12,45,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ECOLOGIA E ANALISE AMBIENTAL,1135935,Ecologia,"""0521E01""",5,Ciencias naturais - matematica e estatistica,52,Meio ambiente,521,Ciencias ambientais,1,1,1,1,1,40,40,0,0,0,0,0,0,53,53,0,0,0,0,0,0,39,25,14,39,0,0,28,5,0,0,0,0,0,0,0,6,0,32,4,1,1,0,1,0,1,0,0,0,0,38,110,76,34,110,0,0,96,11,3,0,0,0,0,1,0,0,0,0,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,2,108,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,30,29,1,0,0,0,0,0,0,0,0,0,10,21,0,0,1,36,2,29,79,2,0,0,0,0,0,0,0,37,6,35,0,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,EDUCACAO FISICA,14123,Educacao fisica formacao de professor,"""0114E03""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,80,80,0,0,0,0,0,0,326,326,0,0,0,0,0,0,88,38,50,88,0,0,76,8,0,0,0,0,0,0,0,4,2,75,6,3,0,2,0,0,0,0,0,0,0,88,352,175,177,352,0,2,298,31,13,1,6,0,1,1,0,0,0,0,351,80,43,37,80,0,0,68,10,2,0,0,0,0,0,0,0,0,0,80,88,0,352,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,76,76,0,0,0,0,11,11,0,0,0,0,23,21,0,0,11,76,1,76,223,53,11,41,28,0,0,0,0,53,5,52,14,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,EDUCACAO FISICA,1113011,Educacao fisica,"""0915E01""",9,Saude e bem-estar,91,Saude,915,Promocao - prevencao - terapia e reabilitacao,1,1,1,1,1,40,40,0,0,0,0,0,0,178,178,0,0,0,0,0,0,44,17,27,44,0,0,36,6,0,0,0,0,0,0,0,2,1,39,1,3,0,0,0,0,0,0,1,0,0,43,131,54,77,131,0,0,113,15,3,0,0,0,0,0,0,1,0,0,130,21,11,10,21,0,0,15,4,2,0,0,0,0,0,0,0,0,0,21,44,0,131,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,1,0,0,0,39,39,0,0,0,0,7,7,0,0,0,0,5,15,1,0,5,39,0,39,92,0,7,14,0,0,0,0,0,23,2,22,8,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,EDUCACAO INTERCULTURAL - CIENCIAS DA CULTURA,118005,Educacao indigena em areas de conhecimento da educacao basica formacao de professor,"""0114E04""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,11,26,37,0,0,1,9,8,7,11,1,0,0,0,0,0,0,37,15,2,13,15,0,0,0,3,4,2,5,1,0,0,0,0,0,0,15,0,0,37,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,16,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,EDUCACAO INTERCULTURAL - CIENCIAS DA LINGUAGEM,118006,Educacao indigena em areas de conhecimento da educacao basica formacao de professor,"""0114E04""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,11,23,34,0,0,2,12,5,5,9,1,0,0,0,0,0,0,34,12,3,9,12,0,0,0,7,2,1,1,1,0,0,0,0,0,0,12,0,0,34,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,19,15,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,EDUCACAO INTERCULTURAL - CIENCIAS DA NATUREZA,118004,Educacao indigena em areas de conhecimento da educacao basica formacao de professor,"""0114E04""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,6,36,42,0,0,1,7,13,7,14,0,0,0,0,0,0,0,42,5,0,5,5,0,0,0,0,1,2,2,0,0,0,0,0,0,0,5,0,0,42,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,34,8,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENFERMAGEM,14091,Enfermagem,"""0913E01""",9,Saude e bem-estar,91,Saude,913,Enfermagem,1,1,1,1,1,50,50,0,0,0,0,0,0,422,422,0,0,0,0,0,0,62,57,5,62,0,0,43,8,0,0,0,0,0,0,0,11,0,54,4,4,0,0,0,0,2,0,2,0,0,58,240,232,8,240,0,0,211,22,5,1,1,0,0,1,0,3,0,0,236,39,37,2,39,0,0,34,5,0,0,0,0,0,0,0,0,0,0,39,62,0,239,1,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,0,0,0,37,36,1,0,0,0,0,0,0,0,0,0,8,11,0,0,10,52,0,36,152,52,0,0,39,0,0,0,0,77,19,73,10,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA AMBIENTAL E SANITARIA,123496,Engenharia ambiental e sanitaria,"""0712E02""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,712,Tecnologia de protecao ambiental,1,1,1,1,1,40,40,0,0,0,0,0,0,356,356,0,0,0,0,0,0,53,20,33,53,0,0,39,9,0,0,0,0,0,0,0,5,2,50,1,0,0,0,0,0,1,2,2,0,0,48,157,76,81,157,0,2,150,4,1,0,0,0,0,5,2,0,0,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,156,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,34,34,0,0,0,0,0,0,0,0,0,0,6,11,1,0,10,42,1,34,122,1,0,0,0,0,0,0,0,12,3,12,0,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA CIVIL,14099,Engenharia civil,"""0732E01""",7,Engenharia - producao e construcao,73,Arquitetura e construcao,732,Engenharia civil e construcao,1,1,1,1,1,90,90,0,0,0,0,0,0,6103,6103,0,0,0,0,0,0,105,25,80,105,0,0,87,10,0,0,0,0,0,0,0,8,9,94,2,0,0,0,0,0,4,0,2,0,0,99,467,105,362,467,0,11,427,27,1,0,1,0,0,2,0,2,0,0,463,75,23,52,75,0,0,69,6,0,0,0,0,0,0,0,0,0,0,75,105,0,466,1,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,19,2,0,0,0,75,72,3,0,0,0,1,1,0,0,0,0,15,14,0,0,19,86,0,72,277,118,1,0,74,0,0,0,0,30,1,28,2,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA DE ALIMENTOS,20809,Engenharia de alimentos,"""0721E01""",7,Engenharia - producao e construcao,72,Producao e processamento,721,Processamento de alimentos,1,1,1,1,1,32,32,0,0,0,0,0,0,215,215,0,0,0,0,0,0,75,55,20,75,0,0,51,13,0,0,0,0,0,0,0,11,5,66,3,0,0,1,0,0,9,1,4,0,0,61,240,198,42,240,0,3,220,15,2,0,0,0,0,9,0,3,1,0,227,34,30,4,34,0,0,31,3,0,0,0,0,0,0,0,0,0,0,34,75,0,239,1,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,14,32,5,0,10,65,0,35,144,61,0,0,34,0,0,0,0,55,19,50,1,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA DE COMPUTACAO,18952,Engenharia de computacao (DCN Computacao),"""0616E01""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),616,Desenvolvimento de sistemas que integram software e hardware,1,1,1,1,1,80,40,40,0,0,0,0,0,1560,1110,450,0,0,0,0,0,90,8,82,45,45,0,73,13,0,0,0,0,0,0,0,4,12,75,2,1,0,0,0,0,3,0,3,0,0,84,332,26,306,125,207,13,273,38,6,2,0,0,0,4,0,4,0,0,324,41,2,39,0,41,0,23,16,1,1,0,0,0,0,0,0,0,0,41,87,3,329,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,0,0,0,0,52,52,0,0,0,0,0,0,0,0,0,0,26,42,5,0,18,69,3,52,187,93,0,0,41,0,0,0,0,19,6,19,0,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA DE SOFTWARE,121570,Engenharia de software,"""0613E01""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),613,Producao de software,1,1,1,1,1,60,0,60,0,0,0,0,0,360,0,360,0,0,0,0,0,67,10,57,0,67,0,50,13,0,0,0,0,0,0,0,4,4,57,3,3,0,0,0,0,2,0,0,0,0,65,200,17,183,0,200,4,172,14,8,1,1,0,0,2,0,0,0,0,198,15,1,14,0,15,0,13,2,0,0,0,0,0,0,0,0,0,0,15,67,0,200,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,44,44,0,0,0,0,5,5,0,0,0,0,16,19,0,0,15,52,0,44,151,5,5,10,0,0,0,0,0,27,5,26,3,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA ELETRICA,14100,Engenharia eletrica,"""0713E05""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,713,Eletricidade e energia,1,1,1,1,1,80,80,0,0,0,0,0,0,1596,1596,0,0,0,0,0,0,83,9,74,83,0,0,71,9,0,0,0,0,0,0,0,3,9,74,0,0,0,0,0,0,6,0,2,0,0,75,414,64,350,414,0,8,357,40,8,1,0,0,0,7,0,2,0,0,405,63,10,53,63,0,0,48,13,2,0,0,0,0,0,0,0,0,0,63,82,1,412,2,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,1,0,0,0,55,55,0,0,0,0,0,0,0,0,0,0,23,22,0,0,17,64,2,55,227,132,0,0,63,0,0,0,0,47,7,46,3,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA FLORESTAL,123425,Engenharia florestal,"""0821E01""",8,Agricultura - silvicultura - pesca e veterinaria,82,Silvicultura,821,Silvicultura,1,1,1,1,1,40,40,0,0,0,0,0,0,135,135,0,0,0,0,0,0,42,21,21,42,0,0,33,7,0,0,0,0,0,0,0,2,2,40,0,0,0,0,0,0,1,0,0,0,0,41,132,56,76,132,0,1,128,2,1,0,0,0,0,0,0,0,0,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,12,12,0,0,7,35,0,24,107,1,0,0,0,0,0,0,0,38,12,36,0,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA MECANICA,123860,Engenharia mecanica,"""0715E02""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,715,Engenharia mecanica e metalurgia,1,1,1,1,1,40,40,0,0,0,0,0,0,554,554,0,0,0,0,0,0,43,7,36,43,0,0,34,9,0,0,0,0,0,0,0,0,1,42,0,0,0,0,0,0,0,0,1,0,0,42,135,13,122,135,0,1,129,5,0,0,0,0,0,1,0,1,0,0,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,25,25,0,0,0,0,0,0,0,0,0,0,6,14,0,0,8,35,0,25,106,4,0,0,0,0,0,0,0,7,2,6,0,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA QUIMICA,122843,Engenharia quimica,"""0711E05""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,711,Engenharia quimica e de processos,1,1,1,1,1,20,20,0,0,0,0,0,0,261,261,0,0,0,0,0,0,23,13,10,23,0,0,16,5,0,0,0,0,0,0,0,2,2,21,0,0,0,0,0,0,0,0,0,0,0,23,68,30,38,68,0,2,66,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,4,9,0,0,4,19,0,11,57,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ESTATISTICA,121481,Estatistica,"""0542E01""",5,Ciencias naturais - matematica e estatistica,54,Matematica e estatistica,542,Estatistica,1,1,1,1,1,50,0,50,0,0,0,0,0,53,0,53,0,0,0,0,0,53,21,32,0,53,0,35,9,0,0,0,0,0,0,0,9,0,32,13,4,1,2,1,0,0,0,1,1,0,51,79,33,46,0,79,0,59,14,3,2,1,0,0,0,0,1,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,1,78,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,15,15,0,0,0,0,0,0,0,0,0,0,29,38,3,0,2,50,1,15,63,1,0,0,0,0,0,0,0,13,4,9,0,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FARMACIA,14092,Farmacia,"""0916F01""",9,Saude e bem-estar,91,Saude,916,Farmacia,1,1,1,1,1,72,72,0,0,0,0,0,0,428,428,0,0,0,0,0,0,101,81,20,101,0,0,74,17,0,0,0,0,0,0,0,10,6,91,4,0,0,0,0,0,5,0,0,0,0,96,385,269,116,385,0,6,345,30,3,0,1,0,0,5,0,0,0,0,380,56,36,20,56,0,0,44,12,0,0,0,0,0,1,0,0,0,0,55,101,0,385,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,0,0,0,0,67,65,2,0,0,0,0,0,0,0,0,0,10,34,1,0,22,78,1,65,224,96,0,0,56,0,0,0,0,66,20,65,1,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FILOSOFIA,14110,Filosofia formacao de professor,"""0114F01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,40,8,32,40,0,0,15,13,5,2,3,1,1,0,0,0,0,0,40,7,2,5,7,0,0,2,3,2,0,0,0,0,0,0,0,0,0,7,1,0,40,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,1,1,0,0,0,0,4,55,3,0,0,1,0,10,10,20,1,0,6,0,0,0,0,34,1,22,2,0,0,0,0,0,0,0,0
2012,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FILOSOFIA,314110,Filosofia,"""0223F01""",2,Artes e humanidades,22,Humanidades (exceto linguas),223,Filosofia e etica,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,3,0,0,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,3,34,8,26,34,0,0,14,7,4,3,4,1,1,0,0,0,0,0,34,16,4,12,16,0,0,7,4,2,1,1,1,0,0,0,0,0,0,16,3,0,34,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,5,4,0,0,0,2,1,2,12,20,2,2,12,0,0,0,0,7,1,7,3,0,0,0,0,0,0,0,0
