NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia De Alimentos,20809,Engenharia de alimentos,"""0721E01""",7,Engenharia - producao e construcao,72,Producao e processamento,721,Processamento de alimentos,1,1,1,1,1,85,85,0,0,60,0,25,0,346,346,0,0,249,0,97,0,65,37,28,65,0,57,12,45,0,0,0,0,0,8,0,0,0,51,12,0,0,2,0,0,27,8,25,3,0,2,262,172,90,262,0,0,202,52,4,3,1,0,0,108,29,105,11,2,7,38,21,17,38,0,0,23,14,1,0,0,0,0,18,6,9,3,1,1,65,0,261,1,38,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,14,0,10,0,99,99,57,1,44,0,12,12,8,0,4,0,60,26,9,0,37,28,0,139,123,0,17,21,0,0,0,0,0,29,2,26,6,80,7,75,12,2,0,2,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia De Computacao,18952,Engenharia de computacao (DCN Computacao),"""0616E01""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),616,Desenvolvimento de sistemas que integram software e hardware,1,1,1,1,1,85,85,0,0,82,0,3,0,869,869,0,0,640,0,229,0,80,9,71,80,0,77,8,69,0,0,0,0,0,3,0,0,1,76,2,0,0,0,1,0,43,7,27,2,0,1,410,53,357,318,92,1,299,85,14,4,4,2,1,207,27,154,5,1,16,39,9,30,24,15,0,10,25,2,1,1,0,0,19,1,15,1,0,3,80,0,406,4,39,0,10,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,17,1,17,0,162,162,92,5,80,0,13,13,4,0,6,0,71,65,8,0,38,42,0,196,214,0,17,22,0,0,0,0,0,24,3,19,3,58,3,50,5,3,0,3,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia De Software,121570,Engenharia de software,"""0613E01""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),613,Producao de software,1,1,1,1,1,48,0,48,0,41,0,7,0,2192,0,2192,0,1036,0,1156,0,48,7,41,0,48,42,10,32,0,0,0,0,0,6,0,0,2,43,2,1,0,0,0,0,25,7,14,0,1,1,216,31,185,0,216,2,161,35,13,3,2,0,0,108,15,82,2,2,7,14,2,12,0,14,0,4,5,4,1,0,0,0,7,3,3,0,0,1,48,0,214,2,14,0,11,4,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,14,2,9,0,106,106,57,5,49,0,3,3,3,0,1,0,31,22,0,0,27,21,0,119,97,0,6,8,0,0,0,0,0,17,2,15,2,46,9,43,4,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia Eletrica,14100,Engenharia eletrica,"""0713E05""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,713,Eletricidade e energia,1,1,1,1,1,84,84,0,0,80,0,4,0,517,517,0,0,421,0,96,0,80,16,64,80,0,77,8,69,0,0,0,0,0,2,0,1,0,74,2,0,0,4,0,0,37,7,31,1,0,4,423,75,348,423,0,0,321,79,16,3,3,1,0,194,35,175,3,0,16,36,3,33,36,0,0,20,14,2,0,0,0,0,19,3,12,1,0,1,79,1,421,2,35,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,19,0,21,0,172,172,95,0,90,0,11,11,6,0,6,0,51,41,8,0,38,42,0,197,226,0,13,23,0,0,0,0,0,25,2,18,1,109,10,106,14,6,0,6,1
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia Florestal,123425,Engenharia florestal,"""0821E01""",8,Agricultura - silvicultura - pesca e veterinaria,82,Silvicultura,821,Silvicultura,1,1,1,1,1,87,87,0,0,41,0,46,0,191,191,0,0,146,0,45,0,47,24,23,47,0,37,9,28,0,0,0,0,0,10,0,0,0,38,3,2,1,2,1,0,26,6,15,0,0,0,144,80,64,144,0,0,96,37,6,2,0,2,1,72,18,49,0,1,4,27,16,11,27,0,0,6,20,1,0,0,0,0,16,2,9,0,0,0,46,1,143,1,27,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,10,1,7,0,55,55,36,1,22,0,7,7,4,0,1,0,24,17,3,0,27,20,0,87,57,0,15,12,0,0,0,0,0,23,4,19,3,76,11,71,15,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia Fisica,1188897,Engenharia fisica,"""0715E01""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,715,Engenharia mecanica e metalurgia,1,1,1,1,1,31,31,0,0,25,0,6,0,93,93,0,0,82,0,11,0,27,7,20,27,0,23,2,21,0,0,0,0,0,4,0,0,0,24,1,1,0,1,0,0,15,1,9,1,0,1,93,26,67,93,0,0,68,17,4,2,2,0,0,47,9,36,1,0,0,3,0,3,3,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,26,1,91,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,5,0,5,0,37,37,23,0,21,0,2,2,2,0,1,0,22,17,9,0,14,13,0,49,44,0,3,0,0,0,0,0,0,12,2,11,0,25,3,22,0,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia Mecanica,123860,Engenharia mecanica,"""0715E02""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,715,Engenharia mecanica e metalurgia,1,1,1,1,1,41,41,0,0,40,0,1,0,365,365,0,0,299,0,66,0,38,10,28,38,0,38,7,31,0,0,0,0,0,0,0,0,1,33,3,1,0,0,0,0,17,4,13,2,0,2,216,43,173,216,0,1,169,41,3,2,0,0,0,109,20,73,4,1,9,37,7,30,37,0,0,22,15,0,0,0,0,0,17,4,15,1,0,0,38,0,215,1,37,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,12,0,11,0,91,91,53,1,46,0,17,17,10,0,8,0,29,21,5,0,18,20,0,101,115,0,20,17,0,0,0,0,0,20,7,14,1,102,16,93,13,1,0,1,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Engenharia Quimica,122843,Engenharia quimica,"""0711E05""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,711,Engenharia quimica e de processos,1,1,1,1,1,43,43,0,0,21,0,22,0,166,166,0,0,95,0,71,0,33,15,18,33,0,18,7,11,0,0,0,0,0,14,0,1,0,33,0,0,0,0,0,0,22,1,10,0,0,0,108,43,65,108,0,0,88,16,1,0,2,1,0,63,6,37,0,1,1,15,6,9,15,0,0,7,8,0,0,0,0,0,8,2,5,0,0,0,33,0,108,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,1,0,3,0,34,34,19,0,19,0,5,5,5,0,1,0,9,6,3,0,13,20,0,45,63,0,5,10,0,0,0,0,0,5,0,4,0,41,8,41,5,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Estatistica,121481,Estatistica,"""0542E01""",5,Ciencias naturais - matematica e estatistica,54,Matematica e estatistica,542,Estatistica,1,1,1,1,1,101,101,0,0,50,0,51,0,176,176,0,0,130,0,46,0,52,14,38,52,0,43,10,33,0,0,0,0,0,9,0,0,1,32,8,5,2,2,1,1,27,6,18,0,1,0,115,35,80,95,20,1,72,21,12,1,6,1,1,62,12,39,1,0,1,8,2,6,1,7,0,3,3,2,0,0,0,0,5,1,2,0,0,0,51,1,115,0,8,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,9,0,7,0,43,43,20,1,23,0,4,4,1,0,1,0,36,32,5,0,32,20,0,64,51,0,6,2,0,0,0,0,0,12,4,11,0,30,2,28,2,1,0,1,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Farmacia,14092,Farmacia,"""0916F01""",9,Saude e bem-estar,91,Saude,916,Farmacia,1,1,1,1,1,100,100,0,0,92,0,8,0,1844,1844,0,0,1405,0,439,0,93,56,37,93,0,85,21,64,0,0,0,0,0,7,0,1,1,86,3,1,1,1,0,0,43,9,39,1,1,0,455,332,123,455,0,1,356,79,13,3,3,0,0,211,47,174,5,4,14,84,61,23,84,0,0,48,31,4,1,0,0,0,37,8,34,3,0,2,91,2,451,4,84,0,11,2,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,22,2,17,0,208,208,118,4,106,0,42,42,22,0,21,0,34,31,2,0,52,41,0,244,211,0,47,37,0,0,0,0,0,58,3,56,16,135,10,132,25,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Filosofia,14110,Filosofia formacao de professor,"""0114F01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,4,4,0,0,0,0,4,0,4,4,0,0,0,0,4,0,4,2,2,4,0,0,0,0,0,0,0,0,0,4,0,0,0,2,1,0,0,1,0,0,2,1,1,0,0,0,53,23,30,53,0,0,29,15,3,3,2,0,1,20,10,21,2,0,0,11,4,7,11,0,0,5,4,1,1,0,0,0,5,2,4,0,0,0,4,0,53,0,11,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,24,24,14,0,16,0,3,3,1,0,2,0,9,6,1,0,2,2,0,35,18,0,6,5,0,0,0,0,0,12,1,12,3,8,2,8,1,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Filosofia,314110,Filosofia,"""0223F01""",2,Artes e humanidades,22,Humanidades (exceto linguas),223,Filosofia e etica,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,19,4,15,19,0,0,6,5,1,3,2,2,0,9,0,7,0,0,3,5,1,4,5,0,0,1,2,1,0,1,0,0,3,0,2,0,0,0,1,0,19,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,0,4,0,2,2,1,0,2,0,5,4,2,0,0,1,0,7,12,0,4,1,0,0,0,0,0,2,0,2,0,2,0,2,0,1,0,1,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Filosofia,1113012,Filosofia,"""0223F01""",2,Artes e humanidades,22,Humanidades (exceto linguas),223,Filosofia e etica,1,1,1,1,1,85,0,85,0,50,0,35,0,334,0,334,0,172,0,162,0,63,20,43,0,63,46,28,18,0,0,0,0,0,17,0,0,0,21,11,7,8,9,7,0,32,6,21,0,1,3,95,26,69,0,95,0,26,14,20,11,12,10,2,44,6,34,0,2,9,8,2,6,0,8,0,0,0,6,0,0,2,0,4,0,3,0,0,1,62,1,95,0,8,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,11,0,9,0,25,25,16,1,12,0,1,1,0,0,1,0,38,37,5,0,38,25,0,60,35,0,5,3,0,0,0,0,0,7,2,3,0,10,1,7,1,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Fisioterapia,1595472,Fisioterapia,"""0915F01""",9,Saude e bem-estar,91,Saude,915,Promocao - prevencao - terapia e reabilitacao,1,1,1,1,1,31,31,0,0,31,0,0,0,1098,1098,0,0,1098,0,0,0,29,22,7,29,0,29,6,23,0,0,0,0,0,0,0,0,0,26,3,0,0,0,0,0,12,5,11,0,1,0,54,37,17,54,0,0,44,8,1,1,0,0,0,24,7,19,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,54,0,0,0,4,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,10,2,6,0,30,30,17,4,13,0,0,0,0,0,0,0,4,2,0,0,17,12,0,35,19,0,0,0,0,0,0,0,0,10,6,10,0,58,29,54,0,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Fisica,1113043,Fisica,"""0533F01""",5,Ciencias naturais - matematica e estatistica,53,Ciencias fisicas,533,Fisica,1,1,1,1,1,31,31,0,0,25,0,6,0,116,116,0,0,76,0,40,0,33,8,25,33,0,25,7,18,0,0,0,0,0,8,0,0,0,27,5,1,0,0,0,0,19,1,13,0,0,0,97,22,75,97,0,0,79,14,0,2,2,0,0,51,4,38,0,0,4,14,0,14,14,0,0,8,5,0,1,0,0,0,7,1,6,0,0,0,33,0,97,0,14,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,6,0,7,0,31,31,16,0,19,0,4,4,1,0,3,0,27,17,2,0,24,9,0,55,42,0,10,4,0,0,0,0,0,12,4,10,2,37,9,30,4,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Fisica,1113044,Fisica formacao de professor,"""0114F02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,77,31,46,0,65,0,12,0,217,65,152,0,174,0,43,0,71,17,54,28,43,60,18,42,0,0,0,0,0,11,0,0,0,50,13,4,1,2,1,0,45,6,17,1,1,1,154,39,115,60,94,0,104,34,6,4,4,2,0,82,18,52,1,0,1,19,4,15,8,11,0,9,8,0,2,0,0,0,8,3,8,0,0,0,71,0,154,0,19,0,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,9,0,13,0,58,58,29,0,28,0,5,5,4,0,1,0,56,44,9,0,53,18,0,101,53,0,12,7,0,0,0,0,0,21,10,15,2,38,10,34,5,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Fisica Medica,1188878,Fisica medica,"""0533F03""",5,Ciencias naturais - matematica e estatistica,53,Ciencias fisicas,533,Fisica,1,1,1,1,1,31,31,0,0,25,0,6,0,176,176,0,0,117,0,59,0,25,11,14,25,0,22,5,17,0,0,0,0,0,3,0,0,0,21,3,0,0,1,0,0,12,2,10,0,0,1,105,47,58,105,0,0,71,26,5,1,2,0,0,48,15,36,3,0,3,9,4,5,9,0,0,4,4,0,0,1,0,0,2,1,6,0,0,0,25,0,103,2,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,4,0,7,0,38,38,19,0,20,0,2,2,1,0,0,0,18,12,2,0,14,11,0,52,53,0,3,6,0,0,0,0,0,13,0,12,0,53,4,49,4,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Geografia,14102,Geografia formacao de professor,"""0114G01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,77,34,43,0,71,0,6,0,285,109,176,0,237,0,48,0,74,25,49,33,41,68,16,52,0,0,0,0,0,6,0,0,0,50,10,3,6,4,1,0,34,7,32,1,0,0,239,102,137,111,128,0,135,53,22,12,12,5,0,85,30,108,6,2,8,34,19,15,18,16,0,12,14,6,2,0,0,0,8,9,15,1,1,0,73,1,238,1,34,0,6,3,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,14,2,12,0,111,111,63,4,49,0,20,20,10,1,10,0,40,32,4,0,57,17,0,161,78,0,25,9,0,0,0,0,0,33,7,31,8,96,14,92,14,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Geografia,314102,Geografia,"""0312G01""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,312,Ciencias sociais e politicas,1,1,1,1,1,34,34,0,0,31,0,3,0,119,119,0,0,84,0,35,0,34,17,17,34,0,29,5,24,0,0,0,0,0,5,0,0,0,28,3,2,1,0,0,0,19,5,10,0,0,0,89,50,39,89,0,0,67,14,3,4,0,1,0,44,10,32,1,1,1,10,9,1,10,0,0,5,3,1,1,0,0,0,5,1,4,0,0,0,34,0,89,0,10,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,9,0,8,0,40,40,24,1,23,0,4,4,2,0,1,0,18,18,4,1,23,11,0,62,27,0,5,5,0,0,0,0,0,12,4,8,1,31,5,28,1,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Gestao Da Informacao,1152529,Gestao da informacao,"""0322G01""",3,Ciencias sociais - comunicacao e informacao,32,Comunicacao e informacao,322,Ciencia da informacao e museologia,1,1,1,1,1,51,51,0,0,40,0,11,0,311,311,0,0,209,0,102,0,48,17,31,48,0,40,10,30,0,0,0,0,0,8,0,0,0,41,5,0,0,1,0,1,25,3,18,1,0,1,160,54,106,160,0,0,118,30,7,2,2,1,0,69,7,76,2,1,5,21,6,15,21,0,0,12,5,2,0,1,1,0,10,1,10,0,0,0,47,1,158,2,21,0,7,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,12,0,8,0,64,64,36,2,26,0,8,8,4,1,2,0,22,21,0,0,29,19,0,94,66,0,13,8,0,0,0,0,0,14,1,12,3,22,1,19,0,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Historia,14112,Historia,"""0222H01""",2,Artes e humanidades,22,Humanidades (exceto linguas),222,Historia e arqueologia,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,11,12,15,8,0,7,12,1,1,1,1,0,11,2,10,0,0,0,12,5,7,8,4,0,2,8,1,1,0,0,0,4,1,7,0,0,0,0,0,23,0,12,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,3,0,5,0,3,3,1,0,2,0,3,6,0,0,0,0,0,13,10,0,5,7,0,0,0,0,0,3,0,2,1,1,0,0,0,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Historia,314112,Historia formacao de professor,"""0114H01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,130,74,56,0,92,0,38,0,976,514,462,0,551,0,425,0,115,56,59,65,50,87,19,68,0,0,0,0,0,28,0,0,0,83,17,10,0,1,4,0,60,12,41,0,0,2,280,134,146,178,102,0,224,30,12,0,6,5,3,138,37,95,0,1,9,17,8,9,10,7,0,9,7,0,0,1,0,0,10,3,2,0,0,2,112,3,278,2,17,0,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,40,25,0,17,0,106,106,63,1,42,0,4,4,1,0,2,0,57,42,2,0,64,51,0,158,122,0,12,5,0,0,0,0,0,23,7,19,4,80,8,77,5,0,0,0,0
2023,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,Inteligencia Artificial,1495673,Inteligencia artificial,"""0614I01""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),614,Ciencia da computacao,1,1,1,1,1,43,43,0,0,41,0,2,0,387,387,0,0,260,0,127,0,41,7,34,41,0,39,6,33,0,0,0,0,0,2,0,0,0,36,4,1,0,0,0,0,28,3,10,0,0,0,142,25,117,142,0,0,126,10,4,0,1,1,0,80,10,49,1,0,2,14,1,13,14,0,0,14,0,0,0,0,0,0,9,2,2,0,0,1,41,0,142,0,14,0,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,11,2,8,0,64,64,36,4,28,0,6,6,2,0,2,0,4,5,0,0,20,21,0,76,66,0,7,7,0,0,0,0,0,11,2,8,1,22,8,22,2,0,0,0,0
