NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,DIREITO,14109,Direito,"""0421D01""",4,Negocios - administracao e direito,42,Direito,421,Direito,1,1,1,1,1,134,65,69,0,123,0,11,0,6449,2666,3783,0,5643,0,806,0,140,67,73,68,72,123,4,119,0,0,0,0,0,11,0,6,0,116,11,4,3,6,0,0,74,11,45,2,2,6,596,273,323,300,296,0,445,72,31,30,14,4,0,284,50,224,7,10,21,91,39,52,52,39,0,69,16,1,4,1,0,0,46,5,36,1,1,2,138,2,593,3,91,0,21,7,17,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,32,7,28,0,277,272,166,13,124,0,38,36,23,1,17,0,51,21,3,0,68,72,0,315,281,0,42,49,0,0,0,0,0,61,13,56,14,215,4,212,54,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,DIRECAO DE ARTE,1135939,Artes cenicas,"""0215A01""",2,Artes e humanidades,21,Artes,215,Musica e artes cenicas,1,1,1,1,1,33,33,0,0,31,0,2,0,225,225,0,0,216,0,9,0,31,20,11,31,0,30,1,29,0,0,0,0,0,1,0,0,0,25,3,1,1,0,1,0,11,5,13,0,1,1,103,56,47,98,5,0,72,21,4,5,1,0,0,45,13,40,0,1,4,16,6,10,14,2,0,10,5,0,1,0,0,0,7,2,7,0,0,0,31,0,103,0,16,0,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,10,1,7,0,41,41,29,1,18,0,5,5,4,0,1,0,27,11,2,0,19,12,0,58,45,0,9,7,0,0,0,0,0,18,5,13,4,12,0,11,3,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ECOLOGIA E ANALISE AMBIENTAL,1135935,Ecologia,"""0521E01""",5,Ciencias naturais - matematica e estatistica,52,Meio ambiente,521,Ciencias ambientais,1,1,1,1,1,56,56,0,0,51,0,5,0,395,395,0,0,380,0,15,0,55,33,22,55,0,49,0,49,0,0,0,0,0,5,0,1,0,42,8,2,2,1,0,0,25,5,23,0,0,2,164,95,69,164,0,0,110,39,8,5,2,0,0,55,26,75,2,1,5,20,13,7,20,0,0,11,7,1,1,0,0,0,4,2,13,0,0,1,54,1,162,2,19,1,6,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,14,0,13,0,78,78,43,4,39,0,9,9,5,0,2,0,47,15,8,0,34,21,0,105,59,0,13,7,0,0,0,0,0,39,7,26,3,22,0,21,5,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,EDUCACAO FISICA,14123,Educacao fisica formacao de professor,"""0114E03""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,82,82,0,0,82,0,0,0,1653,1653,0,0,1653,0,0,0,72,22,50,72,0,72,4,68,0,0,0,0,0,0,0,0,2,65,3,1,0,1,0,0,24,10,33,1,2,2,296,101,195,296,0,1,216,50,17,4,8,0,0,99,44,129,6,6,12,13,6,7,13,0,0,7,4,2,0,0,0,0,2,0,9,1,0,1,71,1,293,3,13,0,7,3,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,25,3,16,0,157,157,94,6,65,0,7,7,4,0,2,0,76,24,4,0,46,26,0,192,104,0,11,2,0,0,0,0,0,57,13,53,2,31,1,29,3,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,EDUCACAO FISICA,1113011,Educacao fisica,"""0915E01""",9,Saude e bem-estar,91,Saude,915,Promocao - prevencao - terapia e reabilitacao,1,1,1,1,1,47,47,0,0,41,0,6,0,1118,1118,0,0,1018,0,100,0,46,11,35,46,0,40,1,39,0,0,0,0,0,6,0,0,0,43,3,0,0,0,0,0,22,5,17,0,0,2,173,54,119,173,0,0,122,36,11,2,2,0,0,73,20,70,1,0,9,18,4,14,18,0,0,9,7,2,0,0,0,0,8,1,8,0,0,1,46,0,171,2,17,1,5,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,9,2,6,0,86,86,48,4,37,0,7,7,3,0,2,0,52,12,1,0,26,20,0,103,70,0,12,6,0,0,0,0,0,27,6,24,4,32,0,30,4,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,EDUCACAO INTERCULTURAL - CIENCIAS DA CULTURA,118005,Educacao indigena em areas de conhecimento da educacao basica formacao de professor,"""0114E04""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,44,66,0,0,0,8,14,16,22,6,0,0,0,0,0,66,0,10,1,9,10,0,0,0,0,2,3,3,2,0,0,0,0,0,10,0,0,0,66,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,44,22,0,7,3,0,0,0,0,0,5,0,5,4,3,0,3,1,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,EDUCACAO INTERCULTURAL - CIENCIAS DA LINGUAGEM,118006,Educacao indigena em areas de conhecimento da educacao basica formacao de professor,"""0114E04""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,13,62,75,0,0,2,16,14,18,18,7,0,0,0,2,0,73,0,17,3,14,17,0,0,0,2,4,3,6,2,0,0,0,1,0,16,0,0,0,75,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,63,12,0,14,3,0,0,0,0,0,8,0,8,8,4,0,4,2,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,EDUCACAO INTERCULTURAL - CIENCIAS DA NATUREZA,118004,Educacao indigena em areas de conhecimento da educacao basica formacao de professor,"""0114E04""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,10,40,50,0,0,0,9,11,12,18,0,0,1,0,0,0,49,0,7,0,7,7,0,0,0,2,1,3,1,0,0,1,0,0,0,6,0,0,0,50,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,36,14,0,4,3,0,0,0,0,0,5,0,5,5,3,0,3,0,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENFERMAGEM,14091,Enfermagem,"""0913E01""",9,Saude e bem-estar,91,Saude,913,Enfermagem,1,1,1,1,1,62,62,0,0,51,0,11,0,2922,2922,0,0,2785,0,137,0,60,48,12,60,0,49,1,48,0,0,0,0,0,11,0,0,1,54,2,1,1,1,0,0,22,3,28,1,1,5,258,210,48,258,0,1,195,48,6,4,4,0,0,85,21,140,1,5,6,43,33,10,43,0,0,18,25,0,0,0,0,0,11,4,27,0,0,1,60,0,257,1,43,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,13,1,11,0,125,125,80,1,59,0,24,24,16,0,13,0,27,11,1,0,35,25,0,147,111,0,28,15,0,0,0,0,0,92,8,87,25,118,4,118,16,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA AMBIENTAL E SANITARIA,123496,Engenharia ambiental e sanitaria,"""0712E02""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,712,Tecnologia de protecao ambiental,1,1,1,1,1,68,68,0,0,46,0,22,0,346,346,0,0,287,0,59,0,63,30,33,63,0,42,2,40,0,0,0,0,0,21,0,0,0,50,8,2,3,0,0,0,30,8,21,0,1,3,203,117,86,203,0,0,154,38,7,4,0,0,0,78,22,91,1,3,8,14,9,5,14,0,0,7,7,0,0,0,0,0,5,2,7,0,0,0,62,1,201,2,14,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,9,0,9,0,83,83,49,0,35,0,4,4,4,0,0,0,32,27,4,0,41,22,0,113,90,0,4,10,0,0,0,0,0,44,10,33,2,54,4,54,5,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA CIVIL,14099,Engenharia civil,"""0732E01""",7,Engenharia - producao e construcao,73,Arquitetura e construcao,732,Engenharia civil e construcao,1,1,1,1,1,99,99,0,0,92,0,7,0,913,913,0,0,819,0,94,0,88,30,58,88,0,81,4,77,0,0,0,0,0,7,0,0,1,76,7,1,1,1,1,0,45,8,32,0,2,1,512,140,372,512,0,1,412,79,14,3,2,1,0,220,44,208,5,10,25,82,19,63,82,0,0,49,30,2,1,0,0,0,33,8,30,0,0,11,88,0,507,5,81,1,7,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,21,3,19,0,217,216,139,5,96,0,28,28,19,0,14,0,56,24,5,0,45,43,0,235,277,0,32,50,0,0,0,0,0,68,9,62,12,165,3,163,43,1,0,1,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA DE ALIMENTOS,20809,Engenharia de alimentos,"""0721E01""",7,Engenharia - producao e construcao,72,Producao e processamento,721,Processamento de alimentos,1,1,1,1,1,81,81,0,0,61,0,20,0,434,434,0,0,388,0,46,0,80,52,28,80,0,61,1,60,0,0,0,0,0,19,0,0,0,76,4,0,0,0,0,0,29,8,38,2,1,2,304,196,108,304,0,0,243,55,3,1,2,0,0,115,32,136,4,3,14,32,23,9,32,0,0,17,15,0,0,0,0,0,7,2,19,1,0,3,80,0,304,0,32,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,31,19,1,12,0,108,108,64,1,41,0,6,6,4,0,0,0,53,17,5,0,40,40,0,154,150,0,12,20,0,0,0,0,0,58,8,51,10,77,2,73,17,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA DE COMPUTACAO,18952,Engenharia de computacao (DCN Computacao),"""0616E01""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),616,Desenvolvimento de sistemas que integram software e hardware,1,1,1,1,1,97,48,49,0,82,0,15,0,1183,455,728,0,1038,0,145,0,92,16,76,43,49,78,1,77,0,0,0,0,0,14,0,0,2,76,9,0,4,1,0,0,40,4,45,0,1,2,435,52,383,239,196,2,319,84,13,12,4,0,1,185,23,188,4,3,32,19,3,16,11,8,0,8,10,1,0,0,0,0,6,2,3,0,0,8,92,0,432,3,19,0,9,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,23,4,14,0,145,145,90,6,69,0,5,5,3,0,2,0,84,42,14,0,44,48,0,188,247,0,9,10,0,0,0,0,0,28,1,21,1,95,2,87,4,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA DE SOFTWARE,121570,Engenharia de software,"""0613E01""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),613,Producao de software,1,1,1,1,1,46,0,46,0,41,0,5,0,767,0,767,0,662,0,105,0,46,5,41,0,46,41,1,40,0,0,0,0,0,5,0,0,2,38,5,0,0,1,0,0,25,2,17,2,0,0,185,18,167,0,185,2,141,25,15,1,1,0,0,85,11,79,3,0,7,16,2,14,0,16,0,11,3,2,0,0,0,0,5,0,8,0,0,3,45,1,182,3,15,1,6,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,10,2,10,0,92,92,52,4,43,0,5,5,2,0,2,0,18,16,2,0,26,20,0,104,81,0,8,8,0,0,0,0,0,19,4,17,1,33,1,32,1,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA ELETRICA,14100,Engenharia eletrica,"""0713E05""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,713,Eletricidade e energia,1,1,1,1,1,107,107,0,0,82,0,25,0,609,609,0,0,541,0,68,0,102,15,87,102,0,77,1,76,0,0,0,0,0,25,0,0,1,85,9,3,0,3,1,0,45,7,46,1,1,2,457,79,378,457,0,1,353,77,17,4,4,1,0,187,31,206,6,2,25,50,9,41,50,0,0,26,19,5,0,0,0,0,18,2,24,0,0,6,102,0,454,3,50,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,22,0,20,0,165,165,102,1,81,0,12,12,9,0,7,0,61,40,7,0,54,48,0,201,256,0,19,31,0,0,0,0,0,57,10,50,14,116,2,109,16,1,0,1,1
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA FLORESTAL,123425,Engenharia florestal,"""0821E01""",8,Agricultura - silvicultura - pesca e veterinaria,82,Silvicultura,821,Silvicultura,1,1,1,1,1,49,49,0,0,41,0,8,0,331,331,0,0,321,0,10,0,41,18,23,41,0,35,0,35,0,0,0,0,0,6,0,0,0,35,4,0,0,0,2,0,18,1,20,0,0,2,152,78,74,152,0,0,112,35,2,0,0,3,0,62,15,62,3,0,10,13,5,8,13,0,0,7,5,1,0,0,0,0,3,2,7,0,0,1,41,0,152,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,8,0,8,0,52,52,37,0,26,0,3,3,3,0,1,0,36,19,4,0,24,17,0,78,74,0,7,6,0,0,0,0,0,33,4,27,4,28,2,28,5,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA FISICA,1188897,Engenharia fisica,"""0715E01""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,715,Engenharia mecanica e metalurgia,1,1,1,1,1,34,34,0,0,26,0,8,0,110,110,0,0,98,0,12,0,28,5,23,28,0,22,0,22,0,0,0,0,0,6,0,0,0,25,2,1,0,0,0,0,13,2,10,0,0,3,93,15,78,93,0,0,78,12,1,2,0,0,0,43,8,39,0,0,3,2,0,2,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,28,0,93,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,5,0,5,0,43,43,25,1,24,0,1,1,1,0,0,0,17,10,8,0,13,15,0,49,44,0,2,0,0,0,0,0,0,25,2,18,0,20,4,18,1,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA MECANICA,123860,Engenharia mecanica,"""0715E02""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,715,Engenharia mecanica e metalurgia,1,1,1,1,1,49,49,0,0,41,0,8,0,564,564,0,0,480,0,84,0,47,10,37,47,0,40,1,39,0,0,0,0,0,6,0,1,0,43,2,0,2,0,0,0,29,1,13,0,0,4,220,38,182,220,0,0,189,28,2,1,0,0,0,108,16,79,4,0,13,23,5,18,23,0,0,10,13,0,0,0,0,0,12,0,5,2,0,4,47,0,220,0,23,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,8,2,9,0,78,78,50,1,39,0,1,1,0,0,1,0,37,14,9,0,19,28,0,88,132,0,3,20,0,0,0,0,0,28,4,17,2,74,1,68,8,1,0,1,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA QUIMICA,122843,Engenharia quimica,"""0711E05""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,711,Engenharia quimica e de processos,1,1,1,1,1,28,28,0,0,21,0,7,0,204,204,0,0,170,0,34,0,27,12,15,27,0,19,1,18,0,0,0,0,0,7,0,1,0,26,0,0,1,0,0,0,16,1,8,1,1,0,99,31,68,99,0,0,84,13,1,1,0,0,0,51,6,36,1,1,4,13,3,10,13,0,0,8,5,0,0,0,0,0,3,0,6,0,0,4,27,0,98,1,13,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,5,0,3,0,36,36,22,1,16,0,3,3,3,0,1,0,14,6,0,0,10,17,0,39,60,0,4,9,0,0,0,0,0,13,2,12,0,27,4,27,8,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ESTATISTICA,121481,Estatistica,"""0542E01""",5,Ciencias naturais - matematica e estatistica,54,Matematica e estatistica,542,Estatistica,1,1,1,1,1,61,61,0,0,51,0,10,0,277,277,0,0,257,0,20,0,44,12,32,44,0,41,0,41,0,0,0,0,0,3,0,0,0,33,4,2,2,2,1,0,21,3,18,0,0,2,132,41,91,54,78,0,69,31,14,10,6,1,1,66,12,41,1,0,12,12,6,6,0,12,0,3,4,2,2,1,0,0,3,0,1,0,0,8,44,0,132,0,12,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,7,0,8,0,40,40,19,1,18,0,3,3,0,0,0,0,45,47,3,0,26,18,0,68,64,0,8,4,0,0,0,0,0,20,3,17,3,23,1,23,4,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FARMACIA,14092,Farmacia,"""0916F01""",9,Saude e bem-estar,91,Saude,916,Farmacia,1,1,1,1,1,97,97,0,0,93,0,4,0,2339,2339,0,0,2291,0,48,0,97,74,23,97,0,93,3,90,0,0,0,0,0,3,0,1,1,86,5,3,0,1,1,0,45,7,34,1,2,8,451,338,113,451,0,1,357,77,6,1,7,2,0,174,39,196,9,5,28,80,60,20,80,0,0,47,31,1,0,1,0,0,23,5,40,2,0,10,96,1,450,1,80,0,11,4,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,21,2,20,0,210,210,118,2,96,0,31,31,20,0,15,0,32,26,1,0,54,43,0,248,203,0,47,33,0,0,0,0,0,102,5,97,32,96,1,94,11,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FILOSOFIA,14110,Filosofia formacao de professor,"""0114F01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,3,3,0,0,0,0,3,0,3,3,0,0,0,0,3,0,3,1,2,3,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,1,0,2,0,0,0,48,25,23,48,0,0,27,11,5,3,0,1,1,14,9,22,0,0,3,6,2,4,6,0,0,2,4,0,0,0,0,0,2,2,2,0,0,0,3,0,48,0,6,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,12,1,14,0,2,2,1,0,2,0,5,3,6,0,2,1,0,36,12,0,4,2,0,0,0,0,0,24,0,19,4,11,0,8,3,0,0,0,0
2020,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FILOSOFIA,314110,Filosofia,"""0223F01""",2,Artes e humanidades,22,Humanidades (exceto linguas),223,Filosofia e etica,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,9,20,29,0,0,15,7,3,1,1,1,1,12,1,13,0,0,3,6,3,3,6,0,0,3,2,0,0,0,0,1,1,0,4,0,0,1,0,0,29,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,4,0,5,0,3,3,1,0,1,0,7,3,0,0,0,0,0,16,13,0,4,2,0,0,0,0,0,8,0,8,2,4,0,4,0,0,0,0,0
