NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,BIOMEDICINA,74345,Biomedicina,"""0914B01""",9,Saúde e bem-estar,91,Saúde,914,Tecnologia de diagnóstico e tratamento médico,1,1,1,1,1,60,60,0,0,0,0,0,0,543,543,0,0,0,0,0,0,66,50,16,66,0,0,59,0,0,0,0,0,0,0,0,7,2,59,5,0,0,0,0,0,0,0,0,0,0,66,166,131,35,166,0,2,150,13,1,0,0,0,0,0,0,0,0,0,166,19,15,4,19,0,0,15,4,0,0,0,0,0,0,0,0,0,0,19,66,0,165,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,31,31,0,0,0,0,0,0,0,0,0,0,7,11,0,0,16,47,3,31,105,30,0,0,19,0,0,0,0,34,16,32,2,42,4,42,8,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,BIOTECNOLOGIA,1110643,Biotecnologia,"""0512B02""",5,Ciências naturais - matemática e estatística,51,Ciências biológicas e correlatas,512,Bioquímica e biotecnologia,1,1,1,1,1,30,30,0,0,0,0,0,0,176,176,0,0,0,0,0,0,31,20,11,31,0,0,31,0,0,0,0,0,0,0,0,0,2,29,0,0,0,0,0,0,0,0,0,0,0,31,56,34,22,56,0,2,54,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,1,3,0,0,5,26,0,12,44,0,0,0,0,0,0,0,0,12,6,12,0,11,0,11,0,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIÊNCIA DA COMPUTAÇÃO,14098,Ciência da computação,"""0614C01""",6,Computação e Tecnologias da Informação e Comunicação (TIC),61,Computação e Tecnologias da Informação e Comunicação (TIC),614,Ciência da computação,1,1,1,1,1,80,80,0,0,0,0,0,0,443,443,0,0,0,0,0,0,91,10,81,91,0,0,80,0,0,0,0,0,0,0,0,11,7,76,7,0,1,0,0,0,0,0,1,0,0,90,278,27,251,278,0,7,244,24,2,1,0,0,0,0,0,1,0,0,277,24,1,23,24,0,0,16,8,0,0,0,0,0,0,0,0,0,0,24,91,0,276,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,0,0,0,0,44,44,0,0,0,0,0,0,0,0,0,0,21,26,2,0,24,62,5,44,150,84,0,0,24,0,0,0,0,28,10,27,0,71,6,71,11,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIÊNCIAS BIOLÓGICAS,14089,Biologia formação de professor,"""0114B01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,70,40,30,0,0,0,0,0,313,153,160,0,0,0,0,0,83,45,38,45,38,0,75,0,0,0,0,0,0,0,0,8,4,69,6,4,0,0,0,0,0,0,0,0,0,83,370,234,136,162,208,4,306,49,8,2,1,0,0,0,0,0,0,0,370,45,30,15,27,18,0,33,11,1,0,0,0,0,0,0,0,0,0,45,83,0,369,1,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,0,0,0,0,45,45,0,0,0,0,0,0,0,0,0,0,37,16,3,0,23,54,6,45,117,208,0,1,44,0,0,0,0,79,22,72,11,63,3,61,26,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIÊNCIAS BIOLÓGICAS,314089,Biologia,"""0511B01""",5,Ciências naturais - matemática e estatística,51,Ciências biológicas e correlatas,511,Biologia,1,1,1,1,1,40,40,0,0,0,0,0,0,220,220,0,0,0,0,0,0,53,34,19,53,0,0,41,0,0,0,0,0,0,0,0,12,0,50,2,1,0,0,0,0,1,0,0,0,0,52,249,169,80,249,0,0,229,18,2,0,0,0,0,1,0,0,0,0,248,23,18,5,23,0,0,23,0,0,0,0,0,0,0,0,0,0,0,23,53,0,247,2,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,12,14,1,0,13,35,5,29,81,139,0,0,23,0,0,0,0,23,9,23,1,35,2,35,17,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIÊNCIAS CONTÁBEIS,90202,Contabilidade,"""0411C01""",4,Negócios - administração e direito,41,Negócios e administração,411,Contabilidade e tributação,1,1,1,1,1,80,0,80,0,0,0,0,0,1073,0,1073,0,0,0,0,0,90,43,47,0,90,0,78,0,0,0,0,0,0,0,0,12,4,75,7,2,2,0,0,0,0,0,0,0,0,90,256,128,128,0,256,4,213,21,12,5,1,0,0,0,0,0,0,0,256,19,14,5,0,19,0,16,2,1,0,0,0,0,0,0,0,0,0,19,90,0,256,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,1,0,0,0,45,44,1,0,0,0,0,0,0,0,0,0,9,17,1,0,18,61,11,44,160,52,0,0,19,0,0,0,0,7,2,6,0,40,4,40,4,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIÊNCIAS ECONÔMICAS,80638,Economia,"""0311E01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,311,Economia,1,1,1,1,1,80,40,40,0,0,0,0,0,323,144,179,0,0,0,0,0,49,17,32,0,49,0,42,0,0,0,0,0,0,0,0,7,1,39,5,2,2,0,0,0,0,0,0,0,0,49,174,55,119,0,174,1,137,25,6,4,0,1,0,0,0,0,0,0,174,25,7,18,0,25,0,18,4,1,2,0,0,0,0,0,0,0,0,25,49,0,174,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,12,22,0,0,10,34,5,23,79,72,0,0,25,0,0,0,0,6,3,6,1,47,1,45,7,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIÊNCIAS ECONÔMICAS,1113006,Economia,"""0311E01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,311,Economia,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,15,24,39,0,0,39,0,0,0,0,0,0,0,0,0,1,37,1,0,0,0,0,0,0,0,0,0,0,39,65,28,37,65,0,0,64,1,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,3,5,0,0,9,30,0,13,49,3,0,0,0,0,0,0,0,16,6,16,0,7,0,7,0,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIÊNCIAS GEOAMBIENTAIS,1084192,Ciências ambientais,"""0521C01""",5,Ciências naturais - matemática e estatística,52,Meio ambiente,521,Ciências ambientais,1,1,1,1,1,50,50,0,0,0,0,0,0,55,55,0,0,0,0,0,0,31,17,14,31,0,0,31,0,0,0,0,0,0,0,0,0,1,27,1,0,0,2,0,0,0,0,0,0,0,31,88,54,34,88,0,1,79,7,0,0,1,0,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,33,33,0,0,0,0,0,0,0,0,0,0,7,7,0,0,8,23,0,33,54,1,0,0,0,0,0,0,0,34,9,33,0,15,1,15,0,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIÊNCIAS SOCIAIS,14105,Ciências sociais formação de professor,"""0114C03""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,60,60,0,0,0,0,0,0,101,101,0,0,0,0,0,0,28,17,11,28,0,0,19,0,0,0,0,0,0,0,0,9,1,21,4,1,1,0,0,0,0,0,0,0,0,28,170,110,60,170,0,1,117,27,9,5,6,5,0,0,0,0,0,0,170,37,19,18,37,0,0,26,4,3,1,3,0,0,0,0,0,0,0,37,28,0,169,1,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,15,22,0,0,10,9,9,23,45,102,0,1,36,0,0,0,0,49,7,44,8,36,3,35,12,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIÊNCIAS SOCIAIS - POLÍTICAS PÚBLICAS,1113007,Ciência política,"""0312C01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1,1,1,1,1,55,55,0,0,0,0,0,0,95,95,0,0,0,0,0,0,94,53,41,94,0,0,76,0,0,0,0,0,0,0,0,18,2,57,16,7,6,6,0,0,0,0,0,0,0,94,179,103,76,179,0,2,108,30,15,9,9,5,1,0,0,0,0,0,179,2,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2,94,0,179,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,0,0,0,0,49,49,0,0,0,0,0,0,0,0,0,0,22,42,0,0,26,51,17,49,111,19,0,0,2,0,0,0,0,40,11,36,0,28,3,26,0,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,COMUNICAÇÃO SOCIAL - JORNALISMO,14106,Jornalismo,"""0321J01""",3,Ciências sociais - comunicação e informação,32,Comunicação e informação,321,Comunicação e reportagem,1,1,1,1,1,50,50,0,0,0,0,0,0,408,408,0,0,0,0,0,0,61,39,22,61,0,0,51,0,0,0,0,0,0,0,0,10,4,50,5,2,0,0,0,0,0,0,0,0,0,61,212,134,78,212,0,4,184,17,6,1,0,0,0,0,0,0,0,0,212,44,24,20,44,0,0,36,7,1,0,0,0,0,0,0,0,0,0,44,60,1,210,2,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,27,27,0,0,0,0,0,0,0,0,0,0,9,8,1,0,12,45,4,27,108,77,0,0,44,0,0,0,0,22,6,20,4,51,1,51,14,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,COMUNICAÇÃO SOCIAL - PUBLICIDADE E PROPAGANDA,18953,Publicidade e propaganda,"""0414P01""",4,Negócios - administração e direito,41,Negócios e administração,414,Marketing e propaganda,1,1,1,1,1,50,50,0,0,0,0,0,0,501,501,0,0,0,0,0,0,57,26,31,57,0,0,52,0,0,0,0,0,0,0,0,5,4,53,0,0,0,0,0,0,0,0,0,0,0,57,180,85,95,180,0,3,172,4,1,0,0,0,0,0,0,0,0,0,180,23,13,10,23,0,0,22,1,0,0,0,0,0,0,0,0,0,0,23,56,1,178,2,23,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,1,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,8,16,0,0,11,40,6,24,110,46,0,0,23,0,0,0,0,17,8,15,0,24,1,24,7,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,COMUNICAÇÃO SOCIAL - RELAÇÕES PÚBLICAS,14108,Relações públicas,"""0414R01""",4,Negócios - administração e direito,41,Negócios e administração,414,Marketing e propaganda,1,1,1,1,1,50,50,0,0,0,0,0,0,234,234,0,0,0,0,0,0,54,46,8,54,0,0,51,0,0,0,0,0,0,0,0,3,1,49,3,1,0,0,0,0,0,0,0,0,0,54,187,140,47,187,0,1,173,12,1,0,0,0,0,0,0,0,0,0,187,26,16,10,26,0,0,23,3,0,0,0,0,0,0,0,0,0,0,26,53,1,185,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,10,1,0,0,0,32,30,2,0,0,0,0,0,0,0,0,0,11,13,0,0,10,41,3,30,106,51,0,0,26,0,0,0,0,22,3,21,1,44,1,44,6,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DANÇA,1151198,Dança formação de professor,"""0114D01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,40,40,0,0,0,0,0,0,56,56,0,0,0,0,0,0,36,29,7,36,0,0,36,0,0,0,0,0,0,0,0,0,0,26,5,3,1,1,0,0,0,0,0,0,0,36,30,25,5,30,0,0,21,5,3,0,1,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,4,2,0,0,9,27,0,8,22,0,0,0,0,0,0,0,0,5,5,4,0,0,0,0,0,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DESIGN DE MODA,14136,Moda,"""0212M01""",2,Artes e humanidades,21,Artes,212,Moda - design de interiores e desenho industrial,1,1,1,1,1,30,0,30,0,0,0,0,0,342,0,342,0,0,0,0,0,38,32,6,0,38,0,30,0,0,0,0,0,0,0,0,8,2,35,1,0,0,0,0,0,0,0,0,0,0,38,115,100,15,0,115,2,97,11,4,0,0,1,0,0,0,0,0,0,115,12,10,2,0,12,0,8,3,1,0,0,0,0,0,0,0,0,0,12,38,0,115,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,9,7,1,0,7,29,2,16,68,31,0,0,12,0,0,0,0,10,3,9,0,9,1,9,1,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DIREITO,14109,Direito,"""0421D01""",4,Negócios - administração e direito,42,Direito,421,Direito,1,1,1,1,1,120,60,60,0,0,0,0,0,3148,1458,1690,0,0,0,0,0,124,64,60,64,60,0,118,0,0,0,0,0,0,0,0,6,2,111,5,3,2,1,0,0,1,0,0,0,0,123,599,304,295,296,303,2,506,52,23,10,3,3,0,1,0,0,0,0,598,101,43,58,47,54,0,81,15,4,0,0,1,0,0,0,0,0,0,101,124,0,598,1,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,25,1,0,0,0,69,66,3,0,0,0,0,0,0,0,0,0,22,16,0,0,25,94,5,66,276,257,0,0,101,0,0,0,0,6,1,5,0,75,5,75,9,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DIREÇÃO DE ARTE,1135939,Artes cênicas,"""0215A01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1,1,1,1,1,30,0,30,0,0,0,0,0,254,0,254,0,0,0,0,0,29,18,11,0,29,0,29,0,0,0,0,0,0,0,0,0,1,21,1,4,1,0,1,0,0,0,0,0,0,29,43,25,18,0,43,1,32,3,5,1,0,1,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,3,9,2,0,7,22,0,9,33,1,0,0,0,0,0,0,0,6,1,5,0,3,0,3,0,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ECOLOGIA E ANÁLISE AMBIENTAL,1135935,Ecologia,"""0521E01""",5,Ciências naturais - matemática e estatística,52,Meio ambiente,521,Ciências ambientais,1,1,1,1,1,40,40,0,0,0,0,0,0,84,84,0,0,0,0,0,0,44,28,16,44,0,0,43,0,0,0,0,0,0,0,0,1,3,37,3,1,0,0,0,0,0,0,0,0,0,44,98,65,33,98,0,3,88,6,1,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,31,30,1,0,0,0,0,0,0,0,0,0,6,10,0,0,15,28,1,30,67,1,0,0,0,0,0,0,0,33,16,32,0,6,2,6,0,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCAÇÃO FÍSICA,14123,Educação física formação de professor,"""0114E03""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,80,80,0,0,0,0,0,0,438,438,0,0,0,0,0,0,89,44,45,89,0,0,82,0,0,0,0,0,0,0,0,7,8,75,3,0,0,2,0,1,0,0,0,0,0,89,349,176,173,349,0,8,287,39,10,2,2,0,1,0,0,0,0,0,349,50,27,23,50,0,0,39,10,1,0,0,0,0,0,0,0,0,0,50,89,0,349,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,0,0,0,0,73,73,0,0,0,0,0,0,0,0,0,0,16,24,0,1,33,54,2,73,160,116,0,0,50,0,0,0,0,61,14,59,6,77,4,77,18,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCAÇÃO FÍSICA,1111897,Educação física formação de professor,"""0114E03""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCAÇÃO FÍSICA,1113011,Educação física,"""0915E01""",9,Saúde e bem-estar,91,Saúde,915,Promoção - prevenção - terapia e reabilitação,1,1,1,1,1,40,40,0,0,0,0,0,0,178,178,0,0,0,0,0,0,41,13,28,41,0,0,39,0,0,0,0,0,0,0,0,2,5,31,4,1,0,0,0,0,0,0,0,0,0,41,103,45,58,103,0,5,84,11,3,0,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,0,0,0,35,35,0,0,0,0,0,0,0,0,0,0,5,9,0,0,16,24,1,35,67,1,0,0,0,0,0,0,0,19,8,19,0,13,0,13,0,0,0,0,0
2011,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCAÇÃO MUSICAL,25581,Música formação de professor,"""0114M02""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
