NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIÊNCIAS SOCIAIS - POLÍTICAS PÚBLICAS,1113007,Ciência política,"""0312C01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1,1,1,1,1,63,0,63,0,55,0,8,0,551,0,551,0,490,0,61,0,64,29,35,0,64,56,1,55,0,0,0,0,0,8,0,0,1,33,9,6,5,7,3,0,28,12,22,1,1,0,190,98,92,0,190,1,68,47,20,15,22,14,3,59,25,91,3,2,10,39,21,18,0,39,0,10,12,4,4,6,2,1,11,0,20,2,0,6,64,0,190,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,18,0,16,0,76,76,38,0,31,0,8,8,4,0,2,0,32,42,3,0,44,20,0,123,67,0,22,17,0,0,0,0,0,100,33,95,14,11,1,10,5,1,0,1,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,COMUNICAÇÃO SOCIAL - PUBLICIDADE E PROPAGANDA,18953,Publicidade e propaganda,"""0414P01""",4,Negócios - administração e direito,41,Negócios e administração,414,Marketing e propaganda,1,1,1,1,1,60,60,0,0,50,0,10,0,766,766,0,0,674,0,92,0,65,38,27,65,0,54,2,52,0,0,0,0,0,10,0,1,0,65,0,0,0,0,0,0,34,5,23,0,1,2,220,118,102,220,0,0,196,21,3,0,0,0,0,106,18,86,0,3,7,43,25,18,43,0,0,35,7,1,0,0,0,0,26,3,12,0,0,2,65,0,219,1,43,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,16,0,13,0,103,103,62,0,51,0,17,17,7,0,9,0,15,19,5,0,30,35,0,115,105,0,20,23,0,0,0,0,0,154,47,144,22,72,0,72,6,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DANÇA,1151198,Dança formação de professor,"""0114D01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,50,50,0,0,40,0,10,0,376,376,0,0,367,0,9,0,44,33,11,44,0,40,0,40,0,0,0,0,0,4,0,0,1,35,4,1,1,2,0,0,18,10,14,1,0,1,118,87,31,118,0,1,81,24,7,2,3,0,0,36,28,49,2,0,3,11,10,1,11,0,0,4,3,3,0,1,0,0,3,3,5,0,0,0,44,0,118,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,13,0,12,0,52,51,32,0,25,0,2,2,2,0,1,0,17,19,0,0,30,14,0,80,38,0,11,0,0,0,0,0,0,92,33,87,9,12,1,11,1,1,0,1,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DESIGN DE AMBIENTES,1178874,Design de interiores,"""0212D03""",2,Artes e humanidades,21,Artes,212,Moda - design de interiores e desenho industrial,1,1,1,1,1,33,33,0,0,30,0,3,0,519,519,0,0,482,0,37,0,34,30,4,34,0,31,1,30,0,0,0,0,0,3,0,0,0,31,1,1,0,1,0,0,20,3,10,0,0,1,128,108,20,128,0,0,102,18,5,1,1,0,1,75,8,44,0,0,1,30,25,5,30,0,0,19,8,1,1,0,0,1,21,1,8,0,0,0,34,0,128,0,30,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,8,0,8,0,51,51,29,0,30,0,8,8,6,0,4,0,28,8,1,0,20,14,0,71,57,0,12,18,0,0,0,0,0,69,20,63,13,13,1,13,4,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DESIGN DE MODA,14136,Moda,"""0212M01""",2,Artes e humanidades,21,Artes,212,Moda - design de interiores e desenho industrial,1,1,1,1,1,32,0,32,0,30,0,2,0,695,0,695,0,635,0,60,0,33,27,6,0,33,31,1,30,0,0,0,0,0,2,0,0,0,27,4,1,0,0,1,0,19,5,9,0,0,0,136,114,22,0,136,0,98,24,7,1,3,3,0,54,17,58,1,0,6,22,17,5,0,22,0,16,4,2,0,0,0,0,4,1,13,0,0,4,32,1,135,1,22,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,7,1,6,0,60,60,38,2,25,0,8,8,7,0,3,0,10,10,2,0,19,14,0,74,62,0,8,14,0,0,0,0,0,78,17,76,9,17,1,17,1,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DESIGN GRÁFICO,1188875,Design gráfico,"""0211D01""",2,Artes e humanidades,21,Artes,211,Produção audiovisual - de mídia e cultural,1,1,1,1,1,42,42,0,0,35,0,7,0,863,863,0,0,772,0,91,0,42,28,14,42,0,35,0,35,0,0,0,0,0,7,0,0,0,40,2,0,0,0,0,0,23,3,14,1,1,0,150,73,77,150,0,0,130,19,1,0,0,0,0,65,14,60,4,1,6,27,11,16,27,0,0,19,8,0,0,0,0,0,10,0,11,2,0,4,42,0,148,2,26,1,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,9,1,9,0,67,67,44,2,33,0,9,9,4,0,4,0,16,5,2,0,21,21,0,79,71,0,14,13,0,0,0,0,0,105,30,99,13,31,0,30,6,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DIREITO,14109,Direito,"""0421D01""",4,Negócios - administração e direito,42,Direito,421,Direito,1,1,1,1,1,129,61,68,0,120,0,9,0,6505,2297,4208,0,5226,0,1279,0,138,65,73,65,73,125,4,121,0,0,0,0,0,10,0,3,4,114,13,2,1,4,0,0,65,13,55,1,2,2,589,268,321,300,289,4,437,68,39,23,13,5,0,283,53,215,5,11,22,98,53,45,52,46,0,59,22,10,3,3,1,0,50,13,24,0,2,9,138,0,586,3,97,1,14,5,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,65,41,4,30,0,259,252,162,8,112,0,31,28,21,0,12,0,40,34,4,0,74,64,0,290,299,0,38,60,0,0,0,0,0,292,77,279,34,249,8,247,50,3,0,3,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DIREÇÃO DE ARTE,1135939,Artes cênicas,"""0215A01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1,1,1,1,1,32,32,0,0,30,0,2,0,241,241,0,0,221,0,20,0,32,17,15,32,0,30,0,30,0,0,0,0,0,2,0,0,1,26,3,0,2,0,0,0,14,1,16,0,0,1,109,66,43,102,7,1,76,21,4,5,1,1,0,46,13,43,0,0,7,18,14,4,17,1,0,10,7,0,0,1,0,0,7,0,10,0,0,1,32,0,109,0,18,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,17,9,0,10,0,43,43,30,0,22,0,7,7,3,0,4,0,21,14,0,0,20,12,0,65,44,0,12,6,0,0,0,0,0,88,25,81,12,11,0,10,1,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ECOLOGIA E ANÁLISE AMBIENTAL,1135935,Ecologia,"""0521E01""",5,Ciências naturais - matemática e estatística,52,Meio ambiente,521,Ciências ambientais,1,1,1,1,1,55,55,0,0,50,0,5,0,551,551,0,0,540,0,11,0,56,30,26,56,0,52,2,50,0,0,0,0,0,4,0,0,1,46,2,5,1,1,0,0,20,8,27,0,1,0,177,100,77,177,0,1,125,38,8,3,2,0,0,59,28,78,3,1,8,15,8,7,15,0,0,8,6,1,0,0,0,0,3,0,6,1,0,5,56,0,175,2,14,1,5,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,14,1,12,0,82,82,42,4,38,0,6,6,3,0,1,0,19,21,3,0,29,27,0,110,67,0,12,3,0,0,0,0,0,160,46,148,9,2,0,2,0,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCAÇÃO FÍSICA,14123,Educação física formação de professor,"""0114E03""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,80,80,0,0,80,0,0,0,1633,1633,0,0,1633,0,0,0,84,32,52,84,0,84,4,80,0,0,0,0,0,0,0,0,1,71,5,5,1,1,0,0,31,17,33,1,2,0,321,121,200,321,0,1,236,55,19,8,2,0,0,109,47,134,4,5,22,39,22,17,39,0,0,28,7,3,1,0,0,0,17,1,12,1,0,8,83,1,319,2,39,0,4,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,24,1,20,0,154,154,96,3,64,0,13,13,8,0,5,0,45,34,7,0,47,37,0,199,122,0,17,22,0,0,0,0,0,237,58,227,17,38,4,34,9,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCAÇÃO FÍSICA,1113011,Educação física,"""0915E01""",9,Saúde e bem-estar,91,Saúde,915,Promoção - prevenção - terapia e reabilitação,1,1,1,1,1,42,42,0,0,40,0,2,0,1405,1405,0,0,1246,0,159,0,50,17,33,50,0,42,2,40,0,0,0,0,0,8,0,0,2,41,6,1,0,0,0,0,24,7,18,0,1,0,196,64,132,196,0,2,136,38,16,2,2,0,0,78,18,87,1,1,11,25,8,17,25,0,0,16,6,3,0,0,0,0,8,0,14,0,0,3,50,0,194,2,25,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,13,1,11,0,89,89,52,2,44,0,8,8,3,0,4,0,22,21,1,0,25,25,0,105,91,0,11,14,0,0,0,0,0,128,37,127,10,35,3,35,8,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCAÇÃO INTERCULTURAL - CIÊNCIAS DA CULTURA,118005,Educação indígena em áreas de conhecimento da educação básica formação de professor,"""0114E04""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,20,48,68,0,0,2,10,18,13,20,4,1,0,0,0,0,68,0,13,3,10,13,0,0,0,4,3,3,2,0,1,0,0,0,0,13,0,0,0,68,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,42,26,0,9,4,0,0,0,0,0,48,0,47,11,12,0,12,0,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCAÇÃO INTERCULTURAL - CIÊNCIAS DA LINGUAGEM,118006,Educação indígena em áreas de conhecimento da educação básica formação de professor,"""0114E04""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,17,64,81,0,0,3,16,25,16,17,4,0,0,0,1,0,80,0,20,6,14,20,0,0,0,4,8,5,3,0,0,0,0,0,0,20,0,0,0,81,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,18,0,16,4,0,0,0,0,0,70,0,70,18,18,0,18,1,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCAÇÃO INTERCULTURAL - CIÊNCIAS DA NATUREZA,118004,Educação indígena em áreas de conhecimento da educação básica formação de professor,"""0114E04""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,8,46,54,0,0,0,9,15,10,18,2,0,0,0,0,0,54,0,13,1,12,13,0,0,0,3,1,2,5,2,0,0,0,0,0,13,0,0,0,54,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,34,20,0,8,5,0,0,0,0,0,43,0,43,12,15,0,15,2,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENFERMAGEM,14091,Enfermagem,"""0913E01""",9,Saúde e bem-estar,91,Saúde,913,Enfermagem,1,1,1,1,1,66,66,0,0,50,0,16,0,2441,2441,0,0,2202,0,239,0,68,61,7,68,0,52,2,50,0,0,0,0,0,16,0,0,2,60,4,1,1,0,0,0,24,8,35,0,1,0,262,220,42,262,0,2,193,48,13,1,5,0,0,85,24,145,0,4,4,40,35,5,40,0,0,21,12,6,0,1,0,0,15,6,17,0,0,2,68,0,261,1,40,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,15,0,12,0,127,125,80,0,55,0,17,15,9,0,3,0,14,15,4,0,32,36,0,143,119,0,20,20,0,0,0,0,0,212,56,205,23,82,13,82,14,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA AMBIENTAL E SANITÁRIA,123496,Engenharia ambiental e sanitária,"""0712E02""",7,Engenharia - produção e construção,71,Engenharia e profissões correlatas,712,Tecnologia de proteção ambiental,1,1,1,1,1,58,58,0,0,45,0,13,0,366,366,0,0,334,0,32,0,57,26,31,57,0,45,0,45,0,0,0,0,0,12,0,0,0,50,6,1,0,0,0,0,22,7,26,1,0,1,242,137,105,242,0,0,184,53,4,1,0,0,0,91,19,115,1,2,14,59,33,26,59,0,0,38,21,0,0,0,0,0,23,5,23,0,0,8,57,0,241,1,59,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,23,12,0,10,0,89,89,59,0,40,0,15,15,14,0,6,0,22,18,13,0,32,25,0,109,133,0,21,38,0,0,0,0,0,206,43,186,37,63,1,63,35,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA CIVIL,14099,Engenharia civil,"""0732E01""",7,Engenharia - produção e construção,73,Arquitetura e construção,732,Engenharia civil e construção,1,1,1,1,1,108,108,0,0,90,0,18,0,1166,1166,0,0,893,0,273,0,113,19,94,113,0,93,4,89,0,0,0,0,0,18,0,2,4,97,9,3,0,0,0,0,60,7,40,2,2,2,538,136,402,538,0,3,451,68,12,1,2,0,1,232,43,215,8,9,31,64,12,52,64,0,0,46,16,1,0,1,0,0,29,4,19,1,0,11,111,2,530,8,64,0,6,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,46,25,2,21,0,219,216,140,3,97,0,12,12,7,0,7,0,36,29,3,0,50,63,0,236,302,0,17,47,0,0,0,0,0,348,77,340,22,169,2,167,35,3,0,3,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA DE ALIMENTOS,20809,Engenharia de alimentos,"""0721E01""",7,Engenharia - produção e construção,72,Produção e processamento,721,Processamento de alimentos,1,1,1,1,1,81,81,0,0,60,0,21,0,543,543,0,0,497,0,46,0,76,51,25,76,0,59,1,58,0,0,0,0,0,17,0,0,3,65,7,1,0,0,0,0,41,6,25,1,1,2,295,191,104,295,0,3,249,37,5,0,1,0,0,115,31,127,6,2,14,23,20,3,23,0,0,16,7,0,0,0,0,0,11,1,9,1,0,1,76,0,294,1,23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,13,0,13,0,102,102,63,0,43,0,3,3,1,0,1,0,27,43,9,0,40,36,0,149,146,0,9,14,0,0,0,0,0,245,60,225,12,52,1,52,7,4,0,4,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA DE COMPUTAÇÃO,18952,Engenharia de computação (DCN Computação),"""0616E01""",6,Computação e Tecnologias da Informação e Comunicação (TIC),61,Computação e Tecnologias da Informação e Comunicação (TIC),616,Desenvolvimento de sistemas que integram software e hardware,1,1,1,1,1,115,62,53,0,80,0,35,0,1219,486,733,0,1003,0,216,0,117,9,108,64,53,81,3,78,0,0,0,0,0,34,0,2,3,95,12,4,2,1,0,0,61,5,48,1,1,1,430,47,383,239,191,3,328,73,12,8,5,0,1,173,26,194,5,3,29,17,3,14,5,12,0,6,8,1,1,1,0,0,4,3,6,0,0,4,116,1,427,3,17,0,8,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,21,1,18,0,151,151,97,3,69,0,5,5,4,0,0,0,71,58,13,0,53,64,0,194,236,0,9,8,0,0,0,0,0,214,52,200,8,104,5,98,4,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA DE SOFTWARE,121570,Engenharia de software,"""0613E01""",6,Computação e Tecnologias da Informação e Comunicação (TIC),61,Computação e Tecnologias da Informação e Comunicação (TIC),613,Produção de software,1,1,1,1,1,44,0,44,0,40,0,4,0,728,0,728,0,603,0,125,0,45,5,40,0,45,40,0,40,0,0,0,0,0,4,0,1,0,41,2,2,0,0,0,0,25,3,16,0,0,1,184,19,165,0,184,0,135,35,14,0,0,0,0,83,10,72,2,0,17,30,3,27,0,30,0,15,13,2,0,0,0,0,12,1,10,1,0,6,45,0,182,2,30,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,12,1,9,0,80,80,45,2,37,0,8,8,3,0,2,0,22,19,4,0,24,21,0,93,91,0,12,18,0,0,0,0,0,91,21,84,11,45,4,44,4,0,0,0,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA ELÉTRICA,14100,Engenharia elétrica,"""0713E05""",7,Engenharia - produção e construção,71,Engenharia e profissões correlatas,713,Eletricidade e energia,1,1,1,1,1,106,106,0,0,80,0,26,0,742,742,0,0,597,0,145,0,108,15,93,108,0,80,2,78,0,0,0,0,0,27,0,1,2,96,7,2,1,0,0,0,38,7,56,3,1,3,463,77,386,463,0,2,365,73,16,5,2,0,0,173,38,213,8,1,30,46,6,40,46,0,0,27,17,2,0,0,0,0,19,4,14,1,0,8,108,0,458,5,44,2,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,23,0,18,0,162,162,107,1,75,0,11,11,5,0,3,0,47,30,13,0,41,67,0,192,271,0,17,29,0,0,0,0,0,326,90,302,24,111,4,108,23,4,0,4,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA FLORESTAL,123425,Engenharia florestal,"""0821E01""",8,Agricultura - silvicultura - pesca e veterinária,82,Silvicultura,821,Silvicultura,1,1,1,1,1,46,46,0,0,40,0,6,0,400,400,0,0,373,0,27,0,43,14,29,43,0,38,1,37,0,0,0,0,0,5,0,0,1,36,3,1,1,0,1,0,20,3,20,0,0,0,174,90,84,174,0,1,134,35,2,1,0,1,0,66,20,73,4,0,11,21,13,8,21,0,0,16,4,1,0,0,0,0,4,1,14,0,0,2,43,0,174,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,12,0,7,0,59,59,40,0,24,0,5,5,2,0,0,0,19,26,6,0,22,21,0,80,94,0,8,13,0,0,0,0,0,154,35,141,14,16,0,15,3,2,0,2,0
2019,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA FÍSICA,1188897,Engenharia física,"""0715E01""",7,Engenharia - produção e construção,71,Engenharia e profissões correlatas,715,Engenharia mecânica e metalurgia,1,1,1,1,1,30,30,0,0,25,0,5,0,136,136,0,0,120,0,16,0,29,5,24,29,0,24,0,24,0,0,0,0,0,5,0,0,2,25,2,0,0,0,0,0,15,2,12,0,0,0,97,15,82,97,0,2,81,12,0,2,0,0,0,51,7,38,0,0,1,7,2,5,7,0,0,4,3,0,0,0,0,0,4,1,1,0,0,1,29,0,97,0,7,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,8,0,7,0,41,41,25,1,22,0,2,2,1,0,2,0,10,12,9,0,14,15,0,52,45,0,5,2,0,0,0,0,0,86,19,75,2,9,1,7,3,0,0,0,0
