NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIÊNCIAS CONTÁBEIS,90202,Contabilidade,"""0411C01""",4,Negócios - administração e direito,41,Negócios e administração,411,Contabilidade e tributação,1,1,1,1,1,88,40,48,0,80,0,8,0,3140,1180,1960,0,3105,0,35,0,96,43,53,31,65,85,0,85,0,0,0,0,0,10,0,1,3,67,12,8,2,3,1,0,30,9,46,0,1,10,350,188,162,64,286,2,259,59,19,5,6,0,0,93,31,83,3,1,139,50,28,22,0,50,0,31,14,3,1,1,0,0,14,3,8,1,0,24,96,0,349,1,50,0,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,34,22,0,17,0,88,84,49,0,23,0,11,10,5,0,0,0,48,41,3,0,44,52,0,142,208,0,15,35,0,0,0,0,0,62,13,57,1,69,5,68,5,1,0,1,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIÊNCIAS DA COMPUTAÇÃO,14098,Ciência da computação,"""0614C01""",6,Computação e Tecnologias da Informação e Comunicação (TIC),61,Computação e Tecnologias da Informação e Comunicação (TIC),614,Ciência da computação,1,1,1,1,1,83,83,0,0,80,0,3,0,1469,1469,0,0,1450,0,19,0,96,14,82,96,0,89,0,89,0,0,0,0,0,6,0,1,5,83,8,0,0,0,0,0,41,3,45,4,0,3,341,45,296,341,0,3,283,52,3,0,0,0,0,94,18,93,10,0,126,36,5,31,36,0,0,17,18,1,0,0,0,0,15,1,11,1,0,8,96,0,340,1,36,0,6,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,23,0,19,0,79,79,42,0,25,0,4,4,2,0,0,0,33,52,9,0,46,50,0,127,214,0,13,23,0,0,0,0,0,166,48,154,8,69,3,64,12,8,0,8,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIÊNCIAS ECONÔMICAS,80638,Economia,"""0311E01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,311,Economia,1,1,1,1,1,96,45,51,0,80,0,16,0,1062,380,682,0,1010,0,52,0,104,32,72,54,50,88,1,87,0,0,0,0,0,15,0,1,2,80,14,3,1,4,0,0,46,6,46,1,0,5,306,104,202,135,171,1,226,53,16,5,3,2,0,107,19,86,3,0,91,37,16,21,15,22,0,26,7,3,0,0,1,0,23,1,13,0,0,0,103,1,305,1,37,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,33,22,0,14,0,68,67,41,0,22,0,6,6,3,0,0,0,44,54,11,0,52,52,0,116,190,0,14,23,0,0,0,0,0,87,31,80,9,85,13,82,18,2,0,2,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIÊNCIAS SOCIAIS,14105,Ciências sociais formação de professor,"""0114C03""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,7,7,0,0,0,0,7,0,5,5,0,0,0,0,5,0,3,3,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,1,1,0,0,0,3,0,0,0,70,34,36,70,0,0,40,16,5,1,7,1,0,20,10,15,0,0,25,16,10,6,16,0,0,5,7,2,0,2,0,0,8,4,3,0,0,1,3,0,69,1,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,5,0,0,0,2,2,1,0,0,0,13,12,2,0,1,2,0,31,39,0,7,9,0,0,0,0,0,42,0,38,6,39,2,38,9,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIÊNCIAS SOCIAIS,1295548,Ciências sociais,"""0312C02""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1,1,1,1,1,9,9,0,0,0,0,9,0,6,6,0,0,0,0,6,0,7,3,4,7,0,0,0,0,0,0,0,0,0,7,0,0,0,6,0,0,1,0,0,0,2,1,2,0,0,2,47,31,16,47,0,0,29,6,2,3,4,2,1,15,4,14,1,0,13,8,3,5,8,0,0,5,1,1,1,0,0,0,5,0,3,0,0,0,7,0,47,0,8,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,0,1,0,7,7,1,0,2,0,2,2,0,0,0,0,12,8,0,0,3,4,0,16,31,0,4,4,0,0,0,0,0,17,4,14,2,19,2,16,3,1,0,1,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,CIÊNCIAS SOCIAIS - POLÍTICAS PÚBLICAS,1113007,Ciência política,"""0312C01""",3,Ciências sociais - comunicação e informação,31,Ciências sociais e comportamentais,312,Ciências sociais e políticas,1,1,1,1,1,73,0,73,0,55,0,18,0,868,0,868,0,839,0,29,0,59,20,39,0,59,43,0,43,0,0,0,0,0,16,0,0,1,28,10,10,4,3,3,0,13,7,31,0,0,8,132,69,63,0,132,1,58,36,14,9,12,2,0,28,6,40,4,0,54,17,9,8,0,17,0,3,9,1,0,3,1,0,2,0,5,0,0,10,59,0,132,0,17,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,14,0,6,0,24,24,13,0,3,0,3,3,0,0,0,0,41,35,5,0,36,23,0,62,70,0,8,9,0,0,0,0,0,31,3,28,5,50,3,42,6,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,COMUNICAÇÃO SOCIAL - PUBLICIDADE E PROPAGANDA,18953,Publicidade e propaganda,"""0414P01""",4,Negócios - administração e direito,41,Negócios e administração,414,Marketing e propaganda,1,1,1,1,1,52,52,0,0,50,0,2,0,1579,1579,0,0,1577,0,2,0,54,30,24,54,0,52,0,52,0,0,0,0,0,2,0,0,3,48,3,0,0,0,0,0,26,1,23,1,0,3,229,120,109,229,0,3,200,24,0,1,1,0,0,103,14,60,1,0,51,55,30,25,55,0,0,44,11,0,0,0,0,0,37,5,7,0,0,6,54,0,227,2,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,14,0,10,0,56,56,35,0,14,0,10,10,4,0,0,0,18,10,3,0,26,28,0,70,159,0,14,41,0,0,0,0,0,73,23,69,13,96,4,93,29,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DANÇA,1151198,Dança formação de professor,"""0114D01""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,70,70,0,0,40,0,30,0,706,706,0,0,699,0,7,0,26,17,9,26,0,23,0,23,0,0,0,0,0,3,0,0,1,19,4,1,0,1,0,0,8,4,13,1,0,0,76,63,13,76,0,1,46,16,9,2,2,0,0,26,11,24,0,0,15,10,10,0,10,0,0,6,3,1,0,0,0,0,8,0,2,0,0,0,26,0,76,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,6,0,3,0,11,10,7,0,3,0,1,1,0,0,0,0,9,22,2,0,17,9,0,43,33,0,8,2,0,0,0,0,0,42,10,37,2,53,1,49,9,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DESIGN DE AMBIENTES,1178874,Design de interiores,"""0212D03""",2,Artes e humanidades,21,Artes,212,Moda - design de interiores e desenho industrial,1,1,1,1,1,30,30,0,0,30,0,0,0,120,120,0,0,120,0,0,0,29,20,9,29,0,29,29,0,0,0,0,0,0,0,0,0,0,24,3,1,0,0,1,0,23,0,5,0,0,1,114,93,21,114,0,0,96,12,4,1,0,1,0,57,4,28,2,0,23,26,25,1,26,0,0,20,5,1,0,0,0,0,8,2,5,0,0,11,29,0,114,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4,0,6,0,26,26,12,0,7,0,7,7,2,0,0,0,13,9,1,0,13,16,0,39,75,0,8,18,0,0,0,0,0,28,10,25,2,24,4,24,4,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DESIGN DE MODA,14136,Moda,"""0212M01""",2,Artes e humanidades,21,Artes,212,Moda - design de interiores e desenho industrial,1,1,1,1,1,33,0,33,0,30,0,3,0,1408,0,1408,0,1383,0,25,0,34,29,5,0,34,30,0,30,0,0,0,0,0,4,0,0,2,24,5,1,1,0,1,0,12,1,13,1,0,7,130,108,22,0,130,2,100,18,5,3,1,1,0,45,11,38,2,0,34,28,26,2,0,28,0,22,4,1,1,0,0,0,17,4,5,1,0,1,34,0,130,0,28,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,8,0,7,0,40,39,25,0,14,0,6,6,4,0,0,0,13,15,0,0,17,17,0,48,82,0,11,17,0,0,0,0,0,18,5,17,2,37,0,37,15,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DESIGN GRÁFICO,1188875,Design gráfico,"""0211D01""",2,Artes e humanidades,21,Artes,211,Produção audiovisual - de mídia e cultural,1,1,1,1,1,37,37,0,0,35,0,2,0,1319,1319,0,0,1317,0,2,0,40,15,25,40,0,38,0,38,0,0,0,0,0,2,0,0,3,34,3,0,0,0,0,0,15,3,15,0,0,7,85,42,43,85,0,3,78,3,1,0,0,0,0,30,5,28,6,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,1,84,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,8,0,7,0,27,27,14,0,10,0,0,0,0,0,0,0,13,10,1,0,20,20,0,38,47,0,0,0,0,0,0,0,0,35,11,33,0,40,2,38,0,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DIREITO,14109,Direito,"""0421D01""",4,Negócios - administração e direito,42,Direito,421,Direito,1,1,1,1,1,123,61,62,0,120,0,3,0,9100,3863,5237,0,8869,0,231,0,136,64,72,65,71,126,3,123,0,0,0,0,0,7,0,3,4,114,10,7,1,0,0,0,76,11,44,0,1,4,624,314,310,310,314,3,519,48,33,13,7,1,0,233,62,143,5,6,175,109,60,49,55,54,0,90,11,6,1,1,0,0,77,6,20,1,0,5,134,2,622,2,109,0,7,2,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,49,30,0,24,0,152,140,96,0,48,0,15,15,7,0,0,0,29,23,2,0,58,78,0,168,456,0,17,92,0,0,0,0,0,101,24,100,11,183,10,181,33,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,DIREÇÃO DE ARTE,1135939,Artes cênicas,"""0215A01""",2,Artes e humanidades,21,Artes,215,Música e artes cênicas,1,1,1,1,1,41,41,0,0,30,0,11,0,352,352,0,0,337,0,15,0,33,19,14,33,0,28,0,28,0,0,0,0,0,5,0,0,0,27,2,1,0,2,1,0,17,0,14,1,0,1,70,38,32,24,46,0,45,12,5,1,4,3,0,27,1,20,1,0,21,2,0,2,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,2,33,0,70,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,8,0,6,0,18,18,10,0,6,0,0,0,0,0,0,0,11,21,3,0,16,17,0,34,36,0,0,2,0,0,0,0,0,24,6,23,0,26,2,22,2,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ECOLOGIA E ANÁLISE AMBIENTAL,1135935,Ecologia,"""0521E01""",5,Ciências naturais - matemática e estatística,52,Meio ambiente,521,Ciências ambientais,1,1,1,1,1,72,72,0,0,50,0,22,0,951,951,0,0,949,0,2,0,66,39,27,66,0,56,0,56,0,0,0,0,0,10,0,0,1,53,6,3,1,2,0,0,14,5,40,0,0,7,141,93,48,141,0,0,105,26,4,2,4,0,0,38,15,58,2,0,28,23,15,8,23,0,0,7,13,3,0,0,0,0,11,1,11,0,0,0,66,0,138,3,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,17,0,15,0,37,36,16,0,10,0,6,6,1,0,0,0,19,29,7,0,40,26,0,73,68,0,11,12,0,0,0,0,0,108,32,98,15,17,1,17,4,1,0,1,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCAÇÃO FÍSICA,14123,Educação física formação de professor,"""0114E03""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,88,88,0,0,80,0,8,0,2915,2915,0,0,2893,0,22,0,92,38,54,92,0,82,2,80,0,0,0,0,0,10,0,0,2,70,11,4,2,3,0,0,30,14,38,1,1,8,316,140,176,316,0,1,251,44,11,6,1,2,0,86,31,96,4,1,98,55,29,26,55,0,0,36,10,4,3,1,1,0,24,3,15,1,0,12,92,0,315,1,55,0,3,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,34,22,0,14,0,83,80,39,0,14,0,13,13,2,0,0,0,38,35,3,0,52,40,0,146,170,0,28,27,0,0,0,0,0,101,25,97,11,91,8,85,15,1,0,1,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCAÇÃO FÍSICA,1113011,Educação física,"""0915E01""",9,Saúde e bem-estar,91,Saúde,915,Promoção - prevenção - terapia e reabilitação,1,1,1,1,1,49,49,0,0,40,0,9,0,1867,1867,0,0,1812,0,55,0,53,17,36,53,0,42,0,42,0,0,0,0,0,11,0,0,1,43,5,3,0,1,0,0,11,2,37,1,0,2,167,58,109,167,0,1,145,13,7,0,1,0,0,54,15,67,2,0,29,31,14,17,31,0,0,27,2,2,0,0,0,0,21,2,8,0,0,0,53,0,167,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,18,12,0,8,0,52,52,24,0,13,0,13,13,2,0,0,0,12,16,1,0,27,26,0,78,89,0,18,13,0,0,0,0,0,64,11,60,9,48,4,48,14,1,0,1,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCAÇÃO INTERCULTURAL - CIÊNCIAS DA CULTURA,118005,Educação indígena em áreas de conhecimento da educação básica formação de professor,"""0114E04""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,19,37,56,0,0,4,16,12,13,11,0,0,0,0,0,0,56,0,10,4,6,10,0,0,0,2,0,7,1,0,0,0,0,0,0,10,0,0,0,56,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,17,39,0,9,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCAÇÃO INTERCULTURAL - CIÊNCIAS DA LINGUAGEM,118006,Educação indígena em áreas de conhecimento da educação básica formação de professor,"""0114E04""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,13,50,63,0,0,6,17,16,11,10,3,0,0,0,0,0,63,0,10,2,8,10,0,0,0,5,1,2,2,0,0,0,0,0,0,10,0,0,0,63,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,17,46,0,7,3,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,EDUCAÇÃO INTERCULTURAL - CIÊNCIAS DA NATUREZA,118004,Educação indígena em áreas de conhecimento da educação básica formação de professor,"""0114E04""",1,Educação,11,Educação,114,Formação de professores em áreas específicas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,15,48,63,0,0,9,14,13,15,12,0,0,0,0,0,0,63,0,11,5,6,11,0,0,1,3,3,3,1,0,0,0,0,0,0,11,0,0,0,63,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,45,0,10,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENFERMAGEM,14091,Enfermagem,"""0913E01""",9,Saúde e bem-estar,91,Saúde,913,Enfermagem,1,1,1,1,1,60,60,0,0,50,0,10,0,2444,2444,0,0,2422,0,22,0,65,49,16,65,0,53,0,53,0,0,0,0,0,12,0,0,1,52,3,4,0,3,2,0,19,3,41,1,0,1,228,202,26,228,0,1,194,20,6,4,3,0,0,86,19,62,1,1,59,46,44,2,46,0,0,39,7,0,0,0,0,0,39,0,6,0,0,1,65,0,227,1,45,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,16,0,15,0,60,57,31,0,15,0,8,8,0,0,0,0,21,18,2,0,35,30,0,85,143,0,11,35,0,0,0,0,0,132,34,130,18,133,2,131,38,1,0,1,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA AMBIENTAL E SANITÁRIA,123496,Engenharia ambiental e sanitária,"""0712E02""",7,Engenharia - produção e construção,71,Engenharia e profissões correlatas,712,Tecnologia de proteção ambiental,1,1,1,1,1,74,74,0,0,45,0,29,0,679,679,0,0,643,0,36,0,58,33,25,58,0,49,1,48,0,0,0,0,0,9,0,0,5,49,2,2,0,0,0,0,23,8,23,0,1,3,234,126,108,234,0,5,211,15,2,1,0,0,0,72,21,65,1,2,73,18,10,8,18,0,0,17,1,0,0,0,0,0,10,2,5,0,0,1,58,0,233,1,18,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,22,15,0,11,0,57,56,35,0,15,0,5,5,2,0,0,0,10,25,2,0,23,35,0,72,162,0,6,12,0,0,0,0,0,89,21,86,8,56,3,55,10,5,0,5,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA CIVIL,14099,Engenharia civil,"""0732E01""",7,Engenharia - produção e construção,73,Arquitetura e construção,732,Engenharia civil e construção,1,1,1,1,1,93,93,0,0,90,0,3,0,3540,3540,0,0,3385,0,155,0,110,29,81,110,0,100,3,97,0,0,0,0,0,10,0,0,2,100,6,0,1,0,1,0,50,5,47,2,1,5,514,121,393,514,0,2,460,45,5,1,0,1,0,163,34,128,3,3,183,68,15,53,68,0,0,51,15,1,1,0,0,0,38,3,23,0,0,4,109,1,510,4,68,0,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,37,26,0,19,0,137,129,83,0,41,0,14,14,4,0,0,0,17,27,1,0,41,69,0,145,369,0,15,53,0,0,0,0,0,108,25,106,5,108,4,108,24,44,1,44,0
2015,Centro-Oeste,5,Goiás,GO,52,Goiânia,5208707,1,1,1,1,1,584,ENGENHARIA DE ALIMENTOS,20809,Engenharia de alimentos,"""0721E01""",7,Engenharia - produção e construção,72,Produção e processamento,721,Processamento de alimentos,1,1,1,1,1,74,74,0,0,60,0,14,0,1139,1139,0,0,1112,0,27,0,82,49,33,82,0,67,0,67,0,0,0,0,0,15,0,0,2,73,2,4,1,0,0,0,29,7,40,1,0,5,254,194,60,254,0,1,220,29,2,1,1,0,0,64,14,76,4,0,96,27,25,2,27,0,0,22,4,1,0,0,0,0,15,0,7,0,0,5,82,0,254,0,27,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26,17,0,14,0,57,57,28,0,12,0,5,5,0,0,0,0,27,40,3,0,40,42,0,97,157,0,13,14,0,0,0,0,0,149,50,139,5,145,56,135,14,6,0,6,0
