NU_ANO_CENSO,NO_REGIAO,CO_REGIAO,NO_UF,SG_UF,CO_UF,NO_MUNICIPIO,CO_MUNICIPIO,IN_CAPITAL,TP_DIMENSAO,TP_ORGANIZACAO_ACADEMICA,TP_CATEGORIA_ADMINISTRATIVA,TP_REDE,CO_IES,NO_CURSO,CO_CURSO,NO_CINE_ROTULO,CO_CINE_ROTULO,CO_CINE_AREA_GERAL,NO_CINE_AREA_GERAL,CO_CINE_AREA_ESPECIFICA,NO_CINE_AREA_ESPECIFICA,CO_CINE_AREA_DETALHADA,NO_CINE_AREA_DETALHADA,TP_GRAU_ACADEMICO,IN_GRATUITO,TP_MODALIDADE_ENSINO,TP_NIVEL_ACADEMICO,QT_CURSO,QT_VG_TOTAL,QT_VG_TOTAL_DIURNO,QT_VG_TOTAL_NOTURNO,QT_VG_TOTAL_EAD,QT_VG_NOVA,QT_VG_PROC_SELETIVO,QT_VG_REMANESC,QT_VG_PROG_ESPECIAL,QT_INSCRITO_TOTAL,QT_INSCRITO_TOTAL_DIURNO,QT_INSCRITO_TOTAL_NOTURNO,QT_INSCRITO_TOTAL_EAD,QT_INSC_VG_NOVA,QT_INSC_PROC_SELETIVO,QT_INSC_VG_REMANESC,QT_INSC_VG_PROG_ESPECIAL,QT_ING,QT_ING_FEM,QT_ING_MASC,QT_ING_DIURNO,QT_ING_NOTURNO,QT_ING_VG_NOVA,QT_ING_VESTIBULAR,QT_ING_ENEM,QT_ING_AVALIACAO_SERIADA,QT_ING_SELECAO_SIMPLIFICA,QT_ING_EGR,QT_ING_OUTRO_TIPO_SELECAO,QT_ING_PROC_SELETIVO,QT_ING_VG_REMANESC,QT_ING_VG_PROG_ESPECIAL,QT_ING_OUTRA_FORMA,QT_ING_0_17,QT_ING_18_24,QT_ING_25_29,QT_ING_30_34,QT_ING_35_39,QT_ING_40_49,QT_ING_50_59,QT_ING_60_MAIS,QT_ING_BRANCA,QT_ING_PRETA,QT_ING_PARDA,QT_ING_AMARELA,QT_ING_INDIGENA,QT_ING_CORND,QT_MAT,QT_MAT_FEM,QT_MAT_MASC,QT_MAT_DIURNO,QT_MAT_NOTURNO,QT_MAT_0_17,QT_MAT_18_24,QT_MAT_25_29,QT_MAT_30_34,QT_MAT_35_39,QT_MAT_40_49,QT_MAT_50_59,QT_MAT_60_MAIS,QT_MAT_BRANCA,QT_MAT_PRETA,QT_MAT_PARDA,QT_MAT_AMARELA,QT_MAT_INDIGENA,QT_MAT_CORND,QT_CONC,QT_CONC_FEM,QT_CONC_MASC,QT_CONC_DIURNO,QT_CONC_NOTURNO,QT_CONC_0_17,QT_CONC_18_24,QT_CONC_25_29,QT_CONC_30_34,QT_CONC_35_39,QT_CONC_40_49,QT_CONC_50_59,QT_CONC_60_MAIS,QT_CONC_BRANCA,QT_CONC_PRETA,QT_CONC_PARDA,QT_CONC_AMARELA,QT_CONC_INDIGENA,QT_CONC_CORND,QT_ING_NACBRAS,QT_ING_NACESTRANG,QT_MAT_NACBRAS,QT_MAT_NACESTRANG,QT_CONC_NACBRAS,QT_CONC_NACESTRANG,QT_ALUNO_DEFICIENTE,QT_ING_DEFICIENTE,QT_MAT_DEFICIENTE,QT_CONC_DEFICIENTE,QT_ING_FINANC,QT_ING_FINANC_REEMB,QT_ING_FIES,QT_ING_RPFIES,QT_ING_FINANC_REEMB_OUTROS,QT_ING_FINANC_NREEMB,QT_ING_PROUNII,QT_ING_PROUNIP,QT_ING_NRPFIES,QT_ING_FINANC_NREEMB_OUTROS,QT_MAT_FINANC,QT_MAT_FINANC_REEMB,QT_MAT_FIES,QT_MAT_RPFIES,QT_MAT_FINANC_REEMB_OUTROS,QT_MAT_FINANC_NREEMB,QT_MAT_PROUNII,QT_MAT_PROUNIP,QT_MAT_NRPFIES,QT_MAT_FINANC_NREEMB_OUTROS,QT_CONC_FINANC,QT_CONC_FINANC_REEMB,QT_CONC_FIES,QT_CONC_RPFIES,QT_CONC_FINANC_REEMB_OUTROS,QT_CONC_FINANC_NREEMB,QT_CONC_PROUNII,QT_CONC_PROUNIP,QT_CONC_NRPFIES,QT_CONC_FINANC_NREEMB_OUTROS,QT_ING_RESERVA_VAGA,QT_ING_RVREDEPUBLICA,QT_ING_RVETNICO,QT_ING_RVPDEF,QT_ING_RVSOCIAL_RF,QT_ING_RVOUTROS,QT_MAT_RESERVA_VAGA,QT_MAT_RVREDEPUBLICA,QT_MAT_RVETNICO,QT_MAT_RVPDEF,QT_MAT_RVSOCIAL_RF,QT_MAT_RVOUTROS,QT_CONC_RESERVA_VAGA,QT_CONC_RVREDEPUBLICA,QT_CONC_RVETNICO,QT_CONC_RVPDEF,QT_CONC_RVSOCIAL_RF,QT_CONC_RVOUTROS,QT_SIT_TRANCADA,QT_SIT_DESVINCULADO,QT_SIT_TRANSFERIDO,QT_SIT_FALECIDO,QT_ING_PROCESCPUBLICA,QT_ING_PROCESCPRIVADA,QT_ING_PROCNAOINFORMADA,QT_MAT_PROCESCPUBLICA,QT_MAT_PROCESCPRIVADA,QT_MAT_PROCNAOINFORMADA,QT_CONC_PROCESCPUBLICA,QT_CONC_PROCESCPRIVADA,QT_CONC_PROCNAOINFORMADA,QT_PARFOR,QT_ING_PARFOR,QT_MAT_PARFOR,QT_CONC_PARFOR,QT_APOIO_SOCIAL,QT_ING_APOIO_SOCIAL,QT_MAT_APOIO_SOCIAL,QT_CONC_APOIO_SOCIAL,QT_ATIV_EXTRACURRICULAR,QT_ING_ATIV_EXTRACURRICULAR,QT_MAT_ATIV_EXTRACURRICULAR,QT_CONC_ATIV_EXTRACURRICULAR,QT_MOB_ACADEMICA,QT_ING_MOB_ACADEMICA,QT_MAT_MOB_ACADEMICA,QT_CONC_MOB_ACADEMICA
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,EDUCACAO MUSICAL,25581,Musica formacao de professor,"""0114M02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,3,0,0,1,0,1,1,0,0,0,0,0,0,0,0,3,2,2,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,EDUCACAO MUSICAL COM HABILITACAO EM ENSINO MUSICAL ESCOLAR,25582,Musica formacao de professor,"""0114M02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,15,32,47,0,0,14,13,10,3,6,1,0,0,0,0,0,0,47,15,6,9,15,0,0,3,2,4,3,3,0,0,0,0,0,0,0,15,0,0,47,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,0,0,0,0,0,0,47,0,0,15,0,0,0,0,7,0,6,3,4,0,4,2,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,EDUCACAO MUSICAL COM HABILITACAO EM INSTRUMENTO MUSICAL,25580,Musica formacao de professor,"""0114M02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,17,17,0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,18,22,0,0,12,7,0,1,0,2,0,0,0,0,0,0,22,10,1,9,10,0,0,6,2,0,1,0,1,0,0,0,0,0,0,10,0,0,22,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,1,0,0,0,0,0,0,22,0,0,10,0,0,0,0,5,0,4,4,1,0,1,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENFERMAGEM,14091,Enfermagem,"""0913E01""",9,Saude e bem-estar,91,Saude,913,Enfermagem,1,1,1,1,1,50,50,0,0,0,0,0,0,623,623,0,0,0,0,0,0,54,48,6,54,0,0,52,0,0,0,0,0,0,0,0,2,2,50,1,1,0,0,0,0,0,0,0,0,0,54,230,218,12,230,0,2,204,20,3,1,0,0,0,0,0,0,0,0,230,45,41,4,45,0,0,34,11,0,0,0,0,0,0,0,0,0,0,45,54,0,230,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,1,0,0,0,21,21,0,0,0,0,0,0,0,0,0,0,17,9,0,0,11,41,2,21,65,144,0,0,45,0,0,0,0,74,6,72,26,71,0,71,23,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA AMBIENTAL,123496,Engenharia ambiental e sanitaria,"""0712E02""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,712,Tecnologia de protecao ambiental,1,1,1,1,1,45,45,0,0,0,0,0,0,357,357,0,0,0,0,0,0,44,15,29,44,0,0,44,0,0,0,0,0,0,0,0,0,4,39,0,1,0,0,0,0,1,0,0,0,0,43,81,35,46,81,0,4,75,1,1,0,0,0,0,2,0,0,0,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,6,2,0,0,10,34,0,18,63,0,0,0,0,0,0,0,0,6,1,6,0,8,0,8,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA CIVIL,14099,Engenharia civil,"""0732E01""",7,Engenharia - producao e construcao,73,Arquitetura e construcao,732,Engenharia civil e construcao,1,1,1,1,1,90,90,0,0,0,0,0,0,2286,2286,0,0,0,0,0,0,97,15,82,97,0,0,91,0,0,0,0,0,0,0,0,6,8,84,4,1,0,0,0,0,1,0,1,0,0,95,453,96,357,453,0,8,417,23,3,0,1,1,0,3,1,0,0,0,449,87,24,63,87,0,0,77,9,1,0,0,0,0,0,0,0,0,0,87,97,0,453,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,1,0,0,0,36,35,1,0,0,0,0,0,0,0,0,0,12,15,0,0,18,73,6,35,132,286,0,0,87,0,0,0,0,17,8,17,4,37,0,37,6,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA DE ALIMENTOS,20809,Engenharia de alimentos,"""0721E01""",7,Engenharia - producao e construcao,72,Producao e processamento,721,Processamento de alimentos,1,1,1,1,1,60,60,0,0,0,0,0,0,179,179,0,0,0,0,0,0,67,59,8,67,0,0,60,0,0,0,0,0,0,0,0,7,6,59,1,1,0,0,0,0,2,0,1,0,0,64,222,175,47,222,0,5,202,11,4,0,0,0,0,1,0,2,0,0,219,30,21,9,30,0,0,24,5,1,0,0,0,0,0,0,0,0,0,30,66,1,221,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,11,0,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,14,24,0,0,11,49,7,19,80,123,0,0,30,0,0,0,0,21,7,19,0,31,5,31,3,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA DE COMPUTACAO,18952,Engenharia de computacao (DCN Computacao),"""0616E01""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),616,Desenvolvimento de sistemas que integram software e hardware,1,1,1,1,1,40,0,40,0,0,0,0,0,490,0,490,0,0,0,0,0,83,7,76,0,83,0,78,0,0,0,0,0,0,0,0,5,7,71,1,3,1,0,0,0,2,0,0,0,0,81,275,19,256,0,275,7,235,24,6,3,0,0,0,1,0,0,0,0,274,15,0,15,0,15,0,7,7,1,0,0,0,0,0,0,0,0,0,15,83,0,275,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,14,22,0,0,15,63,5,28,112,135,0,0,15,0,0,0,0,13,5,12,2,3,0,3,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA DE SOFTWARE,121570,Engenharia de software,"""0613E01""",6,Computacao e Tecnologias da Informacao e Comunicacao (TIC),61,Computacao e Tecnologias da Informacao e Comunicacao (TIC),613,Producao de software,1,1,1,1,1,60,0,60,0,0,0,0,0,232,0,232,0,0,0,0,0,58,5,53,0,58,0,57,0,0,0,0,0,0,0,0,1,3,47,6,1,0,1,0,0,0,1,1,0,0,56,98,6,92,0,98,2,82,9,3,0,2,0,0,0,1,1,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,22,22,0,0,0,0,0,0,0,0,0,0,6,9,0,0,10,47,1,22,75,1,0,0,0,0,0,0,0,8,4,8,0,1,0,1,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA ELETRICA,14100,Engenharia eletrica,"""0713E05""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,713,Eletricidade e energia,1,1,1,1,1,40,40,0,0,0,0,0,0,787,787,0,0,0,0,0,0,95,19,76,95,0,0,84,0,0,0,0,0,0,0,0,11,8,80,3,2,1,1,0,0,3,0,1,0,0,91,389,54,335,389,0,8,342,30,9,0,0,0,0,7,0,2,0,0,380,55,1,54,55,0,0,43,11,1,0,0,0,0,0,0,0,0,0,55,95,0,387,2,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,17,1,0,0,0,30,29,1,0,0,0,0,0,0,0,0,0,12,27,0,0,17,67,11,29,124,236,0,0,55,0,0,0,0,40,10,40,9,17,0,17,6,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA FLORESTAL,123425,Engenharia florestal,"""0821E01""",8,Agricultura - silvicultura - pesca e veterinaria,82,Silvicultura,821,Silvicultura,1,1,1,1,1,40,40,0,0,0,0,0,0,207,207,0,0,0,0,0,0,40,13,27,40,0,0,40,0,0,0,0,0,0,0,0,0,2,36,0,2,0,0,0,0,0,0,0,0,0,40,78,30,48,78,0,2,74,0,2,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,0,3,0,0,5,35,0,13,65,0,0,0,0,0,0,0,0,13,7,13,0,6,0,6,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA MECANICA,123860,Engenharia mecanica,"""0715E02""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,715,Engenharia mecanica e metalurgia,1,1,1,1,1,40,40,0,0,0,0,0,0,450,450,0,0,0,0,0,0,44,4,40,44,0,0,44,0,0,0,0,0,0,0,0,0,8,35,1,0,0,0,0,0,1,0,0,0,0,43,70,9,61,70,0,7,62,0,0,0,1,0,0,1,0,0,0,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,4,8,0,0,8,35,1,12,57,1,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ENGENHARIA QUIMICA,122843,Engenharia quimica,"""0711E05""",7,Engenharia - producao e construcao,71,Engenharia e profissoes correlatas,711,Engenharia quimica e de processos,1,1,1,1,1,20,20,0,0,0,0,0,0,215,215,0,0,0,0,0,0,21,8,13,21,0,0,21,0,0,0,0,0,0,0,0,0,0,20,0,0,1,0,0,0,0,0,0,0,0,21,36,12,24,36,0,0,35,0,0,1,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,1,0,0,4,17,0,5,31,0,0,0,0,0,0,0,0,3,2,3,0,5,0,5,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,ESTATISTICA,121481,Estatistica,"""0542E01""",5,Ciencias naturais - matematica e estatistica,54,Matematica e estatistica,542,Estatistica,1,1,1,1,1,50,0,50,0,0,0,0,0,85,0,85,0,0,0,0,0,48,20,28,0,48,0,48,0,0,0,0,0,0,0,0,0,2,33,9,0,2,2,0,0,0,0,0,0,0,48,55,20,35,0,55,1,38,12,2,0,2,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,0,0,0,13,13,0,0,0,0,0,0,0,0,0,0,13,27,0,0,10,38,0,13,42,0,0,0,0,0,0,0,0,7,2,5,0,2,0,2,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FARMACIA,14092,Farmacia,"""0916F01""",9,Saude e bem-estar,91,Saude,916,Farmacia,1,1,1,1,1,90,90,0,0,0,0,0,0,490,490,0,0,0,0,0,0,91,67,24,91,0,0,84,0,0,0,0,0,0,0,0,7,9,73,8,1,0,0,0,0,0,0,0,0,0,91,367,243,124,367,0,9,318,37,2,1,0,0,0,0,0,0,0,0,367,64,43,21,64,0,0,47,16,1,0,0,0,0,0,0,0,0,0,64,91,0,367,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0,0,0,0,30,30,0,0,0,0,0,0,0,0,0,0,18,13,0,0,20,64,7,30,111,226,0,0,64,0,0,0,0,41,12,39,7,86,1,86,21,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FILOSOFIA,14110,Filosofia formacao de professor,"""0114F01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,46,46,0,0,0,0,0,0,48,48,0,0,0,0,0,0,33,8,25,33,0,0,28,0,0,0,0,0,0,0,0,5,1,20,5,3,2,1,1,0,0,0,0,0,0,33,132,39,93,132,0,1,65,35,11,6,7,5,2,0,0,0,0,0,132,13,6,7,13,0,0,4,5,2,1,1,0,0,0,0,0,0,0,13,33,0,132,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,24,34,0,0,8,20,5,12,27,93,0,0,13,0,0,0,0,47,12,38,1,14,0,14,2,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FILOSOFIA,1113012,Filosofia,"""0223F01""",2,Artes e humanidades,22,Humanidades (exceto linguas),223,Filosofia e etica,1,1,1,1,1,50,0,50,0,0,0,0,0,43,0,43,0,0,0,0,0,28,5,23,0,28,0,20,0,0,0,0,0,0,0,0,8,0,7,12,1,2,3,2,1,0,0,0,0,0,28,38,7,31,0,38,0,18,11,1,3,4,1,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,3,9,1,0,3,17,8,5,25,8,0,0,0,0,0,0,0,8,4,6,0,4,2,4,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FISICA,1113043,Fisica,"""0533F01""",5,Ciencias naturais - matematica e estatistica,53,Ciencias fisicas,533,Fisica,1,0,1,1,1,40,40,0,0,0,0,0,0,71,71,0,0,0,0,0,0,39,6,33,39,0,0,36,0,0,0,0,0,0,0,0,3,2,29,5,2,1,0,0,0,0,0,0,0,0,39,80,16,64,80,0,2,58,16,1,1,2,0,0,0,0,0,0,0,80,6,1,5,6,0,0,3,3,0,0,0,0,0,0,0,0,0,0,6,39,0,80,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,6,19,5,0,12,24,3,14,32,34,0,0,6,0,0,0,0,38,11,35,1,21,0,20,3,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FISICA,1113044,Fisica formacao de professor,"""0114F02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,80,40,40,0,0,0,0,0,105,46,59,0,0,0,0,0,44,8,36,0,44,0,37,0,0,0,0,0,0,0,0,7,1,32,7,2,0,1,1,0,0,0,0,0,0,44,150,26,124,0,150,1,104,28,13,1,3,0,0,0,0,1,0,0,149,24,4,20,0,24,0,12,7,5,0,0,0,0,0,0,1,0,0,23,44,0,150,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,14,26,0,0,9,28,7,18,39,93,0,0,24,0,0,0,0,39,7,35,4,7,0,7,3,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,FISICA,1113050,Fisica formacao de professor,"""0114F02""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,0,1,1,1,50,0,50,0,0,0,0,0,40,0,40,0,0,0,0,0,25,8,17,0,25,0,25,0,0,0,0,0,0,0,0,0,1,19,4,0,0,0,1,0,0,0,0,0,0,25,30,9,21,0,30,1,25,2,1,0,0,1,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,6,4,0,0,9,16,0,8,21,1,0,0,0,0,0,0,0,13,8,12,0,0,0,0,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,GEOGRAFIA,14102,Geografia formacao de professor,"""0114G01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,1,1,1,1,40,40,0,0,0,0,0,0,93,93,0,0,0,0,0,0,9,1,8,9,0,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,3,0,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,0,0,1,8,0,0,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,GEOGRAFIA,1113055,Geografia formacao de professor,"""0114G01""",1,Educacao,11,Educacao,114,Formacao de professores em areas especificas (exceto Letras),2,0,1,1,1,40,0,40,0,0,0,0,0,93,0,93,0,0,0,0,0,85,44,41,0,85,0,70,0,0,0,0,0,0,0,0,15,2,63,14,3,2,0,1,0,0,0,0,0,0,85,276,110,166,0,276,2,168,67,21,5,8,5,0,0,0,0,0,0,276,40,18,22,0,40,0,10,14,9,2,3,2,0,0,0,0,0,0,40,85,0,276,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,30,1,0,0,0,53,52,1,0,0,0,0,0,0,0,0,0,23,34,3,0,30,40,15,52,67,157,0,0,40,0,0,0,0,79,13,72,10,8,0,7,0,0,0,0,0
2010,Centro-Oeste,5,Goias,GO,52,Goiania,5208707,1,1,1,1,1,584,GEOGRAFIA - ANALISE AMBIENTAL,87054,Geografia,"""0312G01""",3,Ciencias sociais - comunicacao e informacao,31,Ciencias sociais e comportamentais,312,Ciencias sociais e politicas,1,1,1,1,1,60,60,0,0,0,0,0,0,147,147,0,0,0,0,0,0,25,9,16,25,0,0,16,0,0,0,0,0,0,0,0,9,1,13,7,2,0,1,1,0,0,0,0,0,0,25,91,42,49,91,0,1,63,18,4,3,0,2,0,0,0,0,0,0,91,13,8,5,13,0,0,9,3,0,0,0,1,0,0,0,0,0,0,13,25,0,91,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,14,7,0,0,5,11,9,9,21,61,0,0,13,0,0,0,0,29,7,27,3,4,0,4,1,0,0,0,0
